u_bar,Tm_rr,Tm_rl
7.5941539979988,55,55
7.59415455887793,55,55
7.59415511961686,55,55
7.59415568021562,55,55
7.59415624067425,55,55
7.59415680099279,55,55
7.59415736117126,55,55
7.5941579212097,55,55
7.59415848110815,55,55
7.59415904086665,55,55
7.59415960048522,55,55
7.5941601599639,55,55
7.59416071930274,55,55
7.59416127850175,55,55
7.59416183756099,55,55
7.59416009358975,55,55
7.5941606697435,55,55
7.59416122837636,55,55
7.59416178686958,55,55
7.59416234522319,55,55
7.59416290343724,55,55
7.59416346151174,55,55
7.59416401944675,55,55
7.59416457724229,55,55
7.5941651348984,55,55
7.59416569241511,55,55
7.59416624979246,55,55
7.59416680703048,55,55
7.59416736412921,55,55
7.59416792108868,55,55
7.59416847790894,55,55
7.59416903459,55,55
7.59416959113191,55,55
7.5941701475347,55,55
7.59417070379841,55,55
7.59416899411015,55,55
7.59416956769344,55,55
7.59417012353286,55,55
7.59417067923334,55,55
7.59417123479492,55,55
7.59417179021761,55,55
7.59417234550147,55,55
7.59417290064653,55,55
7.59417345565282,55,55
7.59417401052037,55,55
7.59417456524923,55,55
7.59417511983942,55,55
7.59417567429098,55,55
7.59417622860394,55,55
7.59417678277835,55,55
7.59417733681422,55,55
7.59417789071161,55,55
7.59417844447054,55,55
7.59417899809104,55,55
7.59417955157316,55,55
7.59417787652261,55,55
7.59417844752267,55,55
7.59417900058258,55,55
7.59417955350425,55,55
7.5941801062877,55,55
7.59418065893298,55,55
7.59418121144011,55,55
7.59418176380913,55,55
7.59418231604008,55,55
7.59418286813298,55,55
7.59418342008788,55,55
7.59418397190481,55,55
7.5941845235838,55,55
7.59418507512489,55,55
7.59418562652811,55,55
7.5941861777935,55,55
7.59418672892109,55,55
7.59418727991091,55,55
7.59418783076301,55,55
7.5941883814774,55,55
7.59418674143989,55,55
7.59418730985621,55,55
7.59418786015048,55,55
7.5941884103072,55,55
7.59418896032639,55,55
7.59418951020809,55,55
7.59419005995235,55,55
7.59419060955918,55,55
7.59419115902863,55,55
7.59419170836073,55,55
7.59419225755551,55,55
7.59419280661301,55,55
7.59419335553326,55,55
7.59419390431631,55,55
7.59419445296217,55,55
7.59419500147089,55,55
7.59419554984249,55,55
7.59419609807703,55,55
7.59419664617452,55,55
7.594197194135,55,55
7.59419558951458,55,55
7.59419615535068,55,55
7.59419670289311,55,55
7.59419725029867,55,55
7.59419779756739,55,55
7.59419834469932,55,55
7.59419889169448,55,55
7.5941994385529,55,55
7.59419998527463,55,55
7.59420053185969,55,55
7.59420107830813,55,55
7.59420162461997,55,55
7.59420217079525,55,55
7.59420271683401,55,55
7.59420326273627,55,55
7.59420380850207,55,55
7.59420435413145,55,55
7.59420489962443,55,55
7.59420544498107,55,55
7.59420599020138,55,55
7.5942065352854,55,55
7.59420708023316,55,55
7.59420762504471,55,55
7.59420816972007,55,55
7.59420871425928,55,55
7.59420925866238,55,55
7.59420980292938,55,55
7.59421034706034,55,55
7.59421089105529,55,55
7.59421143491425,55,55
7.59421197863726,55,55
7.59421252222436,55,55
7.59421306567558,55,55
7.59421360899095,55,55
7.59421415217051,55,55
7.5942146952143,55,55
7.59421523812234,55,55
7.59421578089467,55,55
7.59421632353132,55,55
7.59421686603233,55,55
7.59421321890099,55,55
7.59421379785508,55,55
7.59421433993492,55,55
7.59421488187927,55,55
7.59421542368814,55,55
7.59421596536158,55,55
7.59421650689962,55,55
7.59421704830229,55,55
7.59421758956962,55,55
7.59421813070166,55,55
7.59421867169843,55,55
7.59421921255996,55,55
7.5942197532863,55,55
7.59422029387748,55,55
7.59422083433352,55,55
7.59422137465447,55,55
7.59422191484035,55,55
7.5942224548912,55,55
7.59422299480706,55,55
7.59422353458796,55,55
7.5942220375444,55,55
7.59422259559078,55,55
7.5942231349598,55,55
7.59422367419399,55,55
7.59422421329339,55,55
7.59422475225804,55,55
7.59422529108796,55,55
7.59422582978319,55,55
7.59422636834376,55,55
7.59422690676971,55,55
7.59422744506107,55,55
7.59422798321788,55,55
7.59422852124016,55,55
7.59422905912795,55,55
7.59422959688129,55,55
7.5942301345002,55,55
7.59423067198473,55,55
7.59423120933491,55,55
7.59423174655076,55,55
7.59423228363232,55,55
7.59423082271217,55,55
7.594231378145,55,55
7.59423191481674,55,55
7.59423245135433,55,55
7.5942329877578,55,55
7.59423352402719,55,55
7.59423406016253,55,55
7.59423459616385,55,55
7.59423513203119,55,55
7.59423566776458,55,55
7.59423620336405,55,55
7.59423673882964,55,55
7.59423727416137,55,55
7.5942378093593,55,55
7.59423834442344,55,55
7.59423887935383,55,55
7.5942394141505,55,55
7.59423994881349,55,55
7.59424048334283,55,55
7.59424101773856,55,55
7.59423959298351,55,55
7.59424014579448,55,55
7.59424067978243,55,55
7.5942412136369,55,55
7.59424174735792,55,55
7.59424228094553,55,55
7.59424281439976,55,55
7.59424334772064,55,55
7.59424388090821,55,55
7.59424441396249,55,55
7.59424494688353,55,55
7.59424547967136,55,55
7.59424601232601,55,55
7.59424654484751,55,55
7.5942470772359,55,55
7.5942476094912,55,55
7.59424814161346,55,55
7.5942486736027,55,55
7.59424920545897,55,55
7.59424973718229,55,55
7.59424834857503,55,55
7.59424889875492,55,55
7.5942494300725,55,55
7.59424996125727,55,55
7.59425049230926,55,55
7.59425102322851,55,55
7.59425155401503,55,55
7.59425208466888,55,55
7.59425261519009,55,55
7.59425314557868,55,55
7.59425367583468,55,55
7.59425420595815,55,55
7.59425473594909,55,55
7.59425526580756,55,55
7.59425579553357,55,55
7.59425632512718,55,55
7.5942568545884,55,55
7.59425738391727,55,55
7.59425791311383,55,55
7.5942584421781,55,55
7.59425708964609,55,55
7.5942576371857,55,55
7.59425816584628,55,55
7.5942586943747,55,55
7.59425922277102,55,55
7.59425975103525,55,55
7.59426027916743,55,55
7.59426080716759,55,55
7.59426133503577,55,55
7.594261862772,55,55
7.59426239037631,55,55
7.59426291784874,55,55
7.59426344518931,55,55
7.59426397239807,55,55
7.59426449947504,55,55
7.59426502642026,55,55
7.59426555323376,55,55
7.59426607991557,55,55
7.59426660646573,55,55
7.59426713288427,55,55
7.59426581631581,55,55
7.59426636120735,55,55
7.59426688722423,55,55
7.59426741310961,55,55
7.59426793886354,55,55
7.59426846448605,55,55
7.59426898997717,55,55
7.59426951533693,55,55
7.59427004056537,55,55
7.59427056566252,55,55
7.59427109062841,55,55
7.59427161546307,55,55
7.59427214016654,55,55
7.59427266473886,55,55
7.59427318918004,55,55
7.59427371349014,55,55
7.59427423766917,55,55
7.59427476171717,55,55
7.59427528563418,55,55
7.59427580942022,55,55
7.5942745286586,55,55
7.59427507089468,55,55
7.59427559428109,55,55
7.59427611753667,55,55
7.59427664066145,55,55
7.59427716365547,55,55
7.59427768651875,55,55
7.59427820925133,55,55
7.59427873185325,55,55
7.59427925432453,55,55
7.59427977666521,55,55
7.59428029887533,55,55
7.5942808209549,55,55
7.59428134290398,55,55
7.59428186472258,55,55
7.59428238641074,55,55
7.5942829079685,55,55
7.59428342939589,55,55
7.59428395069293,55,55
7.59428447185967,55,55
7.59428499289613,55,55
7.59428551380234,55,55
7.59428603457835,55,55
7.59428655522418,55,55
7.59428707573987,55,55
7.59428759612544,55,55
7.59428811638093,55,55
7.59428863650638,55,55
7.59428915650181,55,55
7.59428967636725,55,55
7.59429019610275,55,55
7.59429071570833,55,55
7.59429123518402,55,55
7.59429175452986,55,55
7.59429227374588,55,55
7.59429279283212,55,55
7.5942933117886,55,55
7.59429383061535,55,55
7.59429434931241,55,55
7.59429486787982,55,55
7.59429189193633,55,55
7.59429244751861,55,55
7.59429296568353,55,55
7.59429348371892,55,55
7.59429400162482,55,55
7.59429451940126,55,55
7.59429503704828,55,55
7.5942955545659,55,55
7.59429607195415,55,55
7.59429658921308,55,55
7.5942971063427,55,55
7.59429762334306,55,55
7.59429814021419,55,55
7.59429865695611,55,55
7.59429917356887,55,55
7.59429969005248,55,55
7.594300206407,55,55
7.59430072263244,55,55
7.59430123872884,55,55
7.59430175469623,55,55
7.59430058005814,55,55
7.59430111429444,55,55
7.59430162986825,55,55
7.59430214531318,55,55
7.59430266062926,55,55
7.59430317581653,55,55
7.59430369087503,55,55
7.59430420580477,55,55
7.59430472060579,55,55
7.59430523527814,55,55
7.59430574982183,55,55
7.5943062642369,55,55
7.59430677852338,55,55
7.5943072926813,55,55
7.59430780671071,55,55
7.59430832061162,55,55
7.59430883438407,55,55
7.5943093480281,55,55
7.59430986154373,55,55
7.594310374931,55,55
7.59430923513345,55,55
7.59430976669577,55,55
7.59431027969145,55,55
7.59431079255891,55,55
7.59431130529816,55,55
7.59431181790925,55,55
7.5943123303922,55,55
7.59431284274704,55,55
7.59431335497381,55,55
7.59431386707254,55,55
7.59431437904327,55,55
7.59431489088601,55,55
7.59431540260081,55,55
7.5943159141877,55,55
7.59431642564671,55,55
7.59431693697787,55,55
7.59431744818121,55,55
7.59431795925676,55,55
7.59431847020457,55,55
7.59431898102465,55,55
7.59431787575771,55,55
7.59431840464423,55,55
7.59431891507473,55,55
7.59431942537764,55,55
7.59431993555299,55,55
7.59432044560081,55,55
7.59432095552114,55,55
7.594321465314,55,55
7.59432197497943,55,55
7.59432248451746,55,55
7.59432299392812,55,55
7.59432350321144,55,55
7.59432401236746,55,55
7.59432452139621,55,55
7.59432503029771,55,55
7.59432553907201,55,55
7.59432604771913,55,55
7.5943265562391,55,55
7.59432706463196,55,55
7.59432757289773,55,55
7.59432650182916,55,55
7.59432702803908,55,55
7.59432753591727,55,55
7.5943280436685,55,55
7.59432855129281,55,55
7.59432905879023,55,55
7.59432956616079,55,55
7.59433007340453,55,55
7.59433058052147,55,55
7.59433108751164,55,55
7.59433159437509,55,55
7.59433210111183,55,55
7.59433260772191,55,55
7.59433311420535,55,55
7.59433362056219,55,55
7.59433412679245,55,55
7.59433463289617,55,55
7.59433513887338,55,55
7.59433564472411,55,55
7.59433615044839,55,55
7.59433511322656,55,55
7.5943356367601,55,55
7.59433614209878,55,55
7.59433664731114,55,55
7.59433715239722,55,55
7.59433765735703,55,55
7.59433816219063,55,55
7.59433866689803,55,55
7.59433917147927,55,55
7.59433967593438,55,55
7.59434018026339,55,55
7.59434068446634,55,55
7.59434118854325,55,55
7.59434169249416,55,55
7.5943421963191,55,55
7.59434270001809,55,55
7.59434320359118,55,55
7.59434370703839,55,55
7.59434421035975,55,55
7.5943447135553,55,55
7.594343709811,55,55
7.59434423066932,55,55
7.59434473348125,55,55
7.59434523616748,55,55
7.59434573872806,55,55
7.59434624116302,55,55
7.59434674347238,55,55
7.59434724565618,55,55
7.59434774771445,55,55
7.59434824964722,55,55
7.59434875145452,55,55
7.59434925313639,55,55
7.59434975469285,55,55
7.59435025612394,55,55
7.59435075742969,55,55
7.59435125861012,55,55
7.59435175966528,55,55
7.59435226059519,55,55
7.59435276139988,55,55
7.59435326207939,55,55
7.59435376263374,55,55
7.59435426306297,55,55
7.59435476336711,55,55
7.59435526354619,55,55
7.59435576360023,55,55
7.59435626352928,55,55
7.59435676333337,55,55
7.59435726301251,55,55
7.59435776256676,55,55
7.59435826199613,55,55
7.59435876130066,55,55
7.59435926048038,55,55
7.59435975953532,55,55
7.59436025846551,55,55
7.59436075727098,55,55
7.59436125595177,55,55
7.5943617545079,55,55
7.59436225293941,55,55
7.59436275124633,55,55
7.59436324942869,55,55
7.59436084026992,55,55
7.59436137354688,55,55
7.59436187134325,55,55
7.59436236901519,55,55
7.59436286656273,55,55
7.5943633639859,55,55
7.59436386128472,55,55
7.59436435845924,55,55
7.59436485550948,55,55
7.59436535243547,55,55
7.59436584923725,55,55
7.59436634591484,55,55
7.59436684246827,55,55
7.59436733889759,55,55
7.59436783520281,55,55
7.59436833138397,55,55
7.5943688274411,55,55
7.59436932337424,55,55
7.5943698191834,55,55
7.59437031486863,55,55
7.59436940919081,55,55
7.59436992203881,55,55
7.5943704173463,55,55
7.59437091252998,55,55
7.59437140758988,55,55
7.59437190252603,55,55
7.59437239733846,55,55
7.59437289202721,55,55
7.59437338659229,55,55
7.59437388103375,55,55
7.59437437535162,55,55
7.59437486954592,55,55
7.59437536361669,55,55
7.59437585756396,55,55
7.59437635138775,55,55
7.59437684508811,55,55
7.59437733866506,55,55
7.59437783211862,55,55
7.59437832544884,55,55
7.59437881865574,55,55
7.59437794483517,55,55
7.59437845502066,55,55
7.59437894785177,55,55
7.59437944055969,55,55
7.59437993314445,55,55
7.59438042560608,55,55
7.5943809179446,55,55
7.59438141016006,55,55
7.59438190225248,55,55
7.59438239422189,55,55
7.59438288606833,55,55
7.59438337779182,55,55
7.59438386939239,55,55
7.59438436087008,55,55
7.59438485222491,55,55
7.59438534345693,55,55
7.59438583456614,55,55
7.5943863255526,55,55
7.59438681641633,55,55
7.59438730715735,55,55
7.59438646475983,55,55
7.59438697228769,55,55
7.59438746265487,55,55
7.59438795289946,55,55
7.59438844302152,55,55
7.59438893302106,55,55
7.59438942289811,55,55
7.59438991265271,55,55
7.59439040228488,55,55
7.59439089179467,55,55
7.59439138118209,55,55
7.59439187044718,55,55
7.59439235958996,55,55
7.59439284861048,55,55
7.59439333750876,55,55
7.59439382628483,55,55
7.59439431493872,55,55
7.59439480347046,55,55
7.59439529188008,55,55
7.59439578016762,55,55
7.59439496874949,55,55
7.59439547362518,55,55
7.5943959615408,55,55
7.59439644933445,55,55
7.59439693700618,55,55
7.594397424556,55,55
7.59439791198394,55,55
7.59439839929005,55,55
7.59439888647434,55,55
7.59439937353685,55,55
7.59439986047762,55,55
7.59440034729666,55,55
7.59440083399401,55,55
7.59440132056971,55,55
7.59440180702377,55,55
7.59440229335624,55,55
7.59440277956714,55,55
7.5944032656565,55,55
7.59440375162435,55,55
7.59440423747073,55,55
7.59440345657978,55,55
7.59440395880929,55,55
7.59440444428567,55,55
7.5944049296407,55,55
7.59440541487441,55,55
7.59440589998682,55,55
7.59440638497797,55,55
7.59440686984788,55,55
7.5944073545966,55,55
7.59440783922414,55,55
7.59440832373054,55,55
7.59440880811583,55,55
7.59440929238003,55,55
7.59440977652319,55,55
7.59441026054533,55,55
7.59441074444647,55,55
7.59441122822666,55,55
7.59441171188591,55,55
7.59441219542427,55,55
7.59441267884175,55,55
7.59441192801808,55,55
7.59441242760791,55,55
7.59441291065731,55,55
7.59441339358597,55,55
7.59441387639391,55,55
7.59441435908117,55,55
7.59441484164776,55,55
7.59441532409374,55,55
7.59441580641911,55,55
7.59441628862392,55,55
7.59441677070819,55,55
7.59441725267196,55,55
7.59441773451525,55,55
7.59441821623809,55,55
7.59441869784052,55,55
7.59441917932256,55,55
7.59441966068425,55,55
7.59442014192561,55,55
7.59442062304668,55,55
7.59442110404748,55,55
7.59442158492805,55,55
7.59442206568841,55,55
7.5944225463286,55,55
7.59442302684864,55,55
7.59442350724857,55,55
7.59442398752841,55,55
7.59442446768819,55,55
7.59442494772796,55,55
7.59442542764772,55,55
7.59442590744752,55,55
7.59442638712739,55,55
7.59442686668735,55,55
7.59442734612744,55,55
7.59442782544768,55,55
7.59442830464811,55,55
7.59442878372875,55,55
7.59442926268964,55,55
7.5944297415308,55,55
7.59443022025226,55,55
7.59443069885406,55,55
7.59442880466016,55,55
7.59442931519415,55,55
7.59442979342611,55,55
7.59443027153853,55,55
7.59443074953144,55,55
7.59443122740486,55,55
7.59443170515883,55,55
7.59443218279337,55,55
7.59443266030852,55,55
7.59443313770431,55,55
7.59443361498076,55,55
7.59443409213791,55,55
7.59443456917579,55,55
7.59443504609442,55,55
7.59443552289383,55,55
7.59443599957406,55,55
7.59443647613514,55,55
7.59443695257709,55,55
7.59443742889994,55,55
7.59443790510373,55,55
7.59443724165714,55,55
7.59443773337127,55,55
7.59443820921267,55,55
7.59443868493513,55,55
7.59443916053867,55,55
7.59443963602332,55,55
7.59444011138912,55,55
7.59444058663609,55,55
7.59444106176427,55,55
7.59444153677367,55,55
7.59444201166434,55,55
7.5944424864363,55,55
7.59444296108959,55,55
7.59444343562422,55,55
7.59444391004024,55,55
7.59444438433767,55,55
7.59444485851654,55,55
7.59444533257687,55,55
7.59444580651871,55,55
7.59444628034208,55,55
7.5944456450614,55,55
7.59444613416612,55,55
7.59444660762898,55,55
7.59444708097349,55,55
7.59444755419968,55,55
7.59444802730758,55,55
7.59444850029721,55,55
7.59444897316861,55,55
7.59444944592181,55,55
7.59444991855684,55,55
7.59445039107372,55,55
7.59445086347249,55,55
7.59445133575317,55,55
7.59445180791579,55,55
7.5944522799604,55,55
7.594452751887,55,55
7.59445322369564,55,55
7.59445369538634,55,55
7.59445416695913,55,55
7.59445463841404,55,55
7.59445403081194,55,55
7.5944545173158,55,55
7.59445498841207,55,55
7.59445545939059,55,55
7.59445593025138,55,55
7.59445640099447,55,55
7.59445687161989,55,55
7.59445734212767,55,55
7.59445781251783,55,55
7.59445828279041,55,55
7.59445875294544,55,55
7.59445922298294,55,55
7.59445969290295,55,55
7.5944601627055,55,55
7.5944606323906,55,55
7.59446110195831,55,55
7.59446157140863,55,55
7.5944620407416,55,55
7.59446250995726,55,55
7.59446297905563,55,55
7.59446239864126,55,55
7.59446288255312,55,55
7.59446335129472,55,55
7.59446381991915,55,55
7.59446428842643,55,55
7.5944647568166,55,55
7.59446522508969,55,55
7.59446569324573,55,55
7.59446616128474,55,55
7.59446662920676,55,55
7.59446709701181,55,55
7.59446756469992,55,55
7.59446803227113,55,55
7.59446849972545,55,55
7.59446896706293,55,55
7.59446943428359,55,55
7.59446990138746,55,55
7.59447036837457,55,55
7.59447083524494,55,55
7.59447130199861,55,55
7.5944707482782,55,55
7.59447122960727,55,55
7.59447169600603,55,55
7.5944721622882,55,55
7.59447262845381,55,55
7.5944730945029,55,55
7.59447356043549,55,55
7.59447402625161,55,55
7.59447449195129,55,55
7.59447495753456,55,55
7.59447542300145,55,55
7.59447588835199,55,55
7.5944763535862,55,55
7.59447681870412,55,55
7.59447728370578,55,55
7.5944777485912,55,55
7.59447821336041,55,55
7.59447867801344,55,55
7.59447914255033,55,55
7.59447960697109,55,55
7.59447907944852,55,55
7.59447955820433,55,55
7.59448002227203,55,55
7.59448048622372,55,55
7.59448095005944,55,55
7.59448141377921,55,55
7.59448187738307,55,55
7.59448234087104,55,55
7.59448280424315,55,55
7.59448326749944,55,55
7.59448373063992,55,55
7.59448419366464,55,55
7.59448465657361,55,55
7.59448511936688,55,55
7.59448558204445,55,55
7.59448604460637,55,55
7.59448650705267,55,55
7.59448696938337,55,55
7.5944874315985,55,55
7.59448789369809,55,55
7.59448739187546,55,55
7.59448786806783,55,55
7.59448832981618,55,55
7.59448879144912,55,55
7.59448925296665,55,55
7.59448971436883,55,55
7.59449017565567,55,55
7.5944906368272,55,55
7.59449109788345,55,55
7.59449155882445,55,55
7.59449201965023,55,55
7.59449248036082,55,55
7.59449294095625,55,55
7.59449340143654,55,55
7.59449386180173,55,55
7.59449432205184,55,55
7.5944947821869,55,55
7.59449524220694,55,55
7.59449570211199,55,55
7.59449616190208,55,55
7.59449662157724,55,55
7.59449708113749,55,55
7.59449754058286,55,55
7.59449799991339,55,55
7.5944984591291,55,55
7.59449891823002,55,55
7.59449937721619,55,55
7.59449983608761,55,55
7.59450029484434,55,55
7.59450075348639,55,55
7.59450121201379,55,55
7.59450167042658,55,55
7.59450212872477,55,55
7.59450258690841,55,55
7.59450304497752,55,55
7.59450350293212,55,55
7.59450396077225,55,55
7.59450441849793,55,55
7.59450487610919,55,55
7.59450533360607,55,55
7.5945039453929,55,55
7.59450443057239,55,55
7.59450488771698,55,55
7.59450534474729,55,55
7.59450580166337,55,55
7.59450625846522,55,55
7.5945067151529,55,55
7.59450717172641,55,55
7.59450762818579,55,55
7.59450808453108,55,55
7.59450854076229,55,55
7.59450899687946,55,55
7.59450945288261,55,55
7.59450990877178,55,55
7.59451036454699,55,55
7.59451082020827,55,55
7.59451127575564,55,55
7.59451173118915,55,55
7.59451218650881,55,55
7.59451264171466,55,55
7.59451221399468,55,55
7.59451268255835,55,55
7.59451313741842,55,55
7.59451359216478,55,55
7.59451404679747,55,55
7.59451450131652,55,55
7.59451495572195,55,55
7.5945154100138,55,55
7.59451586419208,55,55
7.59451631825684,55,55
7.59451677220809,55,55
7.59451722604587,55,55
7.59451767977021,55,55
7.59451813338112,55,55
7.59451858687865,55,55
7.59451904026282,55,55
7.59451949353366,55,55
7.59451994669119,55,55
7.59452039973545,55,55
7.59452085266646,55,55
7.59452044864764,55,55
7.59452091468982,55,55
7.59452136727685,55,55
7.59452181975074,55,55
7.59452227211154,55,55
7.59452272435925,55,55
7.59452317649392,55,55
7.59452362851557,55,55
7.59452408042423,55,55
7.59452453221993,55,55
7.59452498390269,55,55
7.59452543547254,55,55
7.59452588692952,55,55
7.59452633827364,55,55
7.59452678950495,55,55
7.59452724062346,55,55
7.5945276916292,55,55
7.59452814252221,55,55
7.59452859330251,55,55
7.59452904397012,55,55
7.59452866315344,55,55
7.59452912668522,55,55
7.59452957701064,55,55
7.5945300272235,55,55
7.59453047732382,55,55
7.59453092731163,55,55
7.59453137718696,55,55
7.59453182694983,55,55
7.59453227660027,55,55
7.59453272613832,55,55
7.594533175564,55,55
7.59453362487733,55,55
7.59453407407835,55,55
7.59453452316708,55,55
7.59453497214356,55,55
7.5945354210078,55,55
7.59453586975984,55,55
7.59453631839971,55,55
7.59453676692743,55,55
7.59453721534304,55,55
7.59453685723069,55,55
7.59453731826337,55,55
7.59453776633856,55,55
7.59453821430176,55,55
7.59453866215297,55,55
7.59453910989224,55,55
7.59453955751958,55,55
7.59454000503503,55,55
7.59454045243862,55,55
7.59454089973037,55,55
7.59454134691031,55,55
7.59454179397847,55,55
7.59454224093488,55,55
7.59454268777956,55,55
7.59454313451255,55,55
7.59454358113386,55,55
7.59454402764354,55,55
7.5945444740416,55,55
7.59454492032807,55,55
7.59454536650299,55,55
7.59454503059881,55,55
7.5945454891439,55,55
7.59454593498018,55,55
7.59454638070502,55,55
7.59454682631844,55,55
7.59454727182047,55,55
7.59454771721114,55,55
7.59454816249047,55,55
7.5945486076585,55,55
7.59454905271525,55,55
7.59454949766075,55,55
7.59454994249503,55,55
7.59455038721811,55,55
7.59455083183003,55,55
7.59455127633081,55,55
7.59455172072047,55,55
7.59455216499905,55,55
7.59455260916658,55,55
7.59455305322308,55,55
7.59455349716858,55,55
7.59455318297847,55,55
7.59455363904765,55,55
7.59455408265628,55,55
7.59455452615402,55,55
7.59455496954089,55,55
7.59455541281694,55,55
7.59455585598218,55,55
7.59455629903664,55,55
7.59455674198035,55,55
7.59455718481334,55,55
7.59455762753563,55,55
7.59455807014726,55,55
7.59455851264825,55,55
7.59455895503863,55,55
7.59455939731842,55,55
7.59455983948766,55,55
7.59456028154637,55,55
7.59456072349458,55,55
7.59456116533232,55,55
7.59456160705961,55,55
7.59456204867648,55,55
7.59456249018296,55,55
7.59456293157908,55,55
7.59456337286486,55,55
7.59456381404034,55,55
7.59456425510553,55,55
7.59456469606048,55,55
7.59456513690519,55,55
7.59456557763971,55,55
7.59456601826407,55,55
7.59456645877827,55,55
7.59456689918237,55,55
7.59456733947637,55,55
7.59456777966032,55,55
7.59456821973424,55,55
7.59456865969815,55,55
7.59456909955208,55,55
7.59456953929606,55,55
7.59456997893012,55,55
7.59457041845429,55,55
7.59456941163957,55,55
7.59456987489527,55,55
7.59457031408211,55,55
7.59457075315917,55,55
7.59457119212647,55,55
7.59457163098405,55,55
7.59457206973192,55,55
7.59457250837012,55,55
7.59457294689868,55,55
7.59457338531762,55,55
7.59457382362696,55,55
7.59457426182675,55,55
7.59457469991699,55,55
7.59457513789773,55,55
7.59457557576899,55,55
7.59457601353079,55,55
7.59457645118317,55,55
7.59457688872614,55,55
7.59457732615975,55,55
7.59457776348401,55,55
7.59457751149785,55,55
7.59457796021109,55,55
7.59457839720371,55,55
7.5945788340871,55,55
7.59457927086128,55,55
7.59457970752628,55,55
7.59458014408212,55,55
7.59458058052885,55,55
7.59458101686647,55,55
7.59458145309502,55,55
7.59458188921453,55,55
7.59458232522503,55,55
7.59458276112653,55,55
7.59458319691908,55,55
7.59458363260268,55,55
7.59458406817738,55,55
7.59458450364321,55,55
7.59458493900017,55,55
7.59458537424832,55,55
7.59458580938766,55,55
7.59458557716733,55,55
7.59458602345302,55,55
7.59458645826245,55,55
7.5945868929632,55,55
7.59458732755528,55,55
7.59458776203873,55,55
7.59458819641357,55,55
7.59458863067983,55,55
7.59458906483754,55,55
7.59458949888672,55,55
7.59458993282741,55,55
7.59459036665962,55,55
7.59459080038338,55,55
7.59459123399873,55,55
7.59459166750569,55,55
7.59459210090429,55,55
7.59459253419455,55,55
7.5945929673765,55,55
7.59459340045017,55,55
7.59459383341559,55,55
7.59459362048279,55,55
7.59459406435336,55,55
7.59459449699058,55,55
7.59459492951965,55,55
7.59459536194061,55,55
7.59459579425348,55,55
7.59459622645828,55,55
7.59459665855504,55,55
7.59459709054379,55,55
7.59459752242456,55,55
7.59459795419737,55,55
7.59459838586225,55,55
7.59459881741923,55,55
7.59459924886833,55,55
7.59459968020959,55,55
7.59460011144302,55,55
7.59460054256866,55,55
7.59460097358652,55,55
7.59460140449665,55,55
7.59460183529907,55,55
7.59460164117963,55,55
7.59460208264763,55,55
7.59460251312356,55,55
7.59460294349188,55,55
7.59460337375262,55,55
7.59460380390582,55,55
7.59460423395149,55,55
7.59460466388966,55,55
7.59460509372035,55,55
7.59460552344361,55,55
7.59460595305945,55,55
7.59460638256789,55,55
7.59460681196898,55,55
7.59460724126272,55,55
7.59460767044916,55,55
7.59460809952831,55,55
7.59460852850021,55,55
7.59460895736488,55,55
7.59460938612234,55,55
7.59460981477263,55,55
7.5946096389968,55,55
7.59461007807487,55,55
7.59461050640037,55,55
7.59461093461881,55,55
7.5946113627302,55,55
7.59461179073458,55,55
7.59461221863197,55,55
7.5946126464224,55,55
7.59461307410589,55,55
7.59461350168248,55,55
7.59461392915219,55,55
7.59461435651504,55,55
7.59461478377107,55,55
7.59461521092029,55,55
7.59461563796274,55,55
7.59461606489845,55,55
7.59461649172743,55,55
7.59461691844972,55,55
7.59461734506534,55,55
7.59461777157432,55,55
7.59461761367701,55,55
7.59461805037789,55,55
7.59461847656377,55,55
7.59461890264312,55,55
7.59461932861597,55,55
7.59461975448233,55,55
7.59462018024224,55,55
7.59462060589573,55,55
7.59462103144281,55,55
7.59462145688353,55,55
7.59462188221789,55,55
7.59462230744594,55,55
7.59462273256769,55,55
7.59462315758317,55,55
7.59462358249241,55,55
7.59462400729544,55,55
7.59462443199229,55,55
7.59462485658297,55,55
7.59462528106751,55,55
7.59462570544595,55,55
7.59462612971831,55,55
7.59462655388461,55,55
7.59462697794488,55,55
7.59462740189916,55,55
7.59462782574745,55,55
7.5946282494898,55,55
7.59462867312623,55,55
7.59462909665675,55,55
7.59462952008141,55,55
7.59462994340023,55,55
7.59463036661323,55,55
7.59463078972045,55,55
7.59463121272189,55,55
7.5946316356176,55,55
7.5946320584076,55,55
7.59463248109192,55,55
7.59463290367057,55,55
7.5946333261436,55,55
7.59463374851102,55,55
7.59463417077286,55,55
7.59463348250903,55,55
7.59463392466748,55,55
7.59463434660633,55,55
7.5946347684397,55,55
7.59463519016762,55,55
7.59463561179013,55,55
7.59463603330725,55,55
7.594636454719,55,55
7.59463687602541,55,55
7.5946372972265,55,55
7.59463771832231,55,55
7.59463813931286,55,55
7.59463856019817,55,55
7.59463898097828,55,55
7.5946394016532,55,55
7.59463982222297,55,55
7.59464024268761,55,55
7.59464066304714,55,55
7.5946410833016,55,55
7.59464150345101,55,55
7.5946413964488,55,55
7.59464182609528,55,55
7.59464224592661,55,55
7.59464266565299,55,55
7.59464308527445,55,55
7.59464350479102,55,55
7.59464392420273,55,55
7.59464434350959,55,55
7.59464476271164,55,55
7.59464518180891,55,55
7.59464560080141,55,55
