u_bar,Tm_rr,Tm_rl
11.1633820858722,55,55
11.1633819538239,55,55
11.1633818218087,55,55
11.1633816898265,55,55
11.1633815578772,55,55
11.1633814259609,55,55
11.1633812940776,55,55
11.1633811622273,55,55
11.1633810304099,55,55
11.1633808986255,55,55
11.163380766874,55,55
11.1633806351555,55,55
11.1633805034699,55,55
11.1662955992989,55,55
11.1641876161692,55,55
11.1641880151412,55,55
11.1641884140135,55,55
11.164188812786,55,55
11.1641892114589,55,55
11.1641896100322,55,55
11.1641900085058,55,55
11.1641904068798,55,55
11.1641908051542,55,55
11.1641912033291,55,55
11.1641916014044,55,55
11.1641919993802,55,55
11.1641923972566,55,55
11.1641927950335,55,55
11.1641931927109,55,55
11.164193590289,55,55
11.1641939877676,55,55
11.1641943851469,55,55
11.1641947824269,55,55
11.16336705635,55,55
11.1620203467995,55,55
11.162021079476,55,55
11.1620218119693,55,55
11.1620225442795,55,55
11.1620232764067,55,55
11.1620240083509,55,55
11.1620247401121,55,55
11.1620254716903,55,55
11.1620262030857,55,55
11.1620269342983,55,55
11.1620276653281,55,55
11.1620283961752,55,55
11.1620291268396,55,55
11.1620298573213,55,55
11.1620305876204,55,55
11.162031317737,55,55
11.1620320476711,55,55
11.1620327774227,55,55
11.1620335069919,55,55
11.1590999501795,55,55
11.158314617161,55,55
11.1583155389884,55,55
11.1583164605854,55,55
11.158317381952,55,55
11.1583183030883,55,55
11.1583192239943,55,55
11.1583201446701,55,55
11.1583210651158,55,55
11.1583219853314,55,55
11.158322905317,55,55
11.1583238250726,55,55
11.1583247445983,55,55
11.1583256638942,55,55
11.1583265829602,55,55
11.1583275017965,55,55
11.1583284204032,55,55
11.1583293387802,55,55
11.1583302569276,55,55
11.1583311748456,55,55
11.1542001886394,55,55
11.1536982137901,55,55
11.1536992515371,55,55
11.1537002890246,55,55
11.1537013262528,55,55
11.1537023632217,55,55
11.1537033999314,55,55
11.153704436382,55,55
11.1537054725735,55,55
11.153706508506,55,55
11.1537075441795,55,55
11.1537085795941,55,55
11.1537096147499,55,55
11.153710649647,55,55
11.1537116842853,55,55
11.1537127186651,55,55
11.1537137527862,55,55
11.1537147866489,55,55
11.1537158202532,55,55
11.153716853599,55,55
11.1488461482319,55,55
11.1485268606256,55,55
11.1485279671474,55,55
11.1485290733925,55,55
11.1485301793611,55,55
11.1485312850533,55,55
11.1485323904691,55,55
11.1485334956085,55,55
11.1485346004717,55,55
11.1485357050588,55,55
11.1485368093697,55,55
11.1485379134045,55,55
11.1485390171634,55,55
11.1485401206464,55,55
11.1485412238536,55,55
11.148542326785,55,55
11.1485434294407,55,55
11.1485445318207,55,55
11.1485456339252,55,55
11.1485467357542,55,55
11.1432375434657,55,55
11.143035153225,55,55
11.143036298424,55,55
11.1430374433368,55,55
11.1430385879635,55,55
11.143039732304,55,55
11.1430408763584,55,55
11.1430420201269,55,55
11.1430431636095,55,55
11.1430443068062,55,55
11.1430454497171,55,55
11.1430465923424,55,55
11.1430477346821,55,55
11.1430488767362,55,55
11.1430500185048,55,55
11.143051159988,55,55
11.1430523011859,55,55
11.1430534420985,55,55
11.143054582726,55,55
11.1430557230683,55,55
11.1374699409581,55,55
11.1373416508834,55,55
11.1373428157064,55,55
11.1373439802381,55,55
11.1373451444788,55,55
11.1373463084284,55,55
11.1373474720871,55,55
11.1373486354549,55,55
11.1373497985319,55,55
11.1373509613181,55,55
11.1373521238137,55,55
11.1373532860187,55,55
11.1373544479332,55,55
11.1373556095573,55,55
11.137356770891,55,55
11.1373579319344,55,55
11.1373590926875,55,55
11.1373602531506,55,55
11.1373614133235,55,55
11.1373625732064,55,55
11.1373070230821,55,55
11.1444770230399,55,55
11.1444763899959,55,55
11.14447575711,55,55
11.1444751243824,55,55
11.144474491813,55,55
11.1444738594017,55,55
11.1444732271484,55,55
11.1444725950532,55,55
11.144471963116,55,55
11.1444713313368,55,55
11.1444706997155,55,55
11.1444700682521,55,55
11.1444694369465,55,55
11.1444688057988,55,55
11.1444681748088,55,55
11.1444675439765,55,55
11.1444669133019,55,55
11.144466282785,55,55
11.1444656524257,55,55
11.1583650377595,55,55
11.1634481537604,55,55
11.1634462705561,55,55
11.1634443878227,55,55
11.1634425055598,55,55
11.1634406237674,55,55
11.1634387424454,55,55
11.1634368615937,55,55
11.1634349812122,55,55
11.1634331013007,55,55
11.1634312218591,55,55
11.1634293428873,55,55
11.1634274643852,55,55
11.1634255863526,55,55
11.1634237087895,55,55
11.1634218316958,55,55
11.1634199550712,55,55
11.1634180789158,55,55
11.1634162032293,55,55
11.1634143280117,55,55
11.1634124532629,55,55
11.1634105789826,55,55
11.1634087051709,55,55
11.1634068318276,55,55
11.1634049589526,55,55
11.1634030865457,55,55
11.1634012146068,55,55
11.1633993431359,55,55
11.1633974721328,55,55
11.1633956015974,55,55
11.1633937315295,55,55
11.1633918619292,55,55
11.1633899927961,55,55
11.1633881241303,55,55
11.1633862559316,55,55
11.1633843881999,55,55
11.163382520935,55,55
11.163380654137,55,55
11.1633787878055,55,55
11.1633769219406,55,55
11.1894828047059,55,55
11.1823797482026,55,55
11.1823796916072,55,55
11.1823796350258,55,55
11.1823795784587,55,55
11.1823795219056,55,55
11.1823794653667,55,55
11.182379408842,55,55
11.1823793523313,55,55
11.1823792958348,55,55
11.1823792393524,55,55
11.1823791828842,55,55
11.18237912643,55,55
11.18237906999,55,55
11.1823790135641,55,55
11.1823789571522,55,55
11.1823789007545,55,55
11.1823788443709,55,55
11.1823787880013,55,55
11.1823787316459,55,55
11.1847807213637,55,55
11.182678823203,55,55
11.1826792953019,55,55
11.1826797672827,55,55
11.1826802391456,55,55
11.1826807108905,55,55
11.1826811825175,55,55
11.1826816540266,55,55
11.1826821254178,55,55
11.1826825966912,55,55
11.1826830678468,55,55
11.1826835388847,55,55
11.1826840098047,55,55
11.1826844806071,55,55
11.1826849512918,55,55
11.1826854218588,55,55
11.1826858923082,55,55
11.18268636264,55,55
11.1826868328543,55,55
11.1826873029509,55,55
11.1813333656608,55,55
11.1799887540441,55,55
11.1799895583154,55,55
11.1799903623857,55,55
11.1799911662549,55,55
11.1799919699232,55,55
11.1799927733906,55,55
11.1799935766572,55,55
11.179994379723,55,55
11.179995182588,55,55
11.1799959852524,55,55
11.1799967877161,55,55
11.1799975899792,55,55
11.1799983920418,55,55
11.1799991939039,55,55
11.1799999955656,55,55
11.1800007970268,55,55
11.1800015982877,55,55
11.1800023993484,55,55
11.1800032002088,55,55
11.1765273019621,55,55
11.1757370927587,55,55
11.1757380863792,55,55
11.1757390797514,55,55
11.1757400728752,55,55
11.1757410657507,55,55
11.1757420583781,55,55
11.1757430507574,55,55
11.1757440428886,55,55
11.1757450347717,55,55
11.175746026407,55,55
11.1757470177944,55,55
11.1757480089339,55,55
11.1757489998257,55,55
11.1757499904698,55,55
11.1757509808663,55,55
11.1757519710152,55,55
11.1757529609166,55,55
11.1757539505706,55,55
11.1757549399771,55,55
11.1710904739102,55,55
11.1705947776379,55,55
11.170595884598,55,55
11.1705969912815,55,55
11.1705980976884,55,55
11.1705992038186,55,55
11.1706003096724,55,55
11.1706014152498,55,55
11.1706025205507,55,55
11.1706036255754,55,55
11.1706047303239,55,55
11.1706058347962,55,55
11.1706069389925,55,55
11.1706080429127,55,55
11.170609146557,55,55
11.1706102499254,55,55
11.170611353018,55,55
11.1706124558348,55,55
11.170613558376,55,55
11.1706146606416,55,55
11.1652230524406,55,55
11.1649092790284,55,55
11.1649104524026,55,55
11.1649116254835,55,55
11.1649127982712,55,55
11.1649139707657,55,55
11.1649151429672,55,55
11.1649163148756,55,55
11.1649174864911,55,55
11.1649186578137,55,55
11.1649198288435,55,55
11.1649209995806,55,55
11.164922170025,55,55
11.1649233401769,55,55
11.1649245100363,55,55
11.1649256796032,55,55
11.1649268488778,55,55
11.1649280178601,55,55
11.1649291865502,55,55
11.1649303549482,55,55
11.1591097155009,55,55
11.1589125392539,55,55
11.1589137490428,55,55
11.1589149585293,55,55
11.1589161677135,55,55
11.1589173765954,55,55
11.1589185851751,55,55
11.1589197934527,55,55
11.1589210014283,55,55
11.1589222091019,55,55
11.1589234164736,55,55
11.1589246235436,55,55
11.1589258303118,55,55
11.1589270367783,55,55
11.1589282429433,55,55
11.1589294488068,55,55
11.1589306543688,55,55
11.1589318596295,55,55
11.1589330645889,55,55
11.1589342692471,55,55
11.1589354736042,55,55
11.1589366776602,55,55
11.1589378814153,55,55
11.1589390848694,55,55
11.1589402880227,55,55
11.1589414908753,55,55
11.1589426934272,55,55
11.1589438956785,55,55
11.1589450976293,55,55
11.1589462992796,55,55
11.1589475006295,55,55
11.1589487016792,55,55
11.1589499024286,55,55
11.1589511028779,55,55
11.1589523030271,55,55
11.1589535028763,55,55
11.1589547024255,55,55
11.158955901675,55,55
11.1589571006246,55,55
11.1589582992746,55,55
11.1465992288847,55,55
11.1463986692985,55,55
11.1463999019569,55,55
11.1464011343071,55,55
11.1464023663493,55,55
11.1464035980836,55,55
11.1464048295099,55,55
11.1464060606284,55,55
11.1464072914392,55,55
11.1464085219423,55,55
11.1464097521378,55,55
11.1464109820258,55,55
11.1464122116063,55,55
11.1464134408796,55,55
11.1464146698455,55,55
11.1464158985042,55,55
11.1464171268558,55,55
11.1464183549004,55,55
11.146419582638,55,55
11.1464208100686,55,55
11.1458025734812,55,55
11.1530182576376,55,55
11.153017679981,55,55
11.1530171024689,55,55
11.1530165251011,55,55
11.1530159478776,55,55
11.1530153707984,55,55
11.1530147938634,55,55
11.1530142170727,55,55
11.1530136404261,55,55
11.1530130639237,55,55
11.1530124875654,55,55
11.1530119113512,55,55
11.153011335281,55,55
11.1530107593548,55,55
11.1530101835726,55,55
11.1530096079343,55,55
11.1530090324399,55,55
11.1530084570893,55,55
11.1530078818826,55,55
11.1664740862985,55,55
11.1715980645083,55,55
11.1715962256706,55,55
11.1715943872925,55,55
11.171592549374,55,55
11.1715907119149,55,55
11.1715888749151,55,55
11.1715870383746,55,55
11.1715852022931,55,55
11.1715833666705,55,55
11.1715815315068,55,55
11.1715796968019,55,55
11.1715778625555,55,55
11.1715760287677,55,55
11.1715741954382,55,55
11.171572362567,55,55
11.171570530154,55,55
11.1715686981991,55,55
11.171566866702,55,55
11.1715650356628,55,55
11.193980335334,55,55
11.197243839511,55,55
11.1972412217717,55,55
11.1972386046868,55,55
11.197235988256,55,55
11.1972333724793,55,55
11.1972307573565,55,55
11.1972281428873,55,55
11.1972255290717,55,55
11.1972229159094,55,55
11.1972203034004,55,55
11.1972176915444,55,55
11.1972150803412,55,55
11.1972124697908,55,55
11.197209859893,55,55
11.1972072506476,55,55
11.1972046420543,55,55
11.1972020341132,55,55
11.1971994268239,55,55
11.1971968201864,55,55
11.2199704997018,55,55
11.2150018976954,55,55
11.215000562966,55,55
11.2149992285702,55,55
11.214997894508,55,55
11.2149965607792,55,55
11.2149952273839,55,55
11.2149938943218,55,55
11.214992561593,55,55
11.2149912291973,55,55
11.2149898971347,55,55
11.214988565405,55,55
11.2149872340082,55,55
11.2149859029443,55,55
11.214984572213,55,55
11.2149832418144,55,55
11.2149819117484,55,55
11.2149805820148,55,55
11.2149792526137,55,55
11.2149779235448,55,55
11.226173062835,55,55
11.2220314641904,55,55
11.2220311851203,55,55
11.2220309061199,55,55
11.2220306271894,55,55
11.2220303483285,55,55
11.2220300695373,55,55
11.2220297908159,55,55
11.2220295121641,55,55
11.2220292335819,55,55
11.2220289550694,55,55
11.2220286766265,55,55
11.2220283982532,55,55
11.2220281199495,55,55
11.2220278417154,55,55
11.2220275635508,55,55
11.2220272854558,55,55
11.2220270074302,55,55
11.2220267294742,55,55
11.2220264515876,55,55
11.225538618657,55,55
11.2229009971256,55,55
11.2229013831129,55,55
11.2229017690038,55,55
11.2229021547983,55,55
11.2229025404963,55,55
11.2229029260979,55,55
11.2229033116031,55,55
11.2229036970119,55,55
11.2229040823244,55,55
11.2229044675406,55,55
11.2229048526605,55,55
11.2229052376841,55,55
11.2229056226115,55,55
11.2229060074426,55,55
11.2229063921776,55,55
11.2229067768164,55,55
11.222907161359,55,55
11.2229075458055,55,55
11.222907930156,55,55
11.2229083144103,55,55
11.2229086985686,55,55
11.2229090826308,55,55
11.2229094665971,55,55
11.2229098504674,55,55
11.2229102342417,55,55
11.2229106179201,55,55
11.2229110015026,55,55
11.2229113849892,55,55
11.2229117683799,55,55
11.2229121516748,55,55
11.2229125348739,55,55
11.2229129179772,55,55
11.2229133009848,55,55
11.2229136838966,55,55
11.2229140667127,55,55
11.2229144494331,55,55
11.2229148320578,55,55
11.2229152145869,55,55
11.2229155970203,55,55
11.2181474522652,55,55
11.2154816720129,55,55
11.2154827146271,55,55
11.2154837569806,55,55
11.2154847990737,55,55
11.2154858409062,55,55
11.2154868824783,55,55
11.21548792379,55,55
11.2154889648415,55,55
11.2154900056327,55,55
11.2154910461637,55,55
11.2154920864347,55,55
11.2154931264456,55,55
11.2154941661965,55,55
11.2154952056876,55,55
11.2154962449188,55,55
11.2154972838902,55,55
11.2154983226019,55,55
11.215499361054,55,55
11.2155003992465,55,55
11.2104034240013,55,55
11.2098299689859,55,55
11.2098311436015,55,55
11.2098323179235,55,55
11.2098334919519,55,55
11.2098346656869,55,55
11.2098358391285,55,55
11.2098370122768,55,55
11.2098381851318,55,55
11.2098393576936,55,55
11.2098405299623,55,55
11.209841701938,55,55
11.2098428736208,55,55
11.2098440450107,55,55
11.2098452161077,55,55
11.209846386912,55,55
11.2098475574237,55,55
11.2098487276427,55,55
11.2098498975693,55,55
11.2098510672034,55,55
11.2039644038885,55,55
11.20360586853,55,55
11.2036071198062,55,55
11.2036083707696,55,55
11.2036096214203,55,55
11.2036108717584,55,55
11.203612121784,55,55
11.2036133714971,55,55
11.2036146208978,55,55
11.2036158699862,55,55
11.2036171187623,55,55
11.2036183672263,55,55
11.2036196153783,55,55
11.2036208632182,55,55
11.2036221107462,55,55
11.2036233579623,55,55
11.2036246048667,55,55
11.2036258514595,55,55
11.2036270977406,55,55
11.2036283437101,55,55
11.1972731116682,55,55
11.1970528642684,55,55
11.1970541566855,55,55
11.1970554487797,55,55
11.1970567405508,55,55
11.197058031999,55,55
11.1970593231244,55,55
11.1970606139271,55,55
11.1970619044071,55,55
11.1970631945646,55,55
11.1970644843995,55,55
11.197065773912,55,55
11.1970670631022,55,55
11.1970683519701,55,55
11.1970696405158,55,55
11.1970709287395,55,55
11.1970722166411,55,55
11.1970735042208,55,55
11.1970747914786,55,55
11.1970760784147,55,55
11.1904345138579,55,55
11.1903023256158,55,55
11.1903036366073,55,55
11.190304947271,55,55
11.1903062576071,55,55
11.1903075676157,55,55
11.1903088772968,55,55
11.1903101866505,55,55
11.1903114956769,55,55
11.1903128043762,55,55
11.1903141127482,55,55
11.1903154207933,55,55
11.1903167285113,55,55
11.1903180359025,55,55
11.1903193429668,55,55
11.1903206497045,55,55
11.1903219561155,55,55
11.1903232621999,55,55
11.1903245679578,55,55
11.1903258733894,55,55
11.18350457898,55,55
11.1834278605579,55,55
11.1834291759441,55,55
11.1834304910015,55,55
11.1834318057301,55,55
11.1834331201301,55,55
11.1834344342015,55,55
11.1834357479445,55,55
11.1834370613591,55,55
11.1834383744453,55,55
11.1834396872034,55,55
11.1834409996332,55,55
11.1834423117351,55,55
11.1834436235089,55,55
11.1834449349548,55,55
11.1834462460729,55,55
11.1834475568633,55,55
11.183448867326,55,55
11.1834501774611,55,55
11.1834514872688,55,55
11.1765174534019,55,55
11.1764750659426,55,55
11.1764763769794,55,55
11.1764776876884,55,55
11.1764789980699,55,55
11.1764803081238,55,55
11.1764816178502,55,55
11.1764829272492,55,55
11.1764842363209,55,55
11.1764855450654,55,55
11.1764868534827,55,55
11.176488161573,55,55
11.1764894693363,55,55
11.1764907767727,55,55
11.1764920838822,55,55
11.1764933906651,55,55
11.1764946971212,55,55
11.1764960032509,55,55
11.176497309054,55,55
11.1764986145307,55,55
11.1752854810296,55,55
11.1825337967197,55,55
11.182533288166,55,55
11.1825327797393,55,55
11.1825322714397,55,55
11.1825317632672,55,55
11.1825312552217,55,55
11.1825307473032,55,55
11.1825302395117,55,55
11.1825297318471,55,55
11.1825292243094,55,55
11.1825287168986,55,55
11.1825282096146,55,55
11.1825277024574,55,55
11.182527195427,55,55
11.1825266885233,55,55
11.1825261817464,55,55
11.1825256750961,55,55
11.1825251685725,55,55
11.1825246621754,55,55
11.182524155905,55,55
11.1825236497611,55,55
11.1825231437438,55,55
11.1825226378529,55,55
11.1825221320885,55,55
11.1825216264505,55,55
11.1825211209389,55,55
11.1825206155536,55,55
11.1825201102947,55,55
11.1825196051621,55,55
11.1825191001558,55,55
11.1825185952757,55,55
11.1825180905218,55,55
11.182517585894,55,55
11.1825170813925,55,55
11.182516577017,55,55
11.1825160727676,55,55
11.1825155686442,55,55
11.1825150646469,55,55
11.1825145607755,55,55
11.2173403691429,55,55
11.2257654070528,55,55
11.2257628411832,55,55
11.2257602759551,55,55
11.2257577113682,55,55
11.2257551474224,55,55
11.2257525841174,55,55
11.2257500214532,55,55
11.2257474594296,55,55
11.2257448980465,55,55
11.2257423373036,55,55
11.2257397772008,55,55
11.2257372177379,55,55
11.2257346589148,55,55
11.2257321007314,55,55
11.2257295431874,55,55
11.2257269862827,55,55
11.2257244300172,55,55
11.2257218743907,55,55
11.225719319403,55,55
11.2479505626475,55,55
11.2429908102759,55,55
11.2429895242769,55,55
11.2429882385994,55,55
11.2429869532432,55,55
11.2429856682083,55,55
11.2429843834947,55,55
11.2429830991022,55,55
11.2429818150307,55,55
11.2429805312802,55,55
11.2429792478506,55,55
11.2429779647419,55,55
11.2429766819538,55,55
11.2429753994865,55,55
11.2429741173397,55,55
11.2429728355134,55,55
11.2429715540075,55,55
11.242970272822,55,55
11.2429689919567,55,55
11.2429677114116,55,55
11.2535719637031,55,55
11.2494476690916,55,55
11.2494474334532,55,55
11.2494471978738,55,55
11.2494469623532,55,55
11.2494467268915,55,55
11.2494464914887,55,55
11.2494462561447,55,55
11.2494460208595,55,55
11.2494457856332,55,55
11.2494455504656,55,55
11.2494453153569,55,55
11.2494450803069,55,55
11.2494448453157,55,55
11.2494446103832,55,55
11.2494443755094,55,55
11.2494441406943,55,55
11.249443905938,55,55
11.2494436712403,55,55
11.2494434366013,55,55
11.2523583965264,55,55
11.2497315306707,55,55
11.2497319564452,55,55
11.2497323821133,55,55
11.249732807675,55,55
11.2497332331303,55,55
11.2497336584792,55,55
11.2497340837218,55,55
11.2497345088581,55,55
11.2497349338882,55,55
11.249735358812,55,55
11.2497357836296,55,55
11.249736208341,55,55
11.2497366329462,55,55
11.2497370574453,55,55
11.2497374818383,55,55
11.2497379061252,55,55
11.249738330306,55,55
11.2497387543808,55,55
11.2497391783496,55,55
11.2480832011553,55,55
11.2464213424039,55,55
11.2464221794929,55,55
11.2464230163726,55,55
11.2464238530432,55,55
11.2464246895046,55,55
11.2464255257569,55,55
11.2464263618002,55,55
11.2464271976345,55,55
11.2464280332598,55,55
11.2464288686763,55,55
11.246429703884,55,55
11.2464305388828,55,55
11.246431373673,55,55
11.2464322082545,55,55
11.2464330426273,55,55
11.2464338767916,55,55
11.2464347107474,55,55
11.2464355444947,55,55
11.2464363780336,55,55
11.2421640539486,55,55
11.2411891565148,55,55
11.2411902279633,55,55
11.241191299144,55,55
11.2411923700569,55,55
11.2411934407022,55,55
11.2411945110798,55,55
11.2411955811898,55,55
11.2411966510324,55,55
11.2411977206075,55,55
11.2411987899153,55,55
11.2411998589557,55,55
11.241200927729,55,55
11.241201996235,55,55
11.241203064474,55,55
11.241204132446,55,55
11.241205200151,55,55
11.2412062675891,55,55
11.2412073347604,55,55
11.2412084016649,55,55
11.2355648334537,55,55
11.2349898978478,55,55
11.2349911008446,55,55
11.2349923035406,55,55
11.2349935059361,55,55
11.2349947080309,55,55
11.2349959098253,55,55
11.2349971113193,55,55
11.2349983125129,55,55
11.2349995134063,55,55
11.2350007139995,55,55
11.2350019142926,55,55
11.2350031142856,55,55
11.2350043139787,55,55
11.2350055133719,55,55
11.2350067124653,55,55
11.2350079112589,55,55
11.2350091097529,55,55
11.2350103079473,55,55
11.2350115058422,55,55
11.2350127034377,55,55
11.2350139007338,55,55
11.2350150977306,55,55
11.2350162944282,55,55
11.2350174908266,55,55
11.235018686926,55,55
11.2350198827264,55,55
11.2350210782279,55,55
11.2350222734306,55,55
11.2350234683345,55,55
11.2350246629397,55,55
11.2350258572463,55,55
11.2350270512543,55,55
11.2350282449639,55,55
11.2350294383751,55,55
11.235030631488,55,55
11.2350318243026,55,55
11.2350330168191,55,55
11.2350342090375,55,55
11.2350354009579,55,55
11.2216942452931,55,55
11.2211225858401,55,55
11.221123903302,55,55
11.2211252204346,55,55
11.2211265372379,55,55
11.2211278537121,55,55
11.2211291698572,55,55
11.2211304856733,55,55
11.2211318011605,55,55
11.2211331163189,55,55
11.2211344311485,55,55
11.2211357456494,55,55
11.2211370598218,55,55
11.2211383736657,55,55
11.2211396871811,55,55
11.2211410003682,55,55
11.2211423132271,55,55
11.2211436257577,55,55
11.2211449379603,55,55
11.2211462498349,55,55
11.2139642761071,55,55
11.2138392047567,55,55
11.2138405382163,55,55
11.2138418713426,55,55
11.2138432041357,55,55
11.2138445365956,55,55
11.2138458687224,55,55
11.2138472005163,55,55
11.2138485319772,55,55
11.2138498631053,55,55
11.2138511939007,55,55
11.2138525243634,55,55
11.2138538544936,55,55
11.2138551842912,55,55
11.2138565137565,55,55
11.2138578428894,55,55
11.2138591716901,55,55
11.2138605001586,55,55
11.2138618282951,55,55
11.2138631560995,55,55
11.206510761201,55,55
11.2064421852045,55,55
11.2064435202498,55,55
11.2064448549615,55,55
11.2064461893395,55,55
11.206447523384,55,55
11.206448857095,55,55
11.2064501904726,55,55
11.206451523517,55,55
11.2064528562281,55,55
11.206454188606,55,55
11.2064555206509,55,55
11.2064568523629,55,55
11.2064581837419,55,55
11.2064595147882,55,55
11.2064608455017,55,55
11.2064621758826,55,55
11.2064635059309,55,55
11.2064648356468,55,55
11.2064661650303,55,55
11.1990116647245,55,55
11.1989780803455,55,55
11.1989794080941,55,55
11.1989807355107,55,55
11.1989820625956,55,55
11.1989833893487,55,55
11.1989847157702,55,55
11.1989860418601,55,55
11.1989873676185,55,55
11.1989886930455,55,55
11.1989900181412,55,55
11.1989913429057,55,55
11.198992667339,55,55
11.1989939914413,55,55
11.1989953152125,55,55
11.1989966386529,55,55
11.1989979617625,55,55
11.1989992845413,55,55
11.1990006069895,55,55
11.1990019291071,55,55
11.1914832412825,55,55
11.1914708726459,55,55
11.1914721877483,55,55
11.191473502522,55,55
11.191474816967,55,55
11.1914761310834,55,55
11.1914774448714,55,55
11.191478758331,55,55
11.1914800714622,55,55
11.1914813842652,55,55
11.19148269674,55,55
11.1914840088868,55,55
11.1914853207055,55,55
11.1914866321964,55,55
11.1914879433594,55,55
11.1914892541946,55,55
11.1914905647022,55,55
11.1914918748822,55,55
11.1914931847347,55,55
11.1914944942598,55,55
11.183933084819,55,55
11.1839331816134,55,55
11.1839344809599,55,55
11.1839357799817,55,55
11.1839370786788,55,55
11.1839383770512,55,55
11.1839396750991,55,55
11.1839409728225,55,55
11.1839422702215,55,55
11.1839435672962,55,55
11.1839448640467,55,55
11.183946160473,55,55
11.1839474565753,55,55
11.1839487523535,55,55
11.1839500478079,55,55
11.1839513429385,55,55
11.1839526377453,55,55
11.1839539322284,55,55
11.183955226388,55,55
11.1839565202241,55,55
11.1763646752431,55,55
11.1763717647258,55,55
11.176373046605,55,55
11.1763743281638,55,55
11.1763756094023,55,55
11.1763768903204,55,55
11.1763781709184,55,55
11.1763794511963,55,55
11.1763807311542,55,55
11.1763820107921,55,55
11.1763832901101,55,55
11.1763845691084,55,55
11.1763858477869,55,55
11.1763871261458,55,55
11.1763884041852,55,55
11.1763896819051,55,55
11.1763909593056,55,55
11.1763922363868,55,55
11.1763935131487,55,55
11.1763947895916,55,55
11.1763960657153,55,55
11.17639734152,55,55
11.1763986170059,55,55
11.1763998921729,55,55
11.1764011670211,55,55
11.1764024415507,55,55
11.1764037157617,55,55
11.1764049896542,55,55
11.1764062632282,55,55
11.1764075364839,55,55
11.1764088094213,55,55
11.1764100820405,55,55
11.1764113543416,55,55
11.1764126263247,55,55
11.1764138979898,55,55
11.1764151693371,55,55
11.1764164403665,55,55
11.1764177110782,55,55
11.1764189814723,55,55
11.1764202515488,55,55
11.1870073811615,55,55
11.1994705259031,55,55
11.1994686932451,55,55
11.1994668610453,55,55
11.1994650293034,55,55
11.1994631980195,55,55
11.1994613671933,55,55
11.1994595368247,55,55
11.1994577069137,55,55
11.1994558774601,55,55
11.1994540484638,55,55
11.1994522199247,55,55
11.1994503918427,55,55
11.1994485642176,55,55
11.1994467370494,55,55
11.199444910338,55,55
11.1994430840831,55,55
11.1994412582848,55,55
11.1994394329428,55,55
11.1994376080571,55,55
11.2154931835933,55,55
11.2116642041983,55,55
11.2116633575202,55,55
11.2116625110536,55,55
11.2116616647987,55,55
11.2116608187553,55,55
11.2116599729234,55,55
11.2116591273029,55,55
11.2116582818938,55,55
11.211657436696,55,55
11.2116565917095,55,55
11.2116557469343,55,55
11.2116549023702,55,55
11.2116540580172,55,55
11.2116532138752,55,55
11.2116523699443,55,55
11.2116515262243,55,55
11.2116506827153,55,55
11.211649839417,55,55
11.2116489963296,55,55
11.2185756724416,55,55
11.2153586235947,55,55
11.2153585937922,55,55
11.2153585639972,55,55
11.2153585342096,55,55
11.2153585044295,55,55
11.2153584746568,55,55
11.2153584448916,55,55
11.2153584151338,55,55
11.2153583853834,55,55
11.2153583556405,55,55
11.215358325905,55,55
11.215358296177,55,55
11.2153582664563,55,55
11.2153582367431,55,55
11.2153582070374,55,55
11.215358177339,55,55
11.2153581476481,55,55
11.2153581179646,55,55
11.2153580882885,55,55
11.2160835079662,55,55
11.2140014252901,55,55
11.2140019169957,55,55
11.2140024085784,55,55
11.2140029000382,55,55
11.2140033913752,55,55
11.2140038825894,55,55
11.2140043736807,55,55
11.2140048646494,55,55
11.2140053554952,55,55
11.2140058462184,55,55
11.214006336819,55,55
11.2140068272969,55,55
11.2140073176522,55,55
11.2140078078849,55,55
11.214008297995,55,55
11.2140087879827,55,55
11.2140092778479,55,55
11.2140097675906,55,55
11.2140102572109,55,55
11.2109830952785,55,55
11.2096570742881,55,55
11.2096578913243,55,55
11.2096587081564,55,55
11.2096595247842,55,55
11.2096603412079,55,55
11.2096611574276,55,55
11.2096619734432,55,55
11.2096627892548,55,55
11.2096636048625,55,55
11.2096644202663,55,55
11.2096652354663,55,55
11.2096660504626,55,55
11.2096668652551,55,55
11.2096676798439,55,55
11.2096684942291,55,55
11.2096693084108,55,55
11.2096701223889,55,55
11.2096709361635,55,55
11.2096717497347,55,55
11.2045140125049,55,55
11.203715554867,55,55
11.2037165611413,55,55
11.203717567164,55,55
11.2037185729352,55,55
11.203719578455,55,55
11.2037205837234,55,55
11.2037215887406,55,55
11.2037225935065,55,55
11.2037235980213,55,55
11.203724602285,55,55
11.2037256062977,55,55
11.2037266100593,55,55
11.2037276135701,55,55
11.20372861683,55,55
11.2037296198392,55,55
11.2037306225976,55,55
11.2037316251054,55,55
11.2037326273625,55,55
11.2037336293692,55,55
11.197404975458,55,55
11.1969495349854,55,55
11.1969506423863,55,55
11.1969517495102,55,55
11.1969528563575,55,55
11.1969539629281,55,55
11.196955069222,55,55
11.1969561752394,55,55
11.1969572809804,55,55
11.1969583864449,55,55
11.1969594916332,55,55
11.1969605965451,55,55
11.1969617011809,55,55
11.1969628055405,55,55
11.1969639096241,55,55
11.1969650134317,55,55
11.1969661169634,55,55
11.1969672202192,55,55
11.1969683231993,55,55
11.1969694259036,55,55
11.1899867353332,55,55
11.1897077995254,55,55
