Driver_req,Steering_angle,control_switch,omega_rl,omega_rr,omega_fr,omega_fl,axG,yaw_rate,map_motor,map_tv,map_sc,brake
0.45612719281548,-0.516943814073238,3,57.0018155704122,52.1790404144424,52.5656617972961,57.5990659725969,-0.940710299927951,-0.806948236686465,6,1,1,0
0.45612719281548,-0.516943814073238,3,57.0018155704122,52.1790404144424,52.5656617972961,57.5990659725969,-0.940710299927951,-0.806948236686465,6,1,1,0
0.45612719281548,-0.516943814073238,3,57.0018155704122,52.1790404144424,52.5656617972961,57.5990659725969,-0.940710299927951,-0.806948236686465,6,1,1,0
0.45612719281548,-0.516943814073238,3,57.0018155704122,52.1790404144424,52.5656617972961,57.5990659725969,-0.940710299927951,-0.806948236686465,6,1,1,0
0.45612719281548,-0.516943814073238,3,57.0018155704122,52.1790404144424,52.5656617972961,57.5990659725969,-0.940710299927951,-0.806948236686465,6,1,1,0
0.45612719281548,-0.516943814073238,3,57.0018155704122,52.1790404144424,52.5656617972961,57.5990659725969,-0.940710299927951,-0.806948236686465,6,1,1,0
0.45612719281548,-0.516943814073238,3,57.0018155704122,52.1790404144424,52.5656617972961,57.5990659725969,-0.940710299927951,-0.806948236686465,6,1,1,0
0.45612719281548,-0.516943814073238,3,57.0018155704122,52.1790404144424,52.5656617972961,57.5990659725969,-0.940710299927951,-0.806948236686465,6,1,1,0
0.45612719281548,-0.516943814073238,3,57.0018155704122,52.1790404144424,52.5656617972961,57.5990659725969,-0.940710299927951,-0.806948236686465,6,1,1,0
0.45612719281548,-0.516943814073238,3,57.0018155704122,52.1790404144424,52.5656617972961,57.5990659725969,-0.940710299927951,-0.806948236686465,6,1,1,0
0.45612719281548,-0.516943814073238,3,57.0018155704122,52.1790404144424,52.5656617972961,57.5990659725969,-0.940710299927951,-0.806948236686465,6,1,1,0
0.45612719281548,-0.516943814073238,3,57.0018155704122,52.1790404144424,52.5656617972961,57.5990659725969,-0.940710299927951,-0.806948236686465,6,1,1,0
0.45612719281548,-0.516943814073238,3,57.0018155704122,52.1790404144424,52.5656617972961,57.5990659725969,-0.940710299927951,-0.806948236686465,6,1,1,0
0.45612719281548,-0.516943814073238,3,57.0018155704122,52.1790404144424,52.5656617972961,57.5990659725969,-0.940710299927951,-0.806948236686465,6,1,1,0
0.45612719281548,-0.516943814073238,3,57.0018155704122,52.1790404144424,52.5656617972961,57.5990659725969,-0.940710299927951,-0.806948236686465,6,1,1,0
0.45612719281548,-0.516943814073238,3,57.0018155704122,52.1790404144424,52.5656617972961,57.5990659725969,-0.940710299927951,-0.806948236686465,6,1,1,0
0.45612719281548,-0.516943814073238,3,57.0018155704122,52.1790404144424,52.5656617972961,57.5990659725969,-0.940710299927951,-0.806948236686465,6,1,1,0
0.45612719281548,-0.516943814073238,3,57.0018155704122,52.1790404144424,52.5656617972961,57.5990659725969,-0.940710299927951,-0.806948236686465,6,1,1,0
0.45612719281548,-0.516943814073238,3,57.0018155704122,52.1790404144424,52.5656617972961,57.5990659725969,-0.940710299927951,-0.806948236686465,6,1,1,0
0.45612719281548,-0.516943814073238,3,57.0018155704122,52.1790404144424,52.5656617972961,57.5990659725969,-0.940710299927951,-0.806948236686465,6,1,1,0
0.456007522420102,-0.517553982426478,3,57.7858916992071,52.1455949405978,52.5372822481495,57.6154204837307,0.508692178381958,-0.816515747970207,6,1,1,0
0.456007522420102,-0.517553982426478,3,57.7858916992071,52.1455949405978,52.5372822481495,57.6154204837307,0.508692178381958,-0.816515747970207,6,1,1,0
0.456007522420102,-0.517553982426478,3,57.7858916992071,52.1455949405978,52.5372822481495,57.6154204837307,0.508692178381958,-0.816515747970207,6,1,1,0
0.456007522420102,-0.517553982426478,3,57.7858916992071,52.1455949405978,52.5372822481495,57.6154204837307,0.508692178381958,-0.816515747970207,6,1,1,0
0.456007522420102,-0.517553982426478,3,57.7858916992071,52.1455949405978,52.5372822481495,57.6154204837307,0.508692178381958,-0.816515747970207,6,1,1,0
0.456007522420102,-0.517553982426478,3,57.7858916992071,52.1455949405978,52.5372822481495,57.6154204837307,0.508692178381958,-0.816515747970207,6,1,1,0
0.456007522420102,-0.517553982426478,3,57.7858916992071,52.1455949405978,52.5372822481495,57.6154204837307,0.508692178381958,-0.816515747970207,6,1,1,0
0.456007522420102,-0.517553982426478,3,57.7858916992071,52.1455949405978,52.5372822481495,57.6154204837307,0.508692178381958,-0.816515747970207,6,1,1,0
0.456007522420102,-0.517553982426478,3,57.7858916992071,52.1455949405978,52.5372822481495,57.6154204837307,0.508692178381958,-0.816515747970207,6,1,1,0
0.456007522420102,-0.517553982426478,3,57.7858916992071,52.1455949405978,52.5372822481495,57.6154204837307,0.508692178381958,-0.816515747970207,6,1,1,0
0.456007522420102,-0.517553982426478,3,57.7858916992071,52.1455949405978,52.5372822481495,57.6154204837307,0.508692178381958,-0.816515747970207,6,1,1,0
0.456007522420102,-0.517553982426478,3,57.7858916992071,52.1455949405978,52.5372822481495,57.6154204837307,0.508692178381958,-0.816515747970207,6,1,1,0
0.456007522420102,-0.517553982426478,3,57.7858916992071,52.1455949405978,52.5372822481495,57.6154204837307,0.508692178381958,-0.816515747970207,6,1,1,0
0.456007522420102,-0.517553982426478,3,57.7858916992071,52.1455949405978,52.5372822481495,57.6154204837307,0.508692178381958,-0.816515747970207,6,1,1,0
0.456007522420102,-0.517553982426478,3,57.7858916992071,52.1455949405978,52.5372822481495,57.6154204837307,0.508692178381958,-0.816515747970207,6,1,1,0
0.456007522420102,-0.517553982426478,3,57.7858916992071,52.1455949405978,52.5372822481495,57.6154204837307,0.508692178381958,-0.816515747970207,6,1,1,0
0.456007522420102,-0.517553982426478,3,57.7858916992071,52.1455949405978,52.5372822481495,57.6154204837307,0.508692178381958,-0.816515747970207,6,1,1,0
0.456007522420102,-0.517553982426478,3,57.7858916992071,52.1455949405978,52.5372822481495,57.6154204837307,0.508692178381958,-0.816515747970207,6,1,1,0
0.456007522420102,-0.517553982426478,3,57.7858916992071,52.1455949405978,52.5372822481495,57.6154204837307,0.508692178381958,-0.816515747970207,6,1,1,0
0.456007522420102,-0.517553982426478,3,57.7858916992071,52.1455949405978,52.5372822481495,57.6154204837307,0.508692178381958,-0.816515747970207,6,1,1,0
0.456007522420102,-0.517553982426478,3,57.7858916992071,52.1455949405978,52.5372822481495,57.6154204837307,0.508692178381958,-0.816515747970207,6,1,1,0
0.456007522420102,-0.517553982426478,3,57.7858916992071,52.1455949405978,52.5372822481495,57.6154204837307,0.508692178381958,-0.816515747970207,6,1,1,0
0.456007522420102,-0.517553982426478,3,57.7858916992071,52.1455949405978,52.5372822481495,57.6154204837307,0.508692178381958,-0.816515747970207,6,1,1,0
0.456007522420102,-0.517553982426478,3,57.7858916992071,52.1455949405978,52.5372822481495,57.6154204837307,0.508692178381958,-0.816515747970207,6,1,1,0
0.456007522420102,-0.517553982426478,3,57.7858916992071,52.1455949405978,52.5372822481495,57.6154204837307,0.508692178381958,-0.816515747970207,6,1,1,0
0.456007522420102,-0.517553982426478,3,57.7858916992071,52.1455949405978,52.5372822481495,57.6154204837307,0.508692178381958,-0.816515747970207,6,1,1,0
0.456007522420102,-0.517553982426478,3,57.7858916992071,52.1455949405978,52.5372822481495,57.6154204837307,0.508692178381958,-0.816515747970207,6,1,1,0
0.456007522420102,-0.517553982426478,3,57.7858916992071,52.1455949405978,52.5372822481495,57.6154204837307,0.508692178381958,-0.816515747970207,6,1,1,0
0.456007522420102,-0.517553982426478,3,57.7858916992071,52.1455949405978,52.5372822481495,57.6154204837307,0.508692178381958,-0.816515747970207,6,1,1,0
0.456007522420102,-0.517553982426478,3,57.7858916992071,52.1455949405978,52.5372822481495,57.6154204837307,0.508692178381958,-0.816515747970207,6,1,1,0
0.456007522420102,-0.517553982426478,3,57.7858916992071,52.1455949405978,52.5372822481495,57.6154204837307,0.508692178381958,-0.816515747970207,6,1,1,0
0.456007522420102,-0.517553982426478,3,57.7858916992071,52.1455949405978,52.5372822481495,57.6154204837307,0.508692178381958,-0.816515747970207,6,1,1,0
0.456007522420102,-0.517553982426478,3,57.7858916992071,52.1455949405978,52.5372822481495,57.6154204837307,0.508692178381958,-0.816515747970207,6,1,1,0
0.456007522420102,-0.517553982426478,3,57.7858916992071,52.1455949405978,52.5372822481495,57.6154204837307,0.508692178381958,-0.816515747970207,6,1,1,0
0.456007522420102,-0.517553982426478,3,57.7858916992071,52.1455949405978,52.5372822481495,57.6154204837307,0.508692178381958,-0.816515747970207,6,1,1,0
0.456007522420102,-0.517553982426478,3,57.7858916992071,52.1455949405978,52.5372822481495,57.6154204837307,0.508692178381958,-0.816515747970207,6,1,1,0
0.456007522420102,-0.517553982426478,3,57.7858916992071,52.1455949405978,52.5372822481495,57.6154204837307,0.508692178381958,-0.816515747970207,6,1,1,0
0.456007522420102,-0.517553982426478,3,57.7858916992071,52.1455949405978,52.5372822481495,57.6154204837307,0.508692178381958,-0.816515747970207,6,1,1,0
0.456007522420102,-0.517553982426478,3,57.7858916992071,52.1455949405978,52.5372822481495,57.6154204837307,0.508692178381958,-0.816515747970207,6,1,1,0
0.456007522420102,-0.517553982426478,3,57.7858916992071,52.1455949405978,52.5372822481495,57.6154204837307,0.508692178381958,-0.816515747970207,6,1,1,0
0.312465730081432,-0.51852905236556,3,59.331732861246,52.1440235048074,52.5553827840247,57.9421605262432,2.19379173500475,-0.86747425052182,6,1,1,0
0.312465730081432,-0.51852905236556,3,59.331732861246,52.1440235048074,52.5553827840247,57.9421605262432,2.19379173500475,-0.86747425052182,6,1,1,0
0.312465730081432,-0.51852905236556,3,59.331732861246,52.1440235048074,52.5553827840247,57.9421605262432,2.19379173500475,-0.86747425052182,6,1,1,0
0.312465730081432,-0.51852905236556,3,59.331732861246,52.1440235048074,52.5553827840247,57.9421605262432,2.19379173500475,-0.86747425052182,6,1,1,0
0.312465730081432,-0.51852905236556,3,59.331732861246,52.1440235048074,52.5553827840247,57.9421605262432,2.19379173500475,-0.86747425052182,6,1,1,0
0.312465730081432,-0.51852905236556,3,59.331732861246,52.1440235048074,52.5553827840247,57.9421605262432,2.19379173500475,-0.86747425052182,6,1,1,0
0.312465730081432,-0.51852905236556,3,59.331732861246,52.1440235048074,52.5553827840247,57.9421605262432,2.19379173500475,-0.86747425052182,6,1,1,0
0.312465730081432,-0.51852905236556,3,59.331732861246,52.1440235048074,52.5553827840247,57.9421605262432,2.19379173500475,-0.86747425052182,6,1,1,0
0.312465730081432,-0.51852905236556,3,59.331732861246,52.1440235048074,52.5553827840247,57.9421605262432,2.19379173500475,-0.86747425052182,6,1,1,0
0.312465730081432,-0.51852905236556,3,59.331732861246,52.1440235048074,52.5553827840247,57.9421605262432,2.19379173500475,-0.86747425052182,6,1,1,0
0.312465730081432,-0.51852905236556,3,59.331732861246,52.1440235048074,52.5553827840247,57.9421605262432,2.19379173500475,-0.86747425052182,6,1,1,0
0.312465730081432,-0.51852905236556,3,59.331732861246,52.1440235048074,52.5553827840247,57.9421605262432,2.19379173500475,-0.86747425052182,6,1,1,0
0.312465730081432,-0.51852905236556,3,59.331732861246,52.1440235048074,52.5553827840247,57.9421605262432,2.19379173500475,-0.86747425052182,6,1,1,0
0.312465730081432,-0.51852905236556,3,59.331732861246,52.1440235048074,52.5553827840247,57.9421605262432,2.19379173500475,-0.86747425052182,6,1,1,0
0.312465730081432,-0.51852905236556,3,59.331732861246,52.1440235048074,52.5553827840247,57.9421605262432,2.19379173500475,-0.86747425052182,6,1,1,0
0.312465730081432,-0.51852905236556,3,59.331732861246,52.1440235048074,52.5553827840247,57.9421605262432,2.19379173500475,-0.86747425052182,6,1,1,0
0.312465730081432,-0.51852905236556,3,59.331732861246,52.1440235048074,52.5553827840247,57.9421605262432,2.19379173500475,-0.86747425052182,6,1,1,0
0.312465730081432,-0.51852905236556,3,59.331732861246,52.1440235048074,52.5553827840247,57.9421605262432,2.19379173500475,-0.86747425052182,6,1,1,0
0.312465730081432,-0.51852905236556,3,59.331732861246,52.1440235048074,52.5553827840247,57.9421605262432,2.19379173500475,-0.86747425052182,6,1,1,0
0.312465730081432,-0.51852905236556,3,59.331732861246,52.1440235048074,52.5553827840247,57.9421605262432,2.19379173500475,-0.86747425052182,6,1,1,0
0.230153591728959,-0.518893799976556,3,58.7514050359651,52.1869809815669,52.6038592822205,58.1138369858767,1.20234641711538,-0.884448257535179,6,1,1,0
0.230153591728959,-0.518893799976556,3,58.7514050359651,52.1869809815669,52.6038592822205,58.1138369858767,1.20234641711538,-0.884448257535179,6,1,1,0
0.230153591728959,-0.518893799976556,3,58.7514050359651,52.1869809815669,52.6038592822205,58.1138369858767,1.20234641711538,-0.884448257535179,6,1,1,0
0.230153591728959,-0.518893799976556,3,58.7514050359651,52.1869809815669,52.6038592822205,58.1138369858767,1.20234641711538,-0.884448257535179,6,1,1,0
0.230153591728959,-0.518893799976556,3,58.7514050359651,52.1869809815669,52.6038592822205,58.1138369858767,1.20234641711538,-0.884448257535179,6,1,1,0
0.230153591728959,-0.518893799976556,3,58.7514050359651,52.1869809815669,52.6038592822205,58.1138369858767,1.20234641711538,-0.884448257535179,6,1,1,0
0.230153591728959,-0.518893799976556,3,58.7514050359651,52.1869809815669,52.6038592822205,58.1138369858767,1.20234641711538,-0.884448257535179,6,1,1,0
0.230153591728959,-0.518893799976556,3,58.7514050359651,52.1869809815669,52.6038592822205,58.1138369858767,1.20234641711538,-0.884448257535179,6,1,1,0
0.230153591728959,-0.518893799976556,3,58.7514050359651,52.1869809815669,52.6038592822205,58.1138369858767,1.20234641711538,-0.884448257535179,6,1,1,0
0.230153591728959,-0.518893799976556,3,58.7514050359651,52.1869809815669,52.6038592822205,58.1138369858767,1.20234641711538,-0.884448257535179,6,1,1,0
0.230153591728959,-0.518893799976556,3,58.7514050359651,52.1869809815669,52.6038592822205,58.1138369858767,1.20234641711538,-0.884448257535179,6,1,1,0
0.230153591728959,-0.518893799976556,3,58.7514050359651,52.1869809815669,52.6038592822205,58.1138369858767,1.20234641711538,-0.884448257535179,6,1,1,0
0.230153591728959,-0.518893799976556,3,58.7514050359651,52.1869809815669,52.6038592822205,58.1138369858767,1.20234641711538,-0.884448257535179,6,1,1,0
0.230153591728959,-0.518893799976556,3,58.7514050359651,52.1869809815669,52.6038592822205,58.1138369858767,1.20234641711538,-0.884448257535179,6,1,1,0
0.230153591728959,-0.518893799976556,3,58.7514050359651,52.1869809815669,52.6038592822205,58.1138369858767,1.20234641711538,-0.884448257535179,6,1,1,0
0.230153591728959,-0.518893799976556,3,58.7514050359651,52.1869809815669,52.6038592822205,58.1138369858767,1.20234641711538,-0.884448257535179,6,1,1,0
0.230153591728959,-0.518893799976556,3,58.7514050359651,52.1869809815669,52.6038592822205,58.1138369858767,1.20234641711538,-0.884448257535179,6,1,1,0
0.230153591728959,-0.518893799976556,3,58.7514050359651,52.1869809815669,52.6038592822205,58.1138369858767,1.20234641711538,-0.884448257535179,6,1,1,0
0.230153591728959,-0.518893799976556,3,58.7514050359651,52.1869809815669,52.6038592822205,58.1138369858767,1.20234641711538,-0.884448257535179,6,1,1,0
0.230153591728959,-0.518893799976556,3,58.7514050359651,52.1869809815669,52.6038592822205,58.1138369858767,1.20234641711538,-0.884448257535179,6,1,1,0
0.19410370923482,-0.519176608241328,3,58.3043921254808,52.241223437346,52.6560344568155,58.166674881723,0.377740811435061,-0.882707023982645,6,1,1,0
0.19410370923482,-0.519176608241328,3,58.3043921254808,52.241223437346,52.6560344568155,58.166674881723,0.377740811435061,-0.882707023982645,6,1,1,0
0.19410370923482,-0.519176608241328,3,58.3043921254808,52.241223437346,52.6560344568155,58.166674881723,0.377740811435061,-0.882707023982645,6,1,1,0
0.19410370923482,-0.519176608241328,3,58.3043921254808,52.241223437346,52.6560344568155,58.166674881723,0.377740811435061,-0.882707023982645,6,1,1,0
0.19410370923482,-0.519176608241328,3,58.3043921254808,52.241223437346,52.6560344568155,58.166674881723,0.377740811435061,-0.882707023982645,6,1,1,0
0.19410370923482,-0.519176608241328,3,58.3043921254808,52.241223437346,52.6560344568155,58.166674881723,0.377740811435061,-0.882707023982645,6,1,1,0
0.19410370923482,-0.519176608241328,3,58.3043921254808,52.241223437346,52.6560344568155,58.166674881723,0.377740811435061,-0.882707023982645,6,1,1,0
0.19410370923482,-0.519176608241328,3,58.3043921254808,52.241223437346,52.6560344568155,58.166674881723,0.377740811435061,-0.882707023982645,6,1,1,0
0.19410370923482,-0.519176608241328,3,58.3043921254808,52.241223437346,52.6560344568155,58.166674881723,0.377740811435061,-0.882707023982645,6,1,1,0
0.19410370923482,-0.519176608241328,3,58.3043921254808,52.241223437346,52.6560344568155,58.166674881723,0.377740811435061,-0.882707023982645,6,1,1,0
0.19410370923482,-0.519176608241328,3,58.3043921254808,52.241223437346,52.6560344568155,58.166674881723,0.377740811435061,-0.882707023982645,6,1,1,0
0.19410370923482,-0.519176608241328,3,58.3043921254808,52.241223437346,52.6560344568155,58.166674881723,0.377740811435061,-0.882707023982645,6,1,1,0
0.19410370923482,-0.519176608241328,3,58.3043921254808,52.241223437346,52.6560344568155,58.166674881723,0.377740811435061,-0.882707023982645,6,1,1,0
0.19410370923482,-0.519176608241328,3,58.3043921254808,52.241223437346,52.6560344568155,58.166674881723,0.377740811435061,-0.882707023982645,6,1,1,0
0.19410370923482,-0.519176608241328,3,58.3043921254808,52.241223437346,52.6560344568155,58.166674881723,0.377740811435061,-0.882707023982645,6,1,1,0
0.19410370923482,-0.519176608241328,3,58.3043921254808,52.241223437346,52.6560344568155,58.166674881723,0.377740811435061,-0.882707023982645,6,1,1,0
0.19410370923482,-0.519176608241328,3,58.3043921254808,52.241223437346,52.6560344568155,58.166674881723,0.377740811435061,-0.882707023982645,6,1,1,0
0.19410370923482,-0.519176608241328,3,58.3043921254808,52.241223437346,52.6560344568155,58.166674881723,0.377740811435061,-0.882707023982645,6,1,1,0
0.19410370923482,-0.519176608241328,3,58.3043921254808,52.241223437346,52.6560344568155,58.166674881723,0.377740811435061,-0.882707023982645,6,1,1,0
0.19410370923482,-0.519176608241328,3,58.3043921254808,52.241223437346,52.6560344568155,58.166674881723,0.377740811435061,-0.882707023982645,6,1,1,0
0.187401525266995,-0.519377432501172,3,58.0078983964166,52.285693719026,52.6961704966152,58.1554042973338,-0.147586187737414,-0.873862690714989,6,1,1,0
0.187401525266995,-0.519377432501172,3,58.0078983964166,52.285693719026,52.6961704966152,58.1554042973338,-0.147586187737414,-0.873862690714989,6,1,1,0
0.187401525266995,-0.519377432501172,3,58.0078983964166,52.285693719026,52.6961704966152,58.1554042973338,-0.147586187737414,-0.873862690714989,6,1,1,0
0.187401525266995,-0.519377432501172,3,58.0078983964166,52.285693719026,52.6961704966152,58.1554042973338,-0.147586187737414,-0.873862690714989,6,1,1,0
0.187401525266995,-0.519377432501172,3,58.0078983964166,52.285693719026,52.6961704966152,58.1554042973338,-0.147586187737414,-0.873862690714989,6,1,1,0
0.187401525266995,-0.519377432501172,3,58.0078983964166,52.285693719026,52.6961704966152,58.1554042973338,-0.147586187737414,-0.873862690714989,6,1,1,0
0.187401525266995,-0.519377432501172,3,58.0078983964166,52.285693719026,52.6961704966152,58.1554042973338,-0.147586187737414,-0.873862690714989,6,1,1,0
0.187401525266995,-0.519377432501172,3,58.0078983964166,52.285693719026,52.6961704966152,58.1554042973338,-0.147586187737414,-0.873862690714989,6,1,1,0
0.187401525266995,-0.519377432501172,3,58.0078983964166,52.285693719026,52.6961704966152,58.1554042973338,-0.147586187737414,-0.873862690714989,6,1,1,0
0.187401525266995,-0.519377432501172,3,58.0078983964166,52.285693719026,52.6961704966152,58.1554042973338,-0.147586187737414,-0.873862690714989,6,1,1,0
0.187401525266995,-0.519377432501172,3,58.0078983964166,52.285693719026,52.6961704966152,58.1554042973338,-0.147586187737414,-0.873862690714989,6,1,1,0
0.187401525266995,-0.519377432501172,3,58.0078983964166,52.285693719026,52.6961704966152,58.1554042973338,-0.147586187737414,-0.873862690714989,6,1,1,0
0.187401525266995,-0.519377432501172,3,58.0078983964166,52.285693719026,52.6961704966152,58.1554042973338,-0.147586187737414,-0.873862690714989,6,1,1,0
0.187401525266995,-0.519377432501172,3,58.0078983964166,52.285693719026,52.6961704966152,58.1554042973338,-0.147586187737414,-0.873862690714989,6,1,1,0
0.187401525266995,-0.519377432501172,3,58.0078983964166,52.285693719026,52.6961704966152,58.1554042973338,-0.147586187737414,-0.873862690714989,6,1,1,0
0.187401525266995,-0.519377432501172,3,58.0078983964166,52.285693719026,52.6961704966152,58.1554042973338,-0.147586187737414,-0.873862690714989,6,1,1,0
0.187401525266995,-0.519377432501172,3,58.0078983964166,52.285693719026,52.6961704966152,58.1554042973338,-0.147586187737414,-0.873862690714989,6,1,1,0
0.187401525266995,-0.519377432501172,3,58.0078983964166,52.285693719026,52.6961704966152,58.1554042973338,-0.147586187737414,-0.873862690714989,6,1,1,0
0.187401525266995,-0.519377432501172,3,58.0078983964166,52.285693719026,52.6961704966152,58.1554042973338,-0.147586187737414,-0.873862690714989,6,1,1,0
0.187401525266995,-0.519377432501172,3,58.0078983964166,52.285693719026,52.6961704966152,58.1554042973338,-0.147586187737414,-0.873862690714989,6,1,1,0
0.19826557839279,-0.51949624104361,3,57.794644916202,52.314276516965,52.7203925079662,58.1147810576029,-0.480042273261808,-0.863438049244951,6,1,1,0
0.19826557839279,-0.51949624104361,3,57.794644916202,52.314276516965,52.7203925079662,58.1147810576029,-0.480042273261808,-0.863438049244951,6,1,1,0
0.19826557839279,-0.51949624104361,3,57.794644916202,52.314276516965,52.7203925079662,58.1147810576029,-0.480042273261808,-0.863438049244951,6,1,1,0
0.19826557839279,-0.51949624104361,3,57.794644916202,52.314276516965,52.7203925079662,58.1147810576029,-0.480042273261808,-0.863438049244951,6,1,1,0
0.19826557839279,-0.51949624104361,3,57.794644916202,52.314276516965,52.7203925079662,58.1147810576029,-0.480042273261808,-0.863438049244951,6,1,1,0
0.19826557839279,-0.51949624104361,3,57.794644916202,52.314276516965,52.7203925079662,58.1147810576029,-0.480042273261808,-0.863438049244951,6,1,1,0
0.19826557839279,-0.51949624104361,3,57.794644916202,52.314276516965,52.7203925079662,58.1147810576029,-0.480042273261808,-0.863438049244951,6,1,1,0
0.19826557839279,-0.51949624104361,3,57.794644916202,52.314276516965,52.7203925079662,58.1147810576029,-0.480042273261808,-0.863438049244951,6,1,1,0
0.19826557839279,-0.51949624104361,3,57.794644916202,52.314276516965,52.7203925079662,58.1147810576029,-0.480042273261808,-0.863438049244951,6,1,1,0
0.19826557839279,-0.51949624104361,3,57.794644916202,52.314276516965,52.7203925079662,58.1147810576029,-0.480042273261808,-0.863438049244951,6,1,1,0
0.19826557839279,-0.51949624104361,3,57.794644916202,52.314276516965,52.7203925079662,58.1147810576029,-0.480042273261808,-0.863438049244951,6,1,1,0
0.19826557839279,-0.51949624104361,3,57.794644916202,52.314276516965,52.7203925079662,58.1147810576029,-0.480042273261808,-0.863438049244951,6,1,1,0
0.19826557839279,-0.51949624104361,3,57.794644916202,52.314276516965,52.7203925079662,58.1147810576029,-0.480042273261808,-0.863438049244951,6,1,1,0
0.19826557839279,-0.51949624104361,3,57.794644916202,52.314276516965,52.7203925079662,58.1147810576029,-0.480042273261808,-0.863438049244951,6,1,1,0
0.19826557839279,-0.51949624104361,3,57.794644916202,52.314276516965,52.7203925079662,58.1147810576029,-0.480042273261808,-0.863438049244951,6,1,1,0
0.19826557839279,-0.51949624104361,3,57.794644916202,52.314276516965,52.7203925079662,58.1147810576029,-0.480042273261808,-0.863438049244951,6,1,1,0
0.19826557839279,-0.51949624104361,3,57.794644916202,52.314276516965,52.7203925079662,58.1147810576029,-0.480042273261808,-0.863438049244951,6,1,1,0
0.19826557839279,-0.51949624104361,3,57.794644916202,52.314276516965,52.7203925079662,58.1147810576029,-0.480042273261808,-0.863438049244951,6,1,1,0
0.19826557839279,-0.51949624104361,3,57.794644916202,52.314276516965,52.7203925079662,58.1147810576029,-0.480042273261808,-0.863438049244951,6,1,1,0
0.19826557839279,-0.51949624104361,3,57.794644916202,52.314276516965,52.7203925079662,58.1147810576029,-0.480042273261808,-0.863438049244951,6,1,1,0
0.219007523130153,-0.519533015107396,3,57.6347354240374,52.326909200496,52.7297373393967,58.0631245949559,-0.675187310939387,-0.85387397390809,6,1,1,0
0.219007523130153,-0.519533015107396,3,57.6347354240374,52.326909200496,52.7297373393967,58.0631245949559,-0.675187310939387,-0.85387397390809,6,1,1,0
0.219007523130153,-0.519533015107396,3,57.6347354240374,52.326909200496,52.7297373393967,58.0631245949559,-0.675187310939387,-0.85387397390809,6,1,1,0
0.219007523130153,-0.519533015107396,3,57.6347354240374,52.326909200496,52.7297373393967,58.0631245949559,-0.675187310939387,-0.85387397390809,6,1,1,0
0.219007523130153,-0.519533015107396,3,57.6347354240374,52.326909200496,52.7297373393967,58.0631245949559,-0.675187310939387,-0.85387397390809,6,1,1,0
0.219007523130153,-0.519533015107396,3,57.6347354240374,52.326909200496,52.7297373393967,58.0631245949559,-0.675187310939387,-0.85387397390809,6,1,1,0
0.219007523130153,-0.519533015107396,3,57.6347354240374,52.326909200496,52.7297373393967,58.0631245949559,-0.675187310939387,-0.85387397390809,6,1,1,0
0.219007523130153,-0.519533015107396,3,57.6347354240374,52.326909200496,52.7297373393967,58.0631245949559,-0.675187310939387,-0.85387397390809,6,1,1,0
0.219007523130153,-0.519533015107396,3,57.6347354240374,52.326909200496,52.7297373393967,58.0631245949559,-0.675187310939387,-0.85387397390809,6,1,1,0
0.219007523130153,-0.519533015107396,3,57.6347354240374,52.326909200496,52.7297373393967,58.0631245949559,-0.675187310939387,-0.85387397390809,6,1,1,0
0.219007523130153,-0.519533015107396,3,57.6347354240374,52.326909200496,52.7297373393967,58.0631245949559,-0.675187310939387,-0.85387397390809,6,1,1,0
0.219007523130153,-0.519533015107396,3,57.6347354240374,52.326909200496,52.7297373393967,58.0631245949559,-0.675187310939387,-0.85387397390809,6,1,1,0
0.219007523130153,-0.519533015107396,3,57.6347354240374,52.326909200496,52.7297373393967,58.0631245949559,-0.675187310939387,-0.85387397390809,6,1,1,0
0.219007523130153,-0.519533015107396,3,57.6347354240374,52.326909200496,52.7297373393967,58.0631245949559,-0.675187310939387,-0.85387397390809,6,1,1,0
0.219007523130153,-0.519533015107396,3,57.6347354240374,52.326909200496,52.7297373393967,58.0631245949559,-0.675187310939387,-0.85387397390809,6,1,1,0
0.219007523130153,-0.519533015107396,3,57.6347354240374,52.326909200496,52.7297373393967,58.0631245949559,-0.675187310939387,-0.85387397390809,6,1,1,0
0.219007523130153,-0.519533015107396,3,57.6347354240374,52.326909200496,52.7297373393967,58.0631245949559,-0.675187310939387,-0.85387397390809,6,1,1,0
0.219007523130153,-0.519533015107396,3,57.6347354240374,52.326909200496,52.7297373393967,58.0631245949559,-0.675187310939387,-0.85387397390809,6,1,1,0
0.219007523130153,-0.519533015107396,3,57.6347354240374,52.326909200496,52.7297373393967,58.0631245949559,-0.675187310939387,-0.85387397390809,6,1,1,0
0.219007523130153,-0.519533015107396,3,57.6347354240374,52.326909200496,52.7297373393967,58.0631245949559,-0.675187310939387,-0.85387397390809,6,1,1,0
0.244526126727027,-0.519487748885478,3,57.5113057728902,52.3263974809435,52.7272133128825,58.0097569973493,-0.79038628829848,-0.845977286907525,6,1,1,0
0.244526126727027,-0.519487748885478,3,57.5113057728902,52.3263974809435,52.7272133128825,58.0097569973493,-0.79038628829848,-0.845977286907525,6,1,1,0
0.244526126727027,-0.519487748885478,3,57.5113057728902,52.3263974809435,52.7272133128825,58.0097569973493,-0.79038628829848,-0.845977286907525,6,1,1,0
0.244526126727027,-0.519487748885478,3,57.5113057728902,52.3263974809435,52.7272133128825,58.0097569973493,-0.79038628829848,-0.845977286907525,6,1,1,0
