Tm_rr,Tm_rl
8.08873731271027,0
8.08873731271027,0
8.08873731271027,0
8.08873731271027,0
8.08873731271027,0
8.08873731271027,0
8.08873731271027,0
8.08873731271027,0
8.08873731271027,0
8.08873731271027,0
8.08873731271027,0
8.08873731271027,0
8.08873731271027,0
8.08873731271027,0
8.08873731271027,0
8.08873731271027,0
8.08873731271027,0
8.08873731271027,0
8.08873731271027,0
8.08873731271027,0
8.08873731271027,0
8.08873731271027,0
8.08873731271027,0
8.08873731271027,0
8.08873731271027,0
8.08873731271027,0
8.14767573219612,0
8.14767573219612,0
8.14767573219612,0
8.14767573219612,0
8.14767573219612,0
8.14767573219612,0
8.14767573219612,0
8.14767573219612,0
8.14767573219612,0
8.14767573219612,0
8.14767573219612,0
8.14767573219612,0
8.14767573219612,0
8.14767573219612,0
8.14767573219612,0
8.14767573219612,0
8.14767573219612,0
8.14767573219612,0
8.14767573219612,0
8.14767573219612,0
8.17799803767419,0
8.17799803767419,0
8.17799803767419,0
8.17799803767419,0
8.17799803767419,0
8.17799803767419,0
8.17799803767419,0
8.17799803767419,0
8.17799803767419,0
8.17799803767419,0
8.17799803767419,0
8.17799803767419,0
8.17799803767419,0
8.17799803767419,0
8.17799803767419,0
8.17799803767419,0
8.17799803767419,0
8.17799803767419,0
8.17799803767419,0
8.17799803767419,0
8.20785042126152,0
8.20785042126152,0
8.20785042126152,0
8.20785042126152,0
8.20785042126152,0
8.20785042126152,0
8.20785042126152,0
8.20785042126152,0
8.20785042126152,0
8.20785042126152,0
8.20785042126152,0
8.20785042126152,0
8.20785042126152,0
8.20785042126152,0
8.20785042126152,0
8.20785042126152,0
8.20785042126152,0
8.20785042126152,0
8.20785042126152,0
8.20785042126152,0
8.23740952612024,0
8.23740952612024,0
8.23740952612024,0
8.23740952612024,0
8.23740952612024,0
8.23740952612024,0
8.23740952612024,0
8.23740952612024,0
8.23740952612024,0
8.23740952612024,0
8.23740952612024,0
8.23740952612024,0
8.23740952612024,0
8.23740952612024,0
8.23740952612024,0
8.23740952612024,0
8.23740952612024,0
8.23740952612024,0
8.23740952612024,0
8.23740952612024,0
8.2668367952088,0
8.2668367952088,0
8.2668367952088,0
8.2668367952088,0
8.2668367952088,0
8.2668367952088,0
8.2668367952088,0
8.2668367952088,0
8.2668367952088,0
8.2668367952088,0
8.2668367952088,0
8.2668367952088,0
8.2668367952088,0
8.2668367952088,0
8.2668367952088,0
8.2668367952088,0
8.2668367952088,0
8.2668367952088,0
8.2668367952088,0
8.2668367952088,0
8.29626474549008,0
8.29626474549008,0
8.29626474549008,0
8.29626474549008,0
8.29626474549008,0
8.29626474549008,0
8.29626474549008,0
8.29626474549008,0
8.29626474549008,0
8.29626474549008,0
8.29626474549008,0
8.29626474549008,0
8.29626474549008,0
8.29626474549008,0
8.29626474549008,0
8.29626474549008,0
8.29626474549008,0
8.29626474549008,0
8.29626474549008,0
8.29626474549008,0
8.32578445963382,0
8.32578445963382,0
8.32578445963382,0
8.32578445963382,0
8.32578445963382,0
8.32578445963382,0
8.32578445963382,0
8.32578445963382,0
8.32578445963382,0
8.32578445963382,0
8.32578445963382,0
8.32578445963382,0
8.32578445963382,0
8.32578445963382,0
8.32578445963382,0
8.32578445963382,0
8.32578445963382,0
8.32578445963382,0
8.32578445963382,0
8.32578445963382,0
8.35545840713684,0
8.35545840713684,0
8.35545840713684,0
8.35545840713684,0
8.35545840713684,0
8.35545840713684,0
8.35545840713684,0
8.35545840713684,0
8.35545840713684,0
8.35545840713684,0
8.35545840713684,0
8.35545840713684,0
8.35545840713684,0
8.35545840713684,0
8.35545840713684,0
8.35545840713684,0
8.35545840713684,0
8.35545840713684,0
8.35545840713684,0
8.35545840713684,0
8.38532588963416,0
8.38532588963416,0
8.38532588963416,0
8.38532588963416,0
8.38532588963416,0
8.38532588963416,0
8.38532588963416,0
8.38532588963416,0
8.38532588963416,0
8.38532588963416,0
8.38532588963416,0
8.38532588963416,0
8.38532588963416,0
8.38532588963416,0
8.38532588963416,0
8.38532588963416,0
8.38532588963416,0
8.38532588963416,0
8.38532588963416,0
8.38532588963416,0
8.4154070682062,0
8.4154070682062,0
8.4154070682062,0
8.4154070682062,0
8.4154070682062,0
8.4154070682062,0
8.4154070682062,0
8.4154070682062,0
8.4154070682062,0
8.4154070682062,0
8.4154070682062,0
8.4154070682062,0
8.4154070682062,0
8.4154070682062,0
8.4154070682062,0
8.4154070682062,0
8.4154070682062,0
8.4154070682062,0
8.4154070682062,0
8.4154070682062,0
8.44570936169362,0
8.44570936169362,0
8.44570936169362,0
8.44570936169362,0
8.44570936169362,0
8.44570936169362,0
8.44570936169362,0
8.44570936169362,0
8.44570936169362,0
8.44570936169362,0
8.44570936169362,0
8.44570936169362,0
8.44570936169362,0
8.44570936169362,0
8.44570936169362,0
8.44570936169362,0
8.44570936169362,0
8.44570936169362,0
8.44570936169362,0
8.44570936169362,0
8.47623149500291,0
8.47623149500291,0
8.47623149500291,0
8.47623149500291,0
8.47623149500291,0
8.47623149500291,0
8.47623149500291,0
8.47623149500291,0
8.47623149500291,0
8.47623149500291,0
8.47623149500291,0
8.47623149500291,0
8.47623149500291,0
8.47623149500291,0
8.47623149500291,0
8.47623149500291,0
8.47623149500291,0
8.47623149500291,0
8.47623149500291,0
8.47623149500291,0
8.47623149500291,0
8.47623149500291,0
8.47623149500291,0
8.47623149500291,0
8.47623149500291,0
8.47623149500291,0
8.47623149500291,0
8.47623149500291,0
8.47623149500291,0
8.47623149500291,0
8.47623149500291,0
8.47623149500291,0
8.47623149500291,0
8.47623149500291,0
8.47623149500291,0
8.47623149500291,0
8.47623149500291,0
8.47623149500291,0
8.47623149500291,0
8.47623149500291,0
8.53867998533861,0
8.53867998533861,0
8.53867998533861,0
8.53867998533861,0
8.53867998533861,0
8.53867998533861,0
8.53867998533861,0
8.53867998533861,0
8.53867998533861,0
8.53867998533861,0
8.53867998533861,0
8.53867998533861,0
8.53867998533861,0
8.53867998533861,0
8.53867998533861,0
8.53867998533861,0
8.53867998533861,0
8.53867998533861,0
8.53867998533861,0
8.53867998533861,0
8.57120459690563,0
8.57120459690563,0
8.57120459690563,0
8.57120459690563,0
8.57120459690563,0
8.57120459690563,0
8.57120459690563,0
8.57120459690563,0
8.57120459690563,0
8.57120459690563,0
8.57120459690563,0
8.57120459690563,0
8.57120459690563,0
8.57120459690563,0
8.57120459690563,0
8.57120459690563,0
8.57120459690563,0
8.57120459690563,0
8.57120459690563,0
8.57120459690563,0
8.6033406578993,0
8.6033406578993,0
8.6033406578993,0
8.6033406578993,0
8.6033406578993,0
8.6033406578993,0
8.6033406578993,0
8.6033406578993,0
8.6033406578993,0
8.6033406578993,0
8.6033406578993,0
8.6033406578993,0
8.6033406578993,0
8.6033406578993,0
8.6033406578993,0
8.6033406578993,0
8.6033406578993,0
8.6033406578993,0
8.6033406578993,0
8.6033406578993,0
8.6033406578993,0
8.6033406578993,0
8.6033406578993,0
8.6033406578993,0
8.6033406578993,0
8.6033406578993,0
8.6033406578993,0
8.6033406578993,0
8.6033406578993,0
8.6033406578993,0
8.6033406578993,0
8.6033406578993,0
8.6033406578993,0
8.6033406578993,0
8.6033406578993,0
8.6033406578993,0
8.6033406578993,0
8.6033406578993,0
8.6033406578993,0
8.6033406578993,0
8.66768226703761,0
8.66768226703761,0
8.66768226703761,0
8.66768226703761,0
8.66768226703761,0
8.66768226703761,0
8.66768226703761,0
8.66768226703761,0
8.66768226703761,0
8.66768226703761,0
8.66768226703761,0
8.66768226703761,0
8.66768226703761,0
8.66768226703761,0
8.66768226703761,0
8.66768226703761,0
8.66768226703761,0
8.66768226703761,0
8.66768226703761,0
8.66768226703761,0
8.70075520981858,0
8.70075520981858,0
8.70075520981858,0
8.70075520981858,0
8.70075520981858,0
8.70075520981858,0
8.70075520981858,0
8.70075520981858,0
8.70075520981858,0
8.70075520981858,0
8.70075520981858,0
8.70075520981858,0
8.70075520981858,0
8.70075520981858,0
8.70075520981858,0
8.70075520981858,0
8.70075520981858,0
8.70075520981858,0
8.70075520981858,0
8.70075520981858,0
8.73326019736113,0
8.73326019736113,0
8.73326019736113,0
8.73326019736113,0
8.73326019736113,0
8.73326019736113,0
8.73326019736113,0
8.73326019736113,0
8.73326019736113,0
8.73326019736113,0
8.73326019736113,0
8.73326019736113,0
8.73326019736113,0
8.73326019736113,0
8.73326019736113,0
8.73326019736113,0
8.73326019736113,0
8.73326019736113,0
8.73326019736113,0
8.73326019736113,0
8.73326019736113,0
8.73326019736113,0
8.73326019736113,0
8.73326019736113,0
8.73326019736113,0
8.73326019736113,0
8.73326019736113,0
8.73326019736113,0
8.73326019736113,0
8.73326019736113,0
8.73326019736113,0
8.73326019736113,0
8.73326019736113,0
8.73326019736113,0
8.73326019736113,0
8.73326019736113,0
8.73326019736113,0
8.73326019736113,0
8.73326019736113,0
8.73326019736113,0
8.79809065326646,0
8.79809065326646,0
8.79809065326646,0
8.79809065326646,0
8.79809065326646,0
8.79809065326646,0
8.79809065326646,0
8.79809065326646,0
8.79809065326646,0
8.79809065326646,0
8.79809065326646,0
8.79809065326646,0
8.79809065326646,0
8.79809065326646,0
8.79809065326646,0
8.79809065326646,0
8.79809065326646,0
8.79809065326646,0
8.79809065326646,0
8.79809065326646,0
8.83138664772532,0
8.83138664772532,0
8.83138664772532,0
8.83138664772532,0
8.83138664772532,0
8.83138664772532,0
8.83138664772532,0
8.83138664772532,0
8.83138664772532,0
8.83138664772532,0
8.83138664772532,0
8.83138664772532,0
8.83138664772532,0
8.83138664772532,0
8.83138664772532,0
8.83138664772532,0
8.83138664772532,0
8.83138664772532,0
8.83138664772532,0
8.83138664772532,0
8.86412938595983,0
8.86412938595983,0
8.86412938595983,0
8.86412938595983,0
8.86412938595983,0
8.86412938595983,0
8.86412938595983,0
8.86412938595983,0
8.86412938595983,0
8.86412938595983,0
8.86412938595983,0
8.86412938595983,0
8.86412938595983,0
8.86412938595983,0
8.86412938595983,0
8.86412938595983,0
8.86412938595983,0
8.86412938595983,0
8.86412938595983,0
8.86412938595983,0
8.86412938595983,0
8.86412938595983,0
8.86412938595983,0
8.86412938595983,0
8.86412938595983,0
8.86412938595983,0
8.86412938595983,0
8.86412938595983,0
8.86412938595983,0
8.86412938595983,0
8.86412938595983,0
8.86412938595983,0
8.86412938595983,0
8.86412938595983,0
8.86412938595983,0
8.86412938595983,0
8.86412938595983,0
8.86412938595983,0
8.86412938595983,0
8.86412938595983,0
8.92954289628842,0
8.92954289628842,0
8.92954289628842,0
8.92954289628842,0
8.92954289628842,0
8.92954289628842,0
8.92954289628842,0
8.92954289628842,0
8.92954289628842,0
8.92954289628842,0
8.92954289628842,0
8.92954289628842,0
8.92954289628842,0
8.92954289628842,0
8.92954289628842,0
8.92954289628842,0
8.92954289628842,0
8.92954289628842,0
8.92954289628842,0
8.92954289628842,0
8.96320142645057,0
8.96320142645057,0
8.96320142645057,0
8.96320142645057,0
8.96320142645057,0
8.96320142645057,0
8.96320142645057,0
8.96320142645057,0
8.96320142645057,0
8.96320142645057,0
8.96320142645057,0
8.96320142645057,0
8.96320142645057,0
8.96320142645057,0
8.96320142645057,0
8.96320142645057,0
8.96320142645057,0
8.96320142645057,0
8.96320142645057,0
8.96320142645057,0
8.99634335085485,0
8.99634335085485,0
8.99634335085485,0
8.99634335085485,0
8.99634335085485,0
8.99634335085485,0
8.99634335085485,0
8.99634335085485,0
8.99634335085485,0
8.99634335085485,0
8.99634335085485,0
8.99634335085485,0
8.99634335085485,0
8.99634335085485,0
8.99634335085485,0
8.99634335085485,0
8.99634335085485,0
8.99634335085485,0
8.99634335085485,0
8.99634335085485,0
8.99634335085485,0
8.99634335085485,0
8.99634335085485,0
8.99634335085485,0
8.99634335085485,0
8.99634335085485,0
8.99634335085485,0
8.99634335085485,0
8.99634335085485,0
8.99634335085485,0
8.99634335085485,0
8.99634335085485,0
8.99634335085485,0
8.99634335085485,0
8.99634335085485,0
8.99634335085485,0
8.99634335085485,0
8.99634335085485,0
8.99634335085485,0
8.99634335085485,0
9.0626638008564,0
9.0626638008564,0
9.0626638008564,0
9.0626638008564,0
9.0626638008564,0
9.0626638008564,0
9.0626638008564,0
9.0626638008564,0
9.0626638008564,0
9.0626638008564,0
9.0626638008564,0
9.0626638008564,0
9.0626638008564,0
9.0626638008564,0
9.0626638008564,0
9.0626638008564,0
9.0626638008564,0
9.0626638008564,0
9.0626638008564,0
9.0626638008564,0
9.09683156423237,0
9.09683156423237,0
9.09683156423237,0
9.09683156423237,0
9.09683156423237,0
9.09683156423237,0
9.09683156423237,0
9.09683156423237,0
9.09683156423237,0
9.09683156423237,0
9.09683156423237,0
9.09683156423237,0
9.09683156423237,0
9.09683156423237,0
9.09683156423237,0
9.09683156423237,0
9.09683156423237,0
9.09683156423237,0
9.09683156423237,0
9.09683156423237,0
9.13049702929672,0
9.13049702929672,0
9.13049702929672,0
9.13049702929672,0
9.13049702929672,0
9.13049702929672,0
9.13049702929672,0
9.13049702929672,0
9.13049702929672,0
9.13049702929672,0
9.13049702929672,0
9.13049702929672,0
9.13049702929672,0
9.13049702929672,0
9.13049702929672,0
9.13049702929672,0
9.13049702929672,0
9.13049702929672,0
9.13049702929672,0
9.13049702929672,0
9.16385035672926,0
9.16385035672926,0
9.16385035672926,0
9.16385035672926,0
9.16385035672926,0
9.16385035672926,0
9.16385035672926,0
9.16385035672926,0
9.16385035672926,0
9.16385035672926,0
9.16385035672926,0
9.16385035672926,0
9.16385035672926,0
9.16385035672926,0
9.16385035672926,0
9.16385035672926,0
9.16385035672926,0
9.16385035672926,0
9.16385035672926,0
9.16385035672926,0
9.19706951100151,0
9.19706951100151,0
9.19706951100151,0
9.19706951100151,0
9.19706951100151,0
9.19706951100151,0
9.19706951100151,0
9.19706951100151,0
9.19706951100151,0
9.19706951100151,0
9.19706951100151,0
9.19706951100151,0
9.19706951100151,0
9.19706951100151,0
9.19706951100151,0
9.19706951100151,0
9.19706951100151,0
9.19706951100151,0
9.19706951100151,0
9.19706951100151,0
9.23030152116889,0
9.23030152116889,0
9.23030152116889,0
9.23030152116889,0
9.23030152116889,0
9.23030152116889,0
9.23030152116889,0
9.23030152116889,0
9.23030152116889,0
9.23030152116889,0
9.23030152116889,0
9.23030152116889,0
9.23030152116889,0
9.23030152116889,0
9.23030152116889,0
9.23030152116889,0
9.23030152116889,0
9.23030152116889,0
9.23030152116889,0
9.23030152116889,0
9.26364653572133,0
9.26364653572133,0
9.26364653572133,0
9.26364653572133,0
9.26364653572133,0
9.26364653572133,0
9.26364653572133,0
9.26364653572133,0
9.26364653572133,0
9.26364653572133,0
9.26364653572133,0
9.26364653572133,0
9.26364653572133,0
9.26364653572133,0
9.26364653572133,0
9.26364653572133,0
9.26364653572133,0
9.26364653572133,0
9.26364653572133,0
9.26364653572133,0
9.29713985250508,0
9.29713985250508,0
9.29713985250508,0
9.29713985250508,0
9.29713985250508,0
9.29713985250508,0
9.29713985250508,0
9.29713985250508,0
9.29713985250508,0
9.29713985250508,0
9.29713985250508,0
9.29713985250508,0
9.29713985250508,0
9.29713985250508,0
9.29713985250508,0
9.29713985250508,0
9.29713985250508,0
9.29713985250508,0
9.29713985250508,0
9.29713985250508,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.33041344880152,0
9.4864988969156,0
9.4864988969156,0
9.4864988969156,0
9.4864988969156,0
9.4864988969156,0
9.4864988969156,0
9.4864988969156,0
9.4864988969156,0
9.4864988969156,0
9.4864988969156,0
9.4864988969156,0
9.4864988969156,0
9.4864988969156,0
9.4864988969156,0
9.4864988969156,0
9.4864988969156,0
9.4864988969156,0
9.4864988969156,0
9.4864988969156,0
9.4864988969156,0
9.51375003272032,0
9.51375003272032,0
9.51375003272032,0
9.51375003272032,0
9.51375003272032,0
9.51375003272032,0
9.51375003272032,0
9.51375003272032,0
9.51375003272032,0
9.51375003272032,0
9.51375003272032,0
9.51375003272032,0
9.51375003272032,0
9.51375003272032,0
9.51375003272032,0
9.51375003272032,0
9.51375003272032,0
9.51375003272032,0
9.51375003272032,0
9.51375003272032,0
9.5332057176234,0
9.5332057176234,0
9.5332057176234,0
9.5332057176234,0
9.5332057176234,0
9.5332057176234,0
9.5332057176234,0
9.5332057176234,0
9.5332057176234,0
9.5332057176234,0
9.5332057176234,0
9.5332057176234,0
9.5332057176234,0
9.5332057176234,0
9.5332057176234,0
9.5332057176234,0
9.5332057176234,0
9.5332057176234,0
9.5332057176234,0
9.5332057176234,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.54624097119869,0
9.56092899029572,0
9.56092899029572,0
9.56092899029572,0
9.56092899029572,0
9.56092899029572,0
9.56092899029572,0
9.56092899029572,0
9.56092899029572,0
9.56092899029572,0
9.56092899029572,0
9.56092899029572,0
9.56092899029572,0
9.56092899029572,0
9.56092899029572,0
9.56092899029572,0
9.56092899029572,0
9.56092899029572,0
9.56092899029572,0
9.56092899029572,0
9.56092899029572,0
9.55938134568906,0
9.55938134568906,0
9.55938134568906,0
9.55938134568906,0
9.55938134568906,0
9.55938134568906,0
9.55938134568906,0
9.55938134568906,0
9.55938134568906,0
9.55938134568906,0
9.55938134568906,0
9.55938134568906,0
9.55938134568906,0
9.55938134568906,0
9.55938134568906,0
9.55938134568906,0
9.55938134568906,0
9.55938134568906,0
9.55938134568906,0
9.55938134568906,0
9.5566044740396,0
9.5566044740396,0
9.5566044740396,0
9.5566044740396,0
9.5566044740396,0
9.5566044740396,0
9.5566044740396,0
9.5566044740396,0
9.5566044740396,0
9.5566044740396,0
9.5566044740396,0
9.5566044740396,0
9.5566044740396,0
9.5566044740396,0
9.5566044740396,0
9.5566044740396,0
9.5566044740396,0
9.5566044740396,0
9.5566044740396,0
9.5566044740396,0
9.55301827805082,0
9.55301827805082,0
9.55301827805082,0
9.55301827805082,0
9.55301827805082,0
9.55301827805082,0
9.55301827805082,0
9.55301827805082,0
9.55301827805082,0
9.55301827805082,0
9.55301827805082,0
9.55301827805082,0
9.55301827805082,0
9.55301827805082,0
9.55301827805082,0
9.55301827805082,0
9.55301827805082,0
9.55301827805082,0
9.55301827805082,0
9.55301827805082,0
9.55301827805082,0
9.55301827805082,0
9.55301827805082,0
9.55301827805082,0
9.55301827805082,0
9.55301827805082,0
9.55301827805082,0
9.55301827805082,0
9.55301827805082,0
9.55301827805082,0
9.55301827805082,0
9.55301827805082,0
9.55301827805082,0
9.55301827805082,0
9.55301827805082,0
9.55301827805082,0
9.55301827805082,0
9.55301827805082,0
9.55301827805082,0
9.55301827805082,0
9.54453323792131,0
9.54453323792131,0
9.54453323792131,0
9.54453323792131,0
9.54453323792131,0
9.54453323792131,0
9.54453323792131,0
9.54453323792131,0
9.54453323792131,0
9.54453323792131,0
9.54453323792131,0
9.54453323792131,0
9.54453323792131,0
9.54453323792131,0
9.54453323792131,0
9.54453323792131,0
9.54453323792131,0
9.54453323792131,0
9.54453323792131,0
9.54453323792131,0
9.53994877308494,0
9.53994877308494,0
9.53994877308494,0
9.53994877308494,0
9.53994877308494,0
9.53994877308494,0
9.53994877308494,0
9.53994877308494,0
9.53994877308494,0
9.53994877308494,0
9.53994877308494,0
9.53994877308494,0
9.53994877308494,0
9.53994877308494,0
9.53994877308494,0
9.53994877308494,0
9.53994877308494,0
9.53994877308494,0
9.53994877308494,0
9.53994877308494,0
9.53545602438512,0
9.53545602438512,0
9.53545602438512,0
9.53545602438512,0
9.53545602438512,0
9.53545602438512,0
9.53545602438512,0
9.53545602438512,0
9.53545602438512,0
9.53545602438512,0
9.53545602438512,0
9.53545602438512,0
9.53545602438512,0
9.53545602438512,0
9.53545602438512,0
9.53545602438512,0
9.53545602438512,0
9.53545602438512,0
9.53545602438512,0
9.53545602438512,0
9.53110029624593,0
9.53110029624593,0
9.53110029624593,0
9.53110029624593,0
9.53110029624593,0
9.53110029624593,0
9.53110029624593,0
9.53110029624593,0
9.53110029624593,0
9.53110029624593,0
9.53110029624593,0
9.53110029624593,0
9.53110029624593,0
9.53110029624593,0
9.53110029624593,0
9.53110029624593,0
9.53110029624593,0
9.53110029624593,0
9.53110029624593,0
9.53110029624593,0
9.52689444831999,0
9.52689444831999,0
9.52689444831999,0
9.52689444831999,0
9.52689444831999,0
9.52689444831999,0
9.52689444831999,0
9.52689444831999,0
9.52689444831999,0
9.52689444831999,0
9.52689444831999,0
9.52689444831999,0
9.52689444831999,0
9.52689444831999,0
9.52689444831999,0
9.52689444831999,0
9.52689444831999,0
9.52689444831999,0
9.52689444831999,0
9.52689444831999,0
9.52283290664226,0
9.52283290664226,0
9.52283290664226,0
9.52283290664226,0
9.52283290664226,0
9.52283290664226,0
9.52283290664226,0
9.52283290664226,0
9.52283290664226,0
9.52283290664226,0
9.52283290664226,0
9.52283290664226,0
9.52283290664226,0
9.52283290664226,0
9.52283290664226,0
9.52283290664226,0
9.52283290664226,0
9.52283290664226,0
9.52283290664226,0
9.52283290664226,0
9.51890209158406,0
9.51890209158406,0
9.51890209158406,0
9.51890209158406,0
9.51890209158406,0
9.51890209158406,0
9.51890209158406,0
9.51890209158406,0
9.51890209158406,0
9.51890209158406,0
9.51890209158406,0
9.51890209158406,0
9.51890209158406,0
9.51890209158406,0
9.51890209158406,0
9.51890209158406,0
9.51890209158406,0
9.51890209158406,0
9.51890209158406,0
9.51890209158406,0
9.51508439518586,0
9.51508439518586,0
9.51508439518586,0
9.51508439518586,0
9.51508439518586,0
9.51508439518586,0
9.51508439518586,0
9.51508439518586,0
9.51508439518586,0
9.51508439518586,0
9.51508439518586,0
9.51508439518586,0
9.51508439518586,0
9.51508439518586,0
9.51508439518586,0
9.51508439518586,0
9.51508439518586,0
9.51508439518586,0
9.51508439518586,0
9.51508439518586,0
9.51136203279911,0
9.51136203279911,0
9.51136203279911,0
9.51136203279911,0
9.51136203279911,0
9.51136203279911,0
9.51136203279911,0
9.51136203279911,0
9.51136203279911,0
9.51136203279911,0
9.51136203279911,0
9.51136203279911,0
9.51136203279911,0
9.51136203279911,0
9.51136203279911,0
9.51136203279911,0
9.51136203279911,0
9.51136203279911,0
9.51136203279911,0
9.51136203279911,0
9.51136203279911,0
9.51136203279911,0
9.51136203279911,0
9.51136203279911,0
9.51136203279911,0
9.51136203279911,0
9.51136203279911,0
9.51136203279911,0
9.51136203279911,0
9.51136203279911,0
9.51136203279911,0
9.51136203279911,0
9.51136203279911,0
9.51136203279911,0
9.51136203279911,0
9.51136203279911,0
9.51136203279911,0
9.51136203279911,0
9.51136203279911,0
9.51136203279911,0
9.50405150049694,0
9.50405150049694,0
9.50405150049694,0
9.50405150049694,0
9.50405150049694,0
9.50405150049694,0
9.50405150049694,0
9.50405150049694,0
9.50405150049694,0
9.50405150049694,0
9.50405150049694,0
9.50405150049694,0
9.50405150049694,0
9.50405150049694,0
9.50405150049694,0
9.50405150049694,0
9.50405150049694,0
9.50405150049694,0
9.50405150049694,0
9.50405150049694,0
9.50036721029821,0
9.50036721029821,0
9.50036721029821,0
9.50036721029821,0
9.50036721029821,0
9.50036721029821,0
9.50036721029821,0
9.50036721029821,0
9.50036721029821,0
9.50036721029821,0
9.50036721029821,0
9.50036721029821,0
9.50036721029821,0
9.50036721029821,0
9.50036721029821,0
9.50036721029821,0
9.50036721029821,0
9.50036721029821,0
9.50036721029821,0
9.50036721029821,0
9.49680066206658,0
9.49680066206658,0
9.49680066206658,0
9.49680066206658,0
9.49680066206658,0
9.49680066206658,0
9.49680066206658,0
9.49680066206658,0
9.49680066206658,0
9.49680066206658,0
9.49680066206658,0
9.49680066206658,0
9.49680066206658,0
9.49680066206658,0
9.49680066206658,0
9.49680066206658,0
9.49680066206658,0
9.49680066206658,0
9.49680066206658,0
9.49680066206658,0
9.49333493793011,0
9.49333493793011,0
9.49333493793011,0
9.49333493793011,0
9.49333493793011,0
9.49333493793011,0
9.49333493793011,0
9.49333493793011,0
9.49333493793011,0
9.49333493793011,0
9.49333493793011,0
9.49333493793011,0
