u_bar,Tm_rr,Tm_rl
11.1254980658798,55,55
11.1254982491091,55,55
11.1254984322926,55,55
11.1254986154303,55,55
11.1254987985223,55,55
11.1254989815684,55,55
11.1254991645689,55,55
11.1254993475235,55,55
11.1254995304325,55,55
11.1254997132957,55,55
11.1254998961132,55,55
11.125500078885,55,55
11.1255002616111,55,55
11.1255004442915,55,55
11.1255006269263,55,55
11.1255008095155,55,55
11.1255009920589,55,55
11.1255011745568,55,55
11.125501357009,55,55
11.1255015394157,55,55
11.1255017217767,55,55
11.1255019040921,55,55
11.125502086362,55,55
11.1255022685863,55,55
11.1255024507651,55,55
11.1255026328983,55,55
11.125502814986,55,55
11.1255029970282,55,55
11.1255031790249,55,55
11.125503360976,55,55
11.1255035428817,55,55
11.125503724742,55,55
11.1255039065567,55,55
11.1255040883261,55,55
11.1255042700499,55,55
11.1255044517284,55,55
11.1255046333615,55,55
11.1255048149491,55,55
11.1255049964913,55,55
11.1255051779882,55,55
11.1255053594397,55,55
11.1255055408459,55,55
11.1255057222067,55,55
11.1255059035221,55,55
11.1255060847923,55,55
11.1255062660171,55,55
11.1255064471966,55,55
11.1255066283309,55,55
11.1255068094198,55,55
11.1255069904635,55,55
11.125507171462,55,55
11.1255073524152,55,55
11.1255075333231,55,55
11.1255077141859,55,55
11.1255078950034,55,55
11.1311916075003,55,55
11.1311448664596,55,55
11.1311450660098,55,55
11.1311452655101,55,55
11.1311454649605,55,55
11.1311456643611,55,55
11.1311458637118,55,55
11.1311460630127,55,55
11.1311462622637,55,55
11.131146461465,55,55
11.1311466606165,55,55
11.1311468597182,55,55
11.1311470587701,55,55
11.1311472577722,55,55
11.1311474567247,55,55
11.1311476556273,55,55
11.1311478544803,55,55
11.1311480532836,55,55
11.1311482520371,55,55
11.131148450741,55,55
11.1323232512534,55,55
11.1323338884633,55,55
11.1323340858843,55,55
11.132334283256,55,55
11.1323344805783,55,55
11.1323346778514,55,55
11.1323348750751,55,55
11.1323350722495,55,55
11.1323352693746,55,55
11.1323354664504,55,55
11.132335663477,55,55
11.1323358604544,55,55
11.1323360573824,55,55
11.1323362542613,55,55
11.132336451091,55,55
11.1323366478714,55,55
11.1323368446027,55,55
11.1323370412848,55,55
11.1323372379177,55,55
11.1323374345015,55,55
11.1335696098515,55,55
11.1335767445564,55,55
11.133576940806,55,55
11.1335771370065,55,55
11.1335773331579,55,55
11.1335775292604,55,55
11.1335777253138,55,55
11.1335779213182,55,55
11.1335781172736,55,55
11.13357831318,55,55
11.1335785090375,55,55
11.133578704846,55,55
11.1335789006056,55,55
11.1335790963162,55,55
11.1335792919779,55,55
11.1335794875907,55,55
11.1335796831546,55,55
11.1335798786696,55,55
11.1335800741357,55,55
11.133580269553,55,55
11.1348574671794,55,55
11.1348590638667,55,55
11.1348592603912,55,55
11.1348594568667,55,55
11.134859653293,55,55
11.1348598496702,55,55
11.1348600459983,55,55
11.1348602422773,55,55
11.1348604385073,55,55
11.1348606346882,55,55
11.1348608308201,55,55
11.134861026903,55,55
11.1348612229368,55,55
11.1348614189217,55,55
11.1348616148575,55,55
11.1348618107444,55,55
11.1348620065823,55,55
11.1348622023713,55,55
11.1348623981113,55,55
11.1348625938024,55,55
11.1348627894446,55,55
11.1348629850378,55,55
11.1348631805822,55,55
11.1348633760777,55,55
11.1348635715243,55,55
11.1348637669221,55,55
11.134863962271,55,55
11.1348641575711,55,55
11.1348643528224,55,55
11.1348645480249,55,55
11.1348647431786,55,55
11.1348649382835,55,55
11.1348651333396,55,55
11.1348653283469,55,55
11.1348655233056,55,55
11.1348657182154,55,55
11.1348659130766,55,55
11.1348661078891,55,55
11.1348663026528,55,55
11.1348664973679,55,55
11.1375070163658,55,55
11.1374927530836,55,55
11.1374929545833,55,55
11.1374931560326,55,55
11.1374933574316,55,55
11.1374935587802,55,55
11.1374937600785,55,55
11.1374939613265,55,55
11.1374941625241,55,55
11.1374943636715,55,55
11.1374945647686,55,55
11.1374947658154,55,55
11.137494966812,55,55
11.1374951677583,55,55
11.1374953686544,55,55
11.1374955695003,55,55
11.137495770296,55,55
11.1374959710415,55,55
11.1374961717368,55,55
11.1374963723819,55,55
11.1388375082774,55,55
11.1388300415425,55,55
11.1388302456382,55,55
11.1388304496828,55,55
11.1388306536765,55,55
11.1388308576191,55,55
11.1388310615108,55,55
11.1388312653515,55,55
11.1388314691413,55,55
11.1388316728801,55,55
11.138831876568,55,55
11.1388320802049,55,55
11.138832283791,55,55
11.1388324873262,55,55
11.1388326908105,55,55
11.1388328942439,55,55
11.1388330976265,55,55
11.1388333009583,55,55
11.1388335042392,55,55
11.1388337074693,55,55
11.1401897208292,55,55
11.1401805741775,55,55
11.1401807812955,55,55
11.1401809883617,55,55
11.1401811953761,55,55
11.1401814023388,55,55
11.1401816092497,55,55
11.1401818161089,55,55
11.1401820229164,55,55
11.1401822296723,55,55
11.1401824363764,55,55
11.1401826430289,55,55
11.1401828496297,55,55
11.1401830561788,55,55
11.1401832626764,55,55
11.1401834691223,55,55
11.1401836755166,55,55
11.1401838818593,55,55
11.1401840881505,55,55
11.14018429439,55,55
11.1415506839072,55,55
11.1415399411376,55,55
11.1415401516756,55,55
11.1415403621609,55,55
11.1415405725936,55,55
11.1415407829736,55,55
11.1415409933011,55,55
11.1415412035761,55,55
11.1415414137984,55,55
11.1415416239682,55,55
11.1415418340855,55,55
11.1415420441503,55,55
11.1415422541625,55,55
11.1415424641223,55,55
11.1415426740295,55,55
11.1415428838843,55,55
11.1415430936867,55,55
11.1415433034366,55,55
11.141543513134,55,55
11.1415437227791,55,55
11.1429169337846,55,55
11.1429051528375,55,55
11.1429053670473,55,55
11.1429055812035,55,55
11.1429057953062,55,55
11.1429060093554,55,55
11.1429062233511,55,55
11.1429064372933,55,55
11.142906651182,55,55
11.1429068650172,55,55
11.142907078799,55,55
11.1429072925273,55,55
11.1429075062023,55,55
11.1429077198238,55,55
11.1429079333919,55,55
11.1429081469066,55,55
11.142908360368,55,55
11.142908573776,55,55
11.1429087871306,55,55
11.1429090004319,55,55
11.14428644466,55,55
11.1442740216453,55,55
11.1442742396753,55,55
11.1442744576509,55,55
11.1442746755719,55,55
11.1442748934385,55,55
11.1442751112506,55,55
11.1442753290083,55,55
11.1442755467115,55,55
11.1442757643603,55,55
11.1442759819547,55,55
11.1442761994947,55,55
11.1442764169804,55,55
11.1442766344116,55,55
11.1442768517886,55,55
11.1442770691112,55,55
11.1442772863794,55,55
11.1442775035934,55,55
11.144277720753,55,55
11.1442779378584,55,55
11.1456577384583,55,55
11.145644971484,55,55
11.1456451934051,55,55
11.1456454152708,55,55
11.145645637081,55,55
11.1456458588357,55,55
11.145646080535,55,55
11.1456463021789,55,55
11.1456465237674,55,55
11.1456467453005,55,55
11.1456469667782,55,55
11.1456471882006,55,55
11.1456474095676,55,55
11.1456476308793,55,55
11.1456478521356,55,55
11.1456480733367,55,55
11.1456482944824,55,55
11.1456485155729,55,55
11.1456487366081,55,55
11.1456489575881,55,55
11.1470297857101,55,55
11.1470168922384,55,55
11.1470171180651,55,55
11.1470173438353,55,55
11.1470175695491,55,55
11.1470177952064,55,55
11.1470180208074,55,55
11.147018246352,55,55
11.1470184718401,55,55
11.147018697272,55,55
11.1470189226474,55,55
11.1470191479666,55,55
11.1470193732294,55,55
11.1470195984359,55,55
11.1470198235861,55,55
11.14702004868,55,55
11.1470202737177,55,55
11.1470204986991,55,55
11.1470207236243,55,55
11.1470209484932,55,55
11.1484018000104,55,55
11.1483889486815,55,55
11.1483891783847,55,55
11.1483894080305,55,55
11.1483896376189,55,55
11.1483898671499,55,55
11.1483900966235,55,55
11.1483903260398,55,55
11.1483905553987,55,55
11.1483907847003,55,55
11.1483910139446,55,55
11.1483912431315,55,55
11.1483914722612,55,55
11.1483917013336,55,55
11.1483919303487,55,55
11.1483921593066,55,55
11.1483923882073,55,55
11.1483926170507,55,55
11.1483928458369,55,55
11.148393074566,55,55
11.1483933032378,55,55
11.1483935318526,55,55
11.1483937604101,55,55
11.1483939889105,55,55
11.1483942173539,55,55
11.1483944457401,55,55
11.1483946740692,55,55
11.1483949023412,55,55
11.1483951305562,55,55
11.1483953587141,55,55
11.148395586815,55,55
11.1483958148589,55,55
11.1483960428458,55,55
11.1483962707757,55,55
11.1483964986486,55,55
11.1483967264646,55,55
11.1483969542236,55,55
11.1483971819256,55,55
11.1483974095708,55,55
11.1483976371591,55,55
11.1511529696178,55,55
11.1511226844295,55,55
11.1511229229351,55,55
11.1511231613811,55,55
11.1511233997674,55,55
11.1511236380942,55,55
11.1511238763614,55,55
11.1511241145691,55,55
11.1511243527172,55,55
11.1511245908058,55,55
11.1511248288348,55,55
11.1511250668044,55,55
11.1511253047144,55,55
11.151125542565,55,55
11.1511257803562,55,55
11.1511260180879,55,55
11.1511262557602,55,55
11.1511264933731,55,55
11.1511267309265,55,55
11.1511269684206,55,55
11.1524945945181,55,55
11.1524835945162,55,55
11.1524838363589,55,55
11.1524840781411,55,55
11.1524843198628,55,55
11.1524845615241,55,55
11.1524848031251,55,55
11.1524850446656,55,55
11.1524852861457,55,55
11.1524855275655,55,55
11.152485768925,55,55
11.1524860102241,55,55
11.1524862514629,55,55
11.1524864926414,55,55
11.1524867337596,55,55
11.1524869748175,55,55
11.1524872158152,55,55
11.1524874567526,55,55
11.1524876976298,55,55
11.1524879384468,55,55
11.1538565176108,55,55
11.1538457134005,55,55
11.1538459585166,55,55
11.1538462035715,55,55
11.1538464485651,55,55
11.1538466934975,55,55
11.1538469383686,55,55
11.1538471831785,55,55
11.1538474279273,55,55
11.1538476726148,55,55
11.1538479172412,55,55
11.1538481618064,55,55
11.1538484063106,55,55
11.1538486507535,55,55
11.1538488951354,55,55
11.1538491394562,55,55
11.153849383716,55,55
11.1538496279146,55,55
11.1538498720523,55,55
11.1538501161289,55,55
11.1552181706997,55,55
11.1552070687754,55,55
11.1552073172233,55,55
11.1552075656091,55,55
11.1552078139327,55,55
11.1552080621943,55,55
11.1552083103939,55,55
11.1552085585314,55,55
11.1552088066069,55,55
11.1552090546203,55,55
11.1552093025718,55,55
11.1552095504613,55,55
11.1552097982888,55,55
11.1552100460544,55,55
11.155210293758,55,55
11.1552105413997,55,55
11.1552107889796,55,55
11.1552110364975,55,55
11.1552112839535,55,55
11.1552115313477,55,55
11.1565773785429,55,55
11.1565660415876,55,55
11.1565662934074,55,55
11.1565665451642,55,55
11.1565667968581,55,55
11.1565670484891,55,55
11.1565673000572,55,55
11.1565675515624,55,55
11.1565678030048,55,55
11.1565680543843,55,55
11.1565683057009,55,55
11.1565685569547,55,55
11.1565688081458,55,55
11.156569059274,55,55
11.1565693103394,55,55
11.1565695613421,55,55
11.1565698122821,55,55
11.1565700631593,55,55
11.1565703139738,55,55
11.1565705647257,55,55
11.157932651723,55,55
11.157921144396,55,55
11.1579213996096,55,55
11.1579216547594,55,55
11.1579219098454,55,55
11.1579221648677,55,55
11.1579224198262,55,55
11.157922674721,55,55
11.157922929552,55,55
11.1579231843194,55,55
11.157923439023,55,55
11.157923693663,55,55
11.1579239482394,55,55
11.1579242027521,55,55
11.1579244572012,55,55
11.1579247115867,55,55
11.1579249659086,55,55
11.1579252201669,55,55
11.1579254743617,55,55
11.1579257284929,55,55
11.1592826906493,55,55
11.1592710812023,55,55
11.1592713398126,55,55
11.1592715983584,55,55
11.1592718568395,55,55
11.159272115256,55,55
11.1592723736079,55,55
11.1592726318952,55,55
11.159272890118,55,55
11.1592731482762,55,55
11.1592734063699,55,55
11.1592736643991,55,55
11.1592739223638,55,55
11.1592741802639,55,55
11.1592744380997,55,55
11.1592746958709,55,55
11.1592749535778,55,55
11.1592752112202,55,55
11.1592754687982,55,55
11.1592757263118,55,55
11.1592759837611,55,55
11.159276241146,55,55
11.1592764984666,55,55
11.1592767557228,55,55
11.1592770129147,55,55
11.1592772700424,55,55
11.1592775271058,55,55
11.1592777841049,55,55
11.1592780410397,55,55
11.1592782979104,55,55
11.1592785547168,55,55
11.1592788114591,55,55
11.1592790681371,55,55
11.159279324751,55,55
11.1592795813008,55,55
11.1592798377864,55,55
11.1592800942079,55,55
11.1592803505654,55,55
11.1592806068587,55,55
11.159280863088,55,55
11.161970896488,55,55
11.1619426845276,55,55
11.1619429510596,55,55
11.161943217525,55,55
11.1619434839237,55,55
11.1619437502559,55,55
11.1619440165215,55,55
11.1619442827205,55,55
11.161944548853,55,55
11.161944814919,55,55
11.1619450809185,55,55
11.1619453468514,55,55
11.1619456127179,55,55
11.161945878518,55,55
11.1619461442516,55,55
11.1619464099187,55,55
11.1619466755195,55,55
11.1619469410539,55,55
11.1619472065219,55,55
11.1619474719235,55,55
11.1632733788434,55,55
11.1632633284471,55,55
11.1632635978935,55,55
11.1632638672726,55,55
11.1632641365843,55,55
11.1632644058287,55,55
11.1632646750058,55,55
11.1632649441156,55,55
11.1632652131582,55,55
11.1632654821335,55,55
11.1632657510416,55,55
11.1632660198824,55,55
11.1632662886561,55,55
11.1632665573625,55,55
11.1632668260018,55,55
11.163267094574,55,55
11.163267363079,55,55
11.1632676315169,55,55
11.1632678998877,55,55
11.1632681681914,55,55
11.1645886352184,55,55
11.1645787693443,55,55
11.1645790416384,55,55
11.1645793138644,55,55
11.1645795860223,55,55
11.1645798581123,55,55
11.1645801301342,55,55
11.1645804020881,55,55
11.1645806739741,55,55
11.1645809457921,55,55
11.1645812175421,55,55
11.1645814892242,55,55
11.1645817608384,55,55
11.1645820323847,55,55
11.1645823038631,55,55
11.1645825752737,55,55
11.1645828466164,55,55
11.1645831178913,55,55
11.1645833890984,55,55
11.1645836602377,55,55
11.1658971564794,55,55
11.1658870205659,55,55
11.1658872957529,55,55
11.1658875708711,55,55
11.1658878459205,55,55
11.1658881209012,55,55
11.1658883958131,55,55
11.1658886706564,55,55
11.1658889454309,55,55
11.1658892201367,55,55
11.1658894947739,55,55
11.1658897693424,55,55
11.1658900438423,55,55
11.1658903182735,55,55
11.1658905926362,55,55
11.1658908669303,55,55
11.1658911411558,55,55
11.1658914153128,55,55
11.1658916894012,55,55
11.1658919634211,55,55
11.1671967952734,55,55
11.167186469495,55,55
11.1671867475978,55,55
11.167187025631,55,55
11.1671873035948,55,55
11.167187581489,55,55
11.1671878593138,55,55
11.1671881370692,55,55
11.1671884147551,55,55
11.1671886923716,55,55
11.1671889699187,55,55
11.1671892473965,55,55
11.1671895248048,55,55
11.1671898021439,55,55
11.1671900794136,55,55
11.1671903566139,55,55
11.167190633745,55,55
11.1671909108069,55,55
11.1671911877994,55,55
11.1671914647228,55,55
11.1684861050992,55,55
11.1684756704679,55,55
11.168475951487,55,55
11.1684762324359,55,55
11.1684765133146,55,55
11.168476794123,55,55
11.1684770748612,55,55
11.1684773555293,55,55
11.1684776361272,55,55
11.168477916655,55,55
11.1684781971126,55,55
11.1684784775001,55,55
11.1684787578176,55,55
11.1684790380649,55,55
11.1684793182423,55,55
11.1684795983496,55,55
11.1684798783868,55,55
11.1684801583541,55,55
11.1684804382514,55,55
11.1684807180787,55,55
11.1697638799106,55,55
11.1697534186836,55,55
11.1697537025975,55,55
11.1697539864404,55,55
11.1697542702124,55,55
11.1697545539134,55,55
11.1697548375435,55,55
11.1697551211027,55,55
11.1697554045911,55,55
11.1697556880085,55,55
11.1697559713552,55,55
11.1697562546309,55,55
11.1697565378359,55,55
11.1697568209701,55,55
11.1697571040335,55,55
11.1697573870262,55,55
11.1697576699481,55,55
11.1697579527993,55,55
11.1697582355798,55,55
11.1697585182896,55,55
11.1710291130639,55,55
11.1710187005338,55,55
11.1710189873008,55,55
11.1710192739961,55,55
11.1710195606197,55,55
11.1710198471717,55,55
11.171020133652,55,55
11.1710204200607,55,55
11.1710207063979,55,55
11.1710209926634,55,55
11.1710212788574,55,55
11.1710215649799,55,55
11.1710218510308,55,55
11.1710221370103,55,55
11.1710224229182,55,55
11.1710227087547,55,55
11.1710229945198,55,55
11.1710232802134,55,55
11.1710235658355,55,55
11.1710238513863,55,55
11.1722809306219,55,55
11.1722706303053,55,55
11.1722709198668,55,55
11.1722712093559,55,55
11.1722714987727,55,55
11.1722717881171,55,55
11.1722720773892,55,55
11.1722723665889,55,55
11.1722726557164,55,55
11.1722729447716,55,55
11.1722732337546,55,55
11.1722735226653,55,55
11.1722738115038,55,55
11.1722741002701,55,55
11.1722743889642,55,55
11.1722746775862,55,55
11.172274966136,55,55
11.1722752546136,55,55
11.1722755430192,55,55
11.1722758313527,55,55
11.1735185700663,55,55
11.1735084340123,55,55
11.173508726296,55,55
11.1735090185067,55,55
11.1735093106443,55,55
11.1735096027088,55,55
11.1735098947004,55,55
11.173510186619,55,55
11.1735104784646,55,55
11.1735107702373,55,55
11.173511061937,55,55
11.1735113535638,55,55
11.1735116451177,55,55
11.1735119365988,55,55
11.1735122280069,55,55
11.1735125193423,55,55
11.1735128106048,55,55
11.1735131017945,55,55
11.1735133929114,55,55
11.1735136839555,55,55
11.174741353239,55,55
11.174731422212,55,55
11.1747317171348,55,55
11.1747320119839,55,55
11.1747323067594,55,55
11.1747326014611,55,55
11.1747328960892,55,55
11.1747331906436,55,55
11.1747334851244,55,55
11.1747337795315,55,55
11.1747340738651,55,55
11.1747343681251,55,55
11.1747346623116,55,55
11.1747349564245,55,55
11.1747352504639,55,55
11.1747355444298,55,55
11.1747358383222,55,55
11.1747361321412,55,55
11.1747364258867,55,55
11.1747367195588,55,55
11.1759486590329,55,55
11.1759389634636,55,55
11.1759392609345,55,55
11.175939558331,55,55
11.1759398556531,55,55
11.1759401529009,55,55
11.1759404500745,55,55
11.1759407471737,55,55
11.1759410441987,55,55
11.1759413411494,55,55
11.1759416380259,55,55
11.1759419348282,55,55
11.1759422315563,55,55
11.1759425282102,55,55
11.17594282479,55,55
11.1759431212956,55,55
11.1759434177271,55,55
11.1759437140846,55,55
11.1759440103679,55,55
11.1759443065772,55,55
11.1771399069405,55,55
11.1771304687394,55,55
11.1771307686614,55,55
11.1771310685083,55,55
11.1771313682803,55,55
11.1771316679774,55,55
11.1771319675995,55,55
11.1771322671468,55,55
11.1771325666191,55,55
11.1771328660167,55,55
11.1771331653393,55,55
11.1771334645872,55,55
11.1771337637602,55,55
11.1771340628585,55,55
11.177134361882,55,55
11.1771346608307,55,55
11.1771349597048,55,55
11.1771352585041,55,55
11.1771355572287,55,55
11.1771358558787,55,55
11.1783145440653,55,55
11.1783053783585,55,55
11.1783056806305,55,55
11.1783059828269,55,55
11.1783062849478,55,55
11.1783065869932,55,55
11.1783068889631,55,55
11.1783071908575,55,55
11.1783074926765,55,55
11.17830779442,55,55
11.178308096088,55,55
11.1783083976807,55,55
11.178308699198,55,55
11.1783090006399,55,55
11.1783093020064,55,55
11.1783096032977,55,55
11.1783099045136,55,55
11.1783102056542,55,55
11.1783105067195,55,55
11.1783108077096,55,55
11.1794720351879,55,55
11.1794631519387,55,55
11.1794634564571,55,55
11.1794637608994,55,55
11.1794640652657,55,55
11.1794643695558,55,55
11.1794646737698,55,55
11.1794649779079,55,55
11.1794652819698,55,55
11.1794655859558,55,55
11.1794658898658,55,55
11.1794661936999,55,55
11.1794664974579,55,55
11.1794668011401,55,55
11.1794671047463,55,55
11.1794674082767,55,55
11.1794677117312,55,55
11.1794680151098,55,55
11.1794683184126,55,55
11.1794686216395,55,55
11.1806118569079,55,55
11.1806032624002,55,55
11.1806035690597,55,55
11.1806038756424,55,55
11.1806041821485,55,55
11.180604488578,55,55
11.180604794931,55,55
11.1806051012073,55,55
11.1806054074071,55,55
11.1806057135303,55,55
11.180606019577,55,55
11.1806063255472,55,55
11.1806066314409,55,55
11.1806069372582,55,55
11.180607242999,55,55
11.1806075486634,55,55
11.1806078542514,55,55
11.180608159763,55,55
11.1806084651982,55,55
11.1806087705571,55,55
11.1806090758397,55,55
11.1806093810459,55,55
11.1806096861758,55,55
11.1806099912295,55,55
11.1806102962069,55,55
11.1806106011081,55,55
11.1806109059331,55,55
11.1806112106819,55,55
11.1806115153545,55,55
11.1806118199509,55,55
11.1806121244712,55,55
11.1806124289154,55,55
11.1806127332834,55,55
11.1806130375754,55,55
11.1806133417914,55,55
11.1806136459313,55,55
11.1806139499951,55,55
11.180614253983,55,55
11.1806145578948,55,55
11.1806148617307,55,55
11.1828418560867,55,55
11.1828212342205,55,55
11.1828215458563,55,55
11.1828218574143,55,55
11.1828221688943,55,55
11.1828224802965,55,55
11.1828227916209,55,55
11.1828231028674,55,55
11.1828234140362,55,55
11.1828237251271,55,55
11.1828240361403,55,55
11.1828243470758,55,55
11.1828246579335,55,55
11.1828249687135,55,55
11.1828252794158,55,55
11.1828255900405,55,55
11.1828259005875,55,55
11.1828262110569,55,55
11.1828265214487,55,55
11.1828268317629,55,55
11.1839052641271,55,55
11.1838988419386,55,55
11.1838991550573,55,55
11.1838994680977,55,55
11.1838997810599,55,55
11.1839000939438,55,55
11.1839004067495,55,55
11.183900719477,55,55
11.1839010321264,55,55
11.1839013446976,55,55
11.1839016571907,55,55
11.1839019696056,55,55
11.1839022819425,55,55
11.1839025942013,55,55
11.183902906382,55,55
11.1839032184847,55,55
11.1839035305094,55,55
11.1839038424561,55,55
11.1839041543248,55,55
11.1839044661155,55,55
11.184966189623,55,55
11.1849601216237,55,55
11.1849604361087,55,55
11.184960750515,55,55
11.1849610648428,55,55
11.184961379092,55,55
11.1849616932626,55,55
11.1849620073547,55,55
11.1849623213683,55,55
11.1849626353034,55,55
11.1849629491601,55,55
11.1849632629382,55,55
11.184963576638,55,55
11.1849638902593,55,55
11.1849642038022,55,55
11.1849645172668,55,55
11.184964830653,55,55
11.1849651439608,55,55
11.1849654571904,55,55
11.1849657703416,55,55
11.186009652534,55,55
11.1860035301321,55,55
11.1860038459681,55,55
11.1860041617251,55,55
11.1860044774032,55,55
11.1860047930024,55,55
11.1860051085227,55,55
11.1860054239641,55,55
11.1860057393267,55,55
11.1860060546104,55,55
11.1860063698153,55,55
11.1860066849415,55,55
11.1860069999888,55,55
11.1860073149574,55,55
11.1860076298473,55,55
11.1860079446585,55,55
11.186008259391,55,55
11.1860085740448,55,55
11.1860088886199,55,55
11.1860092031164,55,55
11.1870339514055,55,55
11.1870278195167,55,55
11.1870281366756,55,55
11.1870284537552,55,55
11.1870287707556,55,55
11.1870290876767,55,55
11.1870294045186,55,55
11.1870297212813,55,55
11.1870300379648,55,55
11.1870303545692,55,55
11.1870306710944,55,55
11.1870309875405,55,55
11.1870313039075,55,55
11.1870316201954,55,55
11.1870319364043,55,55
11.1870322525341,55,55
11.1870325685849,55,55
11.1870328845567,55,55
11.1870332004495,55,55
11.1870335162633,55,55
11.1880379602333,55,55
11.1880318709968,55,55
11.1880321894362,55,55
11.188032507796,55,55
11.1880328260762,55,55
11.1880331442769,55,55
11.188033462398,55,55
11.1880337804396,55,55
11.1880340984017,55,55
11.1880344162843,55,55
11.1880347340875,55,55
11.1880350518112,55,55
11.1880353694555,55,55
11.1880356870204,55,55
11.1880360045059,55,55
11.188036321912,55,55
11.1880366392388,55,55
11.1880369564863,55,55
11.1880372736545,55,55
11.1880375907434,55,55
11.1890207623442,55,55
11.1890147737268,55,55
11.1890150933887,55,55
11.1890154129708,55,55
11.189015732473,55,55
11.1890160518952,55,55
11.1890163712377,55,55
11.1890166905003,55,55
11.1890170096831,55,55
11.1890173287862,55,55
11.1890176478095,55,55
11.189017966753,55,55
11.1890182856168,55,55
11.1890186044009,55,55
11.1890189231053,55,55
11.18901924173,55,55
11.1890195602751,55,55
11.1890198787406,55,55
11.1890201971264,55,55
11.1890205154327,55,55
11.1890208336594,55,55
11.1890211518066,55,55
11.1890214698742,55,55
11.1890217878623,55,55
11.189022105771,55,55
11.1890224236001,55,55
11.1890227413499,55,55
11.1890230590202,55,55
11.189023376611,55,55
11.1890236941226,55,55
11.1890240115547,55,55
11.1890243289075,55,55
11.1890246461809,55,55
11.1890249633751,55,55
11.1890252804899,55,55
11.1890255975255,55,55
11.1890259144819,55,55
11.189026231359,55,55
11.1890265481569,55,55
11.1890268648756,55,55
11.1909233640552,55,55
11.1909082412108,55,55
11.1909085639332,55,55
11.190908886575,55,55
11.1909092091362,55,55
11.1909095316167,55,55
11.1909098540166,55,55
11.1909101763359,55,55
11.1909104985747,55,55
11.1909108207329,55,55
11.1909111428106,55,55
11.1909114648077,55,55
11.1909117867244,55,55
11.1909121085606,55,55
11.1909124303164,55,55
11.1909127519917,55,55
11.1909130735866,55,55
11.1909133951012,55,55
11.1909137165353,55,55
11.1909140378891,55,55
11.1918225701536,55,55
11.1918182592027,55,55
11.1918185826143,55,55
11.1918189059451,55,55
11.191819229195,55,55
11.1918195523641,55,55
11.1918198754525,55,55
11.1918201984601,55,55
11.1918205213869,55,55
11.1918208442331,55,55
11.1918211669985,55,55
11.1918214896833,55,55
11.1918218122873,55,55
11.1918221348108,55,55
11.1918224572536,55,55
11.1918227796158,55,55
11.1918231018975,55,55
11.1918234240986,55,55
11.1918237462191,55,55
11.1918240682591,55,55
11.1927115638168,55,55
11.1927075727607,55,55
11.1927078967518,55,55
11.1927082206619,55,55
11.192708544491,55,55
11.1927088682392,55,55
11.1927091919065,55,55
11.1927095154928,55,55
11.1927098389983,55,55
11.1927101624229,55,55
11.1927104857666,55,55
11.1927108090296,55,55
11.1927111322117,55,55
11.192711455313,55,55
11.1927117783336,55,55
11.1927121012734,55,55
11.1927124241325,55,55
11.1927127469109,55,55
11.1927130696086,55,55
11.1927133922256,55,55
11.193578881953,55,55
11.1935748931405,55,55
11.1935752176801,55,55
11.1935755421386,55,55
11.1935758665159,55,55
11.1935761908122,55,55
11.1935765150275,55,55
11.1935768391617,55,55
11.1935771632148,55,55
11.193577487187,55,55
11.1935778110782,55,55
11.1935781348884,55,55
11.1935784586177,55,55
11.193578782266,55,55
11.1935791058335,55,55
11.19357942932,55,55
11.1935797527257,55,55
11.1935800760506,55,55
11.1935803992947,55,55
11.1935807224579,55,55
11.19442314866,55,55
11.1944192129849,55,55
11.1944195380282,55,55
11.1944198629902,55,55
11.194420187871,55,55
11.1944205126706,55,55
11.194420837389,55,55
11.1944211620262,55,55
11.1944214865823,55,55
11.1944218110573,55,55
11.1944221354511,55,55
11.1944224597639,55,55
11.1944227839956,55,55
11.1944231081462,55,55
11.1944234322159,55,55
11.1944237562045,55,55
11.1944240801121,55,55
11.1944244039387,55,55
11.1944247276845,55,55
11.1944250513492,55,55
11.1952434875911,55,55
11.1952396563897,55,55
11.1952399818781,55,55
11.195240307285,55,55
11.1952406326106,55,55
11.1952409578549,55,55
11.1952412830179,55,55
11.1952416080997,55,55
11.1952419331001,55,55
11.1952422580193,55,55
11.1952425828573,55,55
11.1952429076141,55,55
11.1952432322897,55,55
11.1952435568842,55,55
11.1952438813975,55,55
11.1952442058297,55,55
11.1952445301808,55,55
11.1952448544509,55,55
11.1952451786398,55,55
11.1952455027478,55,55
11.1960392108628,55,55
11.196035535809,55,55
11.1960358616702,55,55
11.1960361874499,55,55
11.1960365131482,55,55
11.196036838765,55,55
11.1960371643005,55,55
11.1960374897546,55,55
11.1960378151273,55,55
11.1960381404187,55,55
11.1960384656288,55,55
11.1960387907576,55,55
11.1960391158051,55,55
11.1960394407714,55,55
11.1960397656564,55,55
11.1960400904602,55,55
11.1960404151829,55,55
11.1960407398243,55,55
11.1960410643846,55,55
11.1960413888638,55,55
11.1960417132619,55,55
11.1960420375789,55,55
11.1960423618148,55,55
11.1960426859697,55,55
11.1960430100435,55,55
11.1960433340364,55,55
11.1960436579482,55,55
11.1960439817791,55,55
11.196044305529,55,55
11.196044629198,55,55
11.1960449527861,55,55
11.1960452762933,55,55
11.1960455997196,55,55
11.1960459230651,55,55
11.1960462463298,55,55
11.1960465695137,55,55
11.1960468926167,55,55
11.1960472156391,55,55
11.1960475385806,55,55
11.1960478614415,55,55
