u_bar,Tm_rr,Tm_rl
6.95268357080671,55,55
6.95268805333304,55,55
6.95269253473889,55,55
6.95269701502452,55,55
6.95270149419022,55,55
6.95270597223627,55,55
6.95271044916295,55,55
6.95271492497054,55,55
6.95271939965931,55,55
6.95272387322955,55,55
6.95272834568154,55,55
6.95273281701556,55,55
6.95273728723188,55,55
6.95274175633079,55,55
6.95274622431256,55,55
6.95275069117748,55,55
6.95275515692582,55,55
6.95275962155786,55,55
6.95276408507389,55,55
6.95276854747417,55,55
6.952773008759,55,55
6.95277746892864,55,55
6.95278192798338,55,55
6.9527863859235,55,55
6.95279084274926,55,55
6.95279529846097,55,55
6.95279975305888,55,55
6.95280420654328,55,55
6.95280865891445,55,55
6.95281311017267,55,55
6.95281756031822,55,55
6.95282200935136,55,55
6.95282645727239,55,55
6.95283090408157,55,55
6.95243661286772,55,55
6.95245847456911,55,55
6.95246291318984,55,55
6.95246735070105,55,55
6.95247178710302,55,55
6.95247622239604,55,55
6.95248065658037,55,55
6.95248508965629,55,55
6.95248952162408,55,55
6.95249395248401,55,55
6.95249838223637,55,55
6.95250281088143,55,55
6.95250723841947,55,55
6.95251166485076,55,55
6.95251609017558,55,55
6.95252051439421,55,55
6.95252493750692,55,55
6.952529359514,55,55
6.95253378041571,55,55
6.95253820021233,55,55
6.95254261890414,55,55
6.95254703649141,55,55
6.95255145297443,55,55
6.95255586835347,55,55
6.95256028262879,55,55
6.95256469580069,55,55
6.95256910786943,55,55
6.95257351883529,55,55
6.95257792869855,55,55
6.95258233745948,55,55
6.95258674511836,55,55
6.95259115167546,55,55
6.95259555713106,55,55
6.95259996148543,55,55
6.95260436473886,55,55
6.9526087668916,55,55
6.95261316794395,55,55
6.95261756789617,55,55
6.95262196674854,55,55
6.95262636450133,55,55
6.95235027302032,55,55
6.95236932933152,55,55
6.95237371977017,55,55
6.95237810911136,55,55
6.95238249735534,55,55
6.95238688450241,55,55
6.95239127055282,55,55
6.95239565550686,55,55
6.95240003936479,55,55
6.9524044221269,55,55
6.95240880379346,55,55
6.95241318436473,55,55
6.952417563841,55,55
6.95242194222254,55,55
6.95242631950961,55,55
6.95243069570251,55,55
6.95243507080149,55,55
6.95243944480683,55,55
6.95244381771881,55,55
6.9524481895377,55,55
6.95245256026377,55,55
6.95245692989729,55,55
6.95246129843855,55,55
6.9524656658878,55,55
6.95247003224533,55,55
6.9524743975114,55,55
6.9524787616863,55,55
6.95248312477029,55,55
6.95248748676364,55,55
6.95249184766663,55,55
6.95249620747953,55,55
6.95250056620262,55,55
6.95250492383616,55,55
6.95250928038042,55,55
6.95251363583569,55,55
6.95251799020223,55,55
6.95252234348032,55,55
6.95252669567022,55,55
6.95253104677221,55,55
6.95253539678656,55,55
6.95236813770945,55,55
6.95238471385366,55,55
6.95238905733446,55,55
6.95239339972954,55,55
6.95239774103915,55,55
6.95240208126356,55,55
6.95240642040306,55,55
6.95241075845791,55,55
6.95241509542838,55,55
6.95241943131474,55,55
6.95242376611727,55,55
6.95242809983623,55,55
6.9524324324719,55,55
6.95243676402454,55,55
6.95244109449443,55,55
6.95244542388184,55,55
6.95244975218704,55,55
6.9524540794103,55,55
6.95245840555188,55,55
6.95246273061207,55,55
6.95241888464311,55,55
6.95243028857538,55,55
6.95243460856244,55,55
6.95243892746964,55,55
6.95244324529725,55,55
6.95244756204553,55,55
6.95245187771477,55,55
6.95245619230522,55,55
6.95246050581716,55,55
6.95246481825085,55,55
6.95246912960658,55,55
6.95247343988459,55,55
6.95247774908518,55,55
6.95248205720859,55,55
6.95248636425511,55,55
6.95249067022501,55,55
6.95249497511854,55,55
6.95249927893599,55,55
6.95250358167762,55,55
6.9525078833437,55,55
6.95249170554993,55,55
6.95250203136058,55,55
6.95250632826951,55,55
6.95251062410434,55,55
6.95251491886535,55,55
6.9525192125528,55,55
6.95252350516697,55,55
6.95252779670812,55,55
6.95253208717651,55,55
6.95253637657243,55,55
6.95254066489613,55,55
6.95254495214788,55,55
6.95254923832795,55,55
6.95255352343661,55,55
6.95255780747413,55,55
6.95256209044077,55,55
6.9525663723368,55,55
6.9525706531625,55,55
6.95257493291812,55,55
6.95257921160393,55,55
6.95258827816234,55,55
6.95259744677312,55,55
6.95260172103428,55,55
6.952605994227,55,55
6.95261026635157,55,55
6.95261453740823,55,55
6.95261880739726,55,55
6.95262307631893,55,55
6.9526273441735,55,55
6.95263161096124,55,55
6.95263587668242,55,55
6.9526401413373,55,55
6.95264440492615,55,55
6.95264866744924,55,55
6.95265292890683,55,55
6.95265718929919,55,55
6.95266144862658,55,55
6.95266570688927,55,55
6.95266996408753,55,55
6.95267422022163,55,55
6.95270648732115,55,55
6.95271469783807,55,55
6.95271894982744,55,55
6.95272320075395,55,55
6.95272745061786,55,55
6.95273169941944,55,55
6.95273594715895,55,55
6.95274019383666,55,55
6.95274443945283,55,55
6.95274868400773,55,55
6.95275292750162,55,55
6.95275716993477,55,55
6.95276141130745,55,55
6.95276565161991,55,55
6.95276989087243,55,55
6.95277412906527,55,55
6.9527783661987,55,55
6.95278260227297,55,55
6.95278683728836,55,55
6.95279107124512,55,55
6.95284487506184,55,55
6.95285229513853,55,55
6.95285652518632,55,55
6.95286075417674,55,55
6.95286498211004,55,55
6.95286920898649,55,55
6.95287343480635,55,55
6.95287765956989,55,55
6.95288188327737,55,55
6.95288610592906,55,55
6.95289032752521,55,55
6.9528945480661,55,55
6.95289876755198,55,55
6.95290298598313,55,55
6.9529072033598,55,55
6.95291141968225,55,55
6.95291563495076,55,55
6.95291984916558,55,55
6.95292406232698,55,55
6.95292827443522,55,55
6.95300229085888,55,55
6.95300906042974,55,55
6.95301326882796,55,55
6.95301747617421,55,55
6.95302168246875,55,55
6.95302588771185,55,55
6.95303009190378,55,55
6.95303429504478,55,55
6.95303849713513,55,55
6.95304269817509,55,55
6.95304689816492,55,55
6.95305109710489,55,55
6.95305529499525,55,55
6.95305949183627,55,55
6.95306368762821,55,55
6.95306788237133,55,55
6.9530720760659,55,55
6.95307626871218,55,55
6.95308046031043,55,55
6.9530846508609,55,55
6.95317782554339,55,55
6.95318405657534,55,55
6.95318824358528,55,55
6.9531924295486,55,55
6.95319661446556,55,55
6.95320079833641,55,55
6.95320498116144,55,55
6.95320916294088,55,55
6.95321334367501,55,55
6.95321752336409,55,55
6.95322170200838,55,55
6.95322587960814,55,55
6.95323005616363,55,55
6.95323423167511,55,55
6.95323840614284,55,55
6.95324257956708,55,55
6.9532467519481,55,55
6.95325092328616,55,55
6.95325509358151,55,55
6.95325926283442,55,55
6.95337072992611,55,55
6.95337650716492,55,55
6.95338067302437,55,55
6.95338483784249,55,55
6.95338900161954,55,55
6.95339316435577,55,55
6.95339732605144,55,55
6.95340148670682,55,55
6.95340564632217,55,55
6.95340980489775,55,55
6.95341396243381,55,55
6.95341811893061,55,55
6.95342227438843,55,55
6.95342642880751,55,55
6.95343058218811,55,55
6.9534347345305,55,55
6.95343888583493,55,55
6.95344303610166,55,55
6.95344718533096,55,55
6.95345133352308,55,55
6.95358037849575,55,55
6.95358577963223,55,55
6.95358992455754,55,55
6.95359406844676,55,55
6.95359821130013,55,55
6.95360235311791,55,55
6.95360649390037,55,55
6.95361063364777,55,55
6.95361477236036,55,55
6.95361891003839,55,55
6.95362304668214,55,55
6.95362718229186,55,55
6.9536313168678,55,55
6.95363545041023,55,55
6.95363958291941,55,55
6.95364371439558,55,55
6.95364784483901,55,55
6.95365197424997,55,55
6.95365610262869,55,55
6.95366022997546,55,55
6.95380636185849,55,55
6.95381149586303,55,55
6.95381562004167,55,55
6.9538197431894,55,55
6.95382386530646,55,55
6.95382798639313,55,55
6.95383210644966,55,55
6.95383622547629,55,55
6.95384034347331,55,55
6.95384446044095,55,55
6.95384857637947,55,55
6.95385269128914,55,55
6.95385680517022,55,55
6.95386091802295,55,55
6.95386502984759,55,55
6.95386914064441,55,55
6.95387325041366,55,55
6.95387735915559,55,55
6.95388146687047,55,55
6.95388557355854,55,55
6.95404833823365,55,55
6.95405312092839,55,55
6.95405722456741,55,55
6.95406132718064,55,55
6.95406542876835,55,55
6.95406952933079,55,55
6.95407362886822,55,55
6.95407772738089,55,55
6.95408182486907,55,55
6.95408592133299,55,55
6.95409001677293,55,55
6.95409411118914,55,55
6.95409820458188,55,55
6.95410229695139,55,55
6.95410638829793,55,55
6.95411047862177,55,55
6.95411456792316,55,55
6.95411865620235,55,55
6.95412274345959,55,55
6.95412682969515,55,55
6.95430566754528,55,55
6.9543101230611,55,55
6.95431420635982,55,55
6.95431828863785,55,55
6.95432236989543,55,55
6.95432645013283,55,55
6.9543305293503,55,55
6.95433460754809,55,55
6.95433868472645,55,55
6.95434276088565,55,55
6.95434683602594,55,55
6.95435091014757,55,55
6.95435498325079,55,55
6.95435905533587,55,55
6.95436312640306,55,55
6.9543671964526,55,55
6.95437126548476,55,55
6.95437533349979,55,55
6.95437940049794,55,55
6.95438346647947,55,55
6.95457785643351,55,55
6.9545820069669,55,55
6.95458607011751,55,55
6.95459013225247,55,55
6.95459419337201,55,55
6.95459825347641,55,55
6.9546023125659,55,55
6.95460637064075,55,55
6.95461042770121,55,55
6.95461448374753,55,55
6.95461853877996,55,55
6.95462259279877,55,55
6.95462664580419,55,55
6.95463069779649,55,55
6.95463474877592,55,55
6.95463879874273,55,55
6.95464284769717,55,55
6.95464689563951,55,55
6.95465094256998,55,55
6.95465498848885,55,55
6.9548645058473,55,55
6.95486838578043,55,55
6.95487242896508,55,55
6.95487647113906,55,55
6.95488051230263,55,55
6.95488455245603,55,55
6.95488859159951,55,55
6.95489262973334,55,55
6.95489666685776,55,55
6.95490070297303,55,55
6.95490473807939,55,55
6.9549087721771,55,55
6.95491280526642,55,55
6.95491683734758,55,55
6.95492086842086,55,55
6.95492489848649,55,55
6.95492892754473,55,55
6.95493295559583,55,55
6.95493698264004,55,55
6.95494100867762,55,55
6.95516527314269,55,55
6.95516890091273,55,55
6.95517292430762,55,55
6.95517694669678,55,55
6.95518096808046,55,55
6.95518498845893,55,55
6.95518900783243,55,55
6.95519302620121,55,55
6.95519704356553,55,55
6.95520105992563,55,55
6.95520507528176,55,55
6.95520908963418,55,55
6.95521310298314,55,55
6.95521711532889,55,55
6.95522112667167,55,55
6.95522513701175,55,55
6.95522914634936,55,55
6.95523315468477,55,55
6.95523716201822,55,55
6.95524116834996,55,55
6.95547982419421,55,55
6.95548321205667,55,55
6.95548721583363,55,55
6.95549121860978,55,55
6.95549522038536,55,55
6.95549922116061,55,55
6.9555032209358,55,55
6.95550721971117,55,55
6.95551121748698,55,55
6.95551521426346,55,55
6.95551921004087,55,55
6.95552320481946,55,55
6.95552719859949,55,55
6.95553119138119,55,55
6.95553518316482,55,55
6.95553917395064,55,55
6.95554316373888,55,55
6.95554715252979,55,55
6.95555114032364,55,55
6.95555512712066,55,55
6.95580785163913,55,55
6.95581101261635,55,55
6.95581499694277,55,55
6.95581898027323,55,55
6.95582296260799,55,55
6.95582694394728,55,55
6.95583092429137,55,55
6.9558349036405,55,55
6.95583888199491,55,55
6.95584285935486,55,55
6.95584683572059,55,55
6.95585081109235,55,55
6.9558547854704,55,55
6.95585875885498,55,55
6.95586273124633,55,55
6.95586670264471,55,55
6.95587067305036,55,55
6.95587464246354,55,55
6.95587861088449,55,55
6.95588257831346,55,55
6.95614907071158,55,55
6.95615201392156,55,55
6.95615597896136,55,55
6.95615994301003,55,55
6.95616390606781,55,55
6.95616786813495,55,55
6.95617182921169,55,55
6.95617578929829,55,55
6.95617974839499,55,55
6.95618370650204,55,55
6.95618766361969,55,55
6.95619161974818,55,55
6.95619557488777,55,55
6.95619952903869,55,55
6.9562034822012,55,55
6.95620743437554,55,55
6.95621138556196,55,55
6.95621533576071,55,55
6.95621928497203,55,55
6.95622323319617,55,55
6.95622718043338,55,55
6.95623112668391,55,55
6.95623507194799,55,55
6.95623901622588,55,55
6.95624295951783,55,55
6.95624690182407,55,55
6.95625084314487,55,55
6.95625478348045,55,55
6.95625872283108,55,55
6.95626266119699,55,55
6.95626659857843,55,55
6.95627053497565,55,55
6.95627447038889,55,55
6.9562784048184,55,55
6.95628233826443,55,55
6.95628627072722,55,55
6.95629020220702,55,55
6.95629413270407,55,55
6.95629806221861,55,55
6.95630199075091,55,55
6.95630591830119,55,55
6.95630984486971,55,55
6.9563137704567,55,55
6.95631769506243,55,55
6.95632161868712,55,55
6.95632554133103,55,55
6.95632946299441,55,55
6.95633338367749,55,55
6.95633730338052,55,55
6.95634122210374,55,55
6.95634513984741,55,55
6.95634905661177,55,55
6.95635297239706,55,55
6.95635688720352,55,55
6.95636080103141,55,55
6.95636471388096,55,55
6.95636862575241,55,55
6.95637253664603,55,55
6.95637644656204,55,55
6.9563803555007,55,55
6.95724448209582,55,55
6.9572397197195,55,55
6.95724362897516,55,55
6.95724753725363,55,55
6.95725144455516,55,55
6.95725535087997,55,55
6.95725925622834,55,55
6.95726316060048,55,55
6.95726706399665,55,55
6.9572709664171,55,55
6.95727486786206,55,55
6.95727876833179,55,55
6.95728266782652,55,55
6.9572865663465,55,55
6.95729046389197,55,55
6.95729436046317,55,55
6.95729825606035,55,55
6.95730215068376,55,55
6.95730604433363,55,55
6.95730993701021,55,55
6.95762083644494,55,55
6.95762462173814,55,55
6.9576285119083,55,55
6.95763240110605,55,55
6.95763628933161,55,55
6.95764017658524,55,55
6.95764406286718,55,55
6.95764794817767,55,55
6.95765183251695,55,55
6.95765571588527,55,55
6.95765959828287,55,55
6.95766347970999,55,55
6.95766736016688,55,55
6.95767123965377,55,55
6.95767511817091,55,55
6.95767899571854,55,55
6.95768287229691,55,55
6.95768674790625,55,55
6.95769062254682,55,55
6.95769449621884,55,55
6.95769836892257,55,55
6.95770224065824,55,55
6.9577061114261,55,55
6.95770998122639,55,55
6.95771385005935,55,55
6.95771771792522,55,55
6.95772158482425,55,55
6.95772545075667,55,55
6.95772931572273,55,55
6.95773317972267,55,55
6.95773704275673,55,55
6.95774090482515,55,55
6.95774476592818,55,55
6.95774862606604,55,55
6.957752485239,55,55
6.95775634344729,55,55
6.95776020069114,55,55
6.9577640569708,55,55
6.95776791228651,55,55
6.95777176663852,55,55
6.95777562002705,55,55
6.95777947245236,55,55
6.95778332391469,55,55
6.95778717441427,55,55
6.95779102395134,55,55
6.95779487252615,55,55
6.95779872013894,55,55
6.95780256678994,55,55
6.9578064124794,55,55
6.95781025720756,55,55
6.95781410097466,55,55
6.95781794378094,55,55
6.95782178562663,55,55
6.95782562651198,55,55
6.95782946643723,55,55
6.95783330540262,55,55
6.95783714340839,55,55
6.95784098045478,55,55
6.95784481654202,55,55
6.95784865167037,55,55
6.95885808962137,55,55
6.95885448682762,55,55
6.95885832220262,55,55
6.95886215661891,55,55
6.95886599007671,55,55
6.95886982257626,55,55
6.95887365411781,55,55
6.9588774847016,55,55
6.95888131432785,55,55
6.95888514299682,55,55
6.95888897070875,55,55
6.95889279746386,55,55
6.95889662326241,55,55
6.95890044810462,55,55
6.95890427199075,55,55
6.95890809492102,55,55
6.95891191689568,55,55
6.95891573791497,55,55
6.95891955797912,55,55
6.95892337708837,55,55
6.95928414546459,55,55
6.95928757580316,55,55
6.95929139259424,55,55
6.95929520843123,55,55
6.95929902331439,55,55
6.95930283724394,55,55
6.95930665022013,55,55
6.95931046224319,55,55
6.95931427331337,55,55
6.9593180834309,55,55
6.95932189259602,55,55
6.95932570080896,55,55
6.95932950806997,55,55
6.95933331437929,55,55
6.95933711973715,55,55
6.95934092414378,55,55
6.95934472759944,55,55
6.95934853010435,55,55
6.95935233165875,55,55
6.95935613226288,55,55
6.95973260984043,55,55
6.95973547047511,55,55
6.95973926893247,55,55
6.95974306644034,55,55
6.95974686299895,55,55
6.95975065860854,55,55
6.95975445326935,55,55
6.95975824698161,55,55
6.95976203974556,55,55
6.95976583156144,55,55
6.95976962242948,55,55
6.95977341234993,55,55
6.95977720132301,55,55
6.95978098934897,55,55
6.95978477642803,55,55
6.95978856256045,55,55
6.95979234774646,55,55
6.95979613198628,55,55
6.95979991528016,55,55
6.95980369762834,55,55
6.96019439198108,55,55
6.96019653593711,55,55
6.96020031634468,55,55
6.96020409580726,55,55
6.9602078743251,55,55
6.96021165189842,55,55
6.96021542852746,55,55
6.96021920421247,55,55
6.96022297895368,55,55
6.96022675275132,55,55
6.96023052560562,55,55
6.96023429751683,55,55
6.96023806848518,55,55
6.96024183851091,55,55
6.96024560759425,55,55
6.96024937573543,55,55
6.9602531429347,55,55
6.96025690919228,55,55
6.96026067450842,55,55
6.96026443888335,55,55
6.96066810132405,55,55
6.96066965215655,55,55
6.96067341476442,55,55
6.96067717643176,55,55
6.9606809371588,55,55
6.96068469694577,55,55
6.96068845579292,55,55
6.96069221370047,55,55
6.96069597066866,55,55
6.96069972669773,55,55
6.96070348178791,55,55
6.96070723593943,55,55
6.96071098915253,55,55
6.96071474142745,55,55
6.96071849276441,55,55
6.96072224316366,55,55
6.96072599262542,55,55
6.96072974114994,55,55
6.96073348873744,55,55
6.96073723538816,55,55
6.96115287581162,55,55
6.96115393628741,55,55
6.96115768131758,55,55
6.96116142541161,55,55
6.96116516856973,55,55
6.96116891079219,55,55
6.9611726520792,55,55
6.961176392431,55,55
6.96118013184784,55,55
6.96118387032994,55,55
6.96118760787753,55,55
6.96119134449086,55,55
6.96119508017015,55,55
6.96119881491563,55,55
6.96120254872755,55,55
6.96120628160613,55,55
6.96121001355161,55,55
6.96121374456421,55,55
6.96121747464418,55,55
6.96122120379175,55,55
6.96164807797745,55,55
6.96164874756438,55,55
6.96165247521198,55,55
6.96165620192779,55,55
6.96165992771204,55,55
6.96166365256496,55,55
6.96166737648679,55,55
6.96167109947774,55,55
6.96167482153807,55,55
6.961678542668,55,55
6.96168226286776,55,55
6.96168598213759,55,55
6.96168970047772,55,55
6.96169341788838,55,55
6.9616971343698,55,55
6.96170084992221,55,55
6.96170456454586,55,55
6.96170827824097,55,55
6.96171199100777,55,55
6.96171570284649,55,55
6.96215325888606,55,55
6.96215361862212,55,55
6.96215732906043,55,55
6.96216103857124,55,55
6.96216474715479,55,55
6.96216845481131,55,55
6.96217216154104,55,55
6.9621758673442,55,55
6.96217957222102,55,55
6.96218327617174,55,55
6.96218697919658,55,55
6.96219068129579,55,55
6.96219438246959,55,55
6.96219808271821,55,55
6.96220178204188,55,55
6.96220548044084,55,55
6.96220917791531,55,55
6.96221287446553,55,55
6.96221657009173,55,55
6.96222026479414,55,55
6.96266808491825,55,55
6.96266819491865,55,55
6.96267188830455,55,55
6.96267558076722,55,55
6.96267927230689,55,55
6.96268296292379,55,55
6.96268665261815,55,55
6.9626903413902,55,55
6.96269402924017,55,55
6.9626977161683,55,55
6.96270140217481,55,55
6.96270508725993,55,55
6.9627087714239,55,55
6.96271245466694,55,55
6.96271613698928,55,55
6.96271981839116,55,55
6.96272349887281,55,55
6.96272717843444,55,55
6.96273085707631,55,55
6.96273453479863,55,55
6.96319230953931,55,55
6.96319221657882,55,55
6.96319589305638,55,55
6.96319956861493,55,55
6.96320324325471,55,55
6.96320691697594,55,55
