omega_fl,omega_fr,omega_rl,omega_rr,axG,map_motor
56.4589214816966,53.4432696884464,56.1926509480266,53.8963422517743,-0.0989982632537007,6
56.4589214816966,53.4432696884464,56.1926509480266,53.8963422517743,-0.0989982632537007,6
56.4589214816966,53.4432696884464,56.1926509480266,53.8963422517743,-0.0989982632537007,6
56.4589214816966,53.4432696884464,56.1926509480266,53.8963422517743,-0.0989982632537007,6
56.4589214816966,53.4432696884464,56.1926509480266,53.8963422517743,-0.0989982632537007,6
56.4589214816966,53.4432696884464,56.1926509480266,53.8963422517743,-0.0989982632537007,6
56.4589214816966,53.4432696884464,56.1926509480266,53.8963422517743,-0.0989982632537007,6
56.4589214816966,53.4432696884464,56.1926509480266,53.8963422517743,-0.0989982632537007,6
56.4589214816966,53.4432696884464,56.1926509480266,53.8963422517743,-0.0989982632537007,6
56.4589214816966,53.4432696884464,56.1926509480266,53.8963422517743,-0.0989982632537007,6
56.4589214816966,53.4432696884464,56.1926509480266,53.8963422517743,-0.0989982632537007,6
56.4589214816966,53.4432696884464,56.1926509480266,53.8963422517743,-0.0989982632537007,6
56.4589214816966,53.4432696884464,56.1926509480266,53.8963422517743,-0.0989982632537007,6
56.4589214816966,53.4432696884464,56.1926509480266,53.8963422517743,-0.0989982632537007,6
56.4589214816966,53.4432696884464,56.1926509480266,53.8963422517743,-0.0989982632537007,6
56.4589214816966,53.4432696884464,56.1926509480266,53.8963422517743,-0.0989982632537007,6
56.4589214816966,53.4432696884464,56.1926509480266,53.8963422517743,-0.0989982632537007,6
56.4589214816966,53.4432696884464,56.1926509480266,53.8963422517743,-0.0989982632537007,6
56.4258914189942,53.4624340409737,56.1669413386984,53.9196363071924,-0.0915209810401289,6
56.4258914189942,53.4624340409737,56.1669413386984,53.9196363071924,-0.0915209810401289,6
56.4258914189942,53.4624340409737,56.1669413386984,53.9196363071924,-0.0915209810401289,6
56.4258914189942,53.4624340409737,56.1669413386984,53.9196363071924,-0.0915209810401289,6
56.4258914189942,53.4624340409737,56.1669413386984,53.9196363071924,-0.0915209810401289,6
56.4258914189942,53.4624340409737,56.1669413386984,53.9196363071924,-0.0915209810401289,6
56.4258914189942,53.4624340409737,56.1669413386984,53.9196363071924,-0.0915209810401289,6
56.4258914189942,53.4624340409737,56.1669413386984,53.9196363071924,-0.0915209810401289,6
56.4258914189942,53.4624340409737,56.1669413386984,53.9196363071924,-0.0915209810401289,6
56.4258914189942,53.4624340409737,56.1669413386984,53.9196363071924,-0.0915209810401289,6
56.4258914189942,53.4624340409737,56.1669413386984,53.9196363071924,-0.0915209810401289,6
56.4258914189942,53.4624340409737,56.1669413386984,53.9196363071924,-0.0915209810401289,6
56.4258914189942,53.4624340409737,56.1669413386984,53.9196363071924,-0.0915209810401289,6
56.4258914189942,53.4624340409737,56.1669413386984,53.9196363071924,-0.0915209810401289,6
56.4258914189942,53.4624340409737,56.1669413386984,53.9196363071924,-0.0915209810401289,6
56.4258914189942,53.4624340409737,56.1669413386984,53.9196363071924,-0.0915209810401289,6
56.4258914189942,53.4624340409737,56.1669413386984,53.9196363071924,-0.0915209810401289,6
56.4258914189942,53.4624340409737,56.1669413386984,53.9196363071924,-0.0915209810401289,6
56.4258914189942,53.4624340409737,56.1669413386984,53.9196363071924,-0.0915209810401289,6
56.4258914189942,53.4624340409737,56.1669413386984,53.9196363071924,-0.0915209810401289,6
56.3932536541559,53.4817445268992,56.1416102750077,53.9414157363546,-0.0855467519039363,6
56.3932536541559,53.4817445268992,56.1416102750077,53.9414157363546,-0.0855467519039363,6
56.3932536541559,53.4817445268992,56.1416102750077,53.9414157363546,-0.0855467519039363,6
56.3932536541559,53.4817445268992,56.1416102750077,53.9414157363546,-0.0855467519039363,6
56.3932536541559,53.4817445268992,56.1416102750077,53.9414157363546,-0.0855467519039363,6
56.3932536541559,53.4817445268992,56.1416102750077,53.9414157363546,-0.0855467519039363,6
56.3932536541559,53.4817445268992,56.1416102750077,53.9414157363546,-0.0855467519039363,6
56.3932536541559,53.4817445268992,56.1416102750077,53.9414157363546,-0.0855467519039363,6
56.3932536541559,53.4817445268992,56.1416102750077,53.9414157363546,-0.0855467519039363,6
56.3932536541559,53.4817445268992,56.1416102750077,53.9414157363546,-0.0855467519039363,6
56.3932536541559,53.4817445268992,56.1416102750077,53.9414157363546,-0.0855467519039363,6
56.3932536541559,53.4817445268992,56.1416102750077,53.9414157363546,-0.0855467519039363,6
56.3932536541559,53.4817445268992,56.1416102750077,53.9414157363546,-0.0855467519039363,6
56.3932536541559,53.4817445268992,56.1416102750077,53.9414157363546,-0.0855467519039363,6
56.3932536541559,53.4817445268992,56.1416102750077,53.9414157363546,-0.0855467519039363,6
56.3932536541559,53.4817445268992,56.1416102750077,53.9414157363546,-0.0855467519039363,6
56.3932536541559,53.4817445268992,56.1416102750077,53.9414157363546,-0.0855467519039363,6
56.3932536541559,53.4817445268992,56.1416102750077,53.9414157363546,-0.0855467519039363,6
56.3932536541559,53.4817445268992,56.1416102750077,53.9414157363546,-0.0855467519039363,6
56.3932536541559,53.4817445268992,56.1416102750077,53.9414157363546,-0.0855467519039363,6
56.3608772923357,53.5011915618498,56.1165154541234,53.9622025200314,-0.0808113485625754,6
56.3608772923357,53.5011915618498,56.1165154541234,53.9622025200314,-0.0808113485625754,6
56.3608772923357,53.5011915618498,56.1165154541234,53.9622025200314,-0.0808113485625754,6
56.3608772923357,53.5011915618498,56.1165154541234,53.9622025200314,-0.0808113485625754,6
56.3608772923357,53.5011915618498,56.1165154541234,53.9622025200314,-0.0808113485625754,6
56.3608772923357,53.5011915618498,56.1165154541234,53.9622025200314,-0.0808113485625754,6
56.3608772923357,53.5011915618498,56.1165154541234,53.9622025200314,-0.0808113485625754,6
56.3608772923357,53.5011915618498,56.1165154541234,53.9622025200314,-0.0808113485625754,6
56.3608772923357,53.5011915618498,56.1165154541234,53.9622025200314,-0.0808113485625754,6
56.3608772923357,53.5011915618498,56.1165154541234,53.9622025200314,-0.0808113485625754,6
56.3608772923357,53.5011915618498,56.1165154541234,53.9622025200314,-0.0808113485625754,6
56.3608772923357,53.5011915618498,56.1165154541234,53.9622025200314,-0.0808113485625754,6
56.3608772923357,53.5011915618498,56.1165154541234,53.9622025200314,-0.0808113485625754,6
56.3608772923357,53.5011915618498,56.1165154541234,53.9622025200314,-0.0808113485625754,6
56.3608772923357,53.5011915618498,56.1165154541234,53.9622025200314,-0.0808113485625754,6
56.3608772923357,53.5011915618498,56.1165154541234,53.9622025200314,-0.0808113485625754,6
56.3608772923357,53.5011915618498,56.1165154541234,53.9622025200314,-0.0808113485625754,6
56.3608772923357,53.5011915618498,56.1165154541234,53.9622025200314,-0.0808113485625754,6
56.3608772923357,53.5011915618498,56.1165154541234,53.9622025200314,-0.0808113485625754,6
56.3608772923357,53.5011915618498,56.1165154541234,53.9622025200314,-0.0808113485625754,6
56.3286585842685,53.520776256843,56.091546485001,53.9823054968759,-0.0768949113624379,6
56.3286585842685,53.520776256843,56.091546485001,53.9823054968759,-0.0768949113624379,6
56.3286585842685,53.520776256843,56.091546485001,53.9823054968759,-0.0768949113624379,6
56.3286585842685,53.520776256843,56.091546485001,53.9823054968759,-0.0768949113624379,6
56.3286585842685,53.520776256843,56.091546485001,53.9823054968759,-0.0768949113624379,6
56.3286585842685,53.520776256843,56.091546485001,53.9823054968759,-0.0768949113624379,6
56.3286585842685,53.520776256843,56.091546485001,53.9823054968759,-0.0768949113624379,6
56.3286585842685,53.520776256843,56.091546485001,53.9823054968759,-0.0768949113624379,6
56.3286585842685,53.520776256843,56.091546485001,53.9823054968759,-0.0768949113624379,6
56.3286585842685,53.520776256843,56.091546485001,53.9823054968759,-0.0768949113624379,6
56.3286585842685,53.520776256843,56.091546485001,53.9823054968759,-0.0768949113624379,6
56.3286585842685,53.520776256843,56.091546485001,53.9823054968759,-0.0768949113624379,6
56.3286585842685,53.520776256843,56.091546485001,53.9823054968759,-0.0768949113624379,6
56.3286585842685,53.520776256843,56.091546485001,53.9823054968759,-0.0768949113624379,6
56.3286585842685,53.520776256843,56.091546485001,53.9823054968759,-0.0768949113624379,6
56.3286585842685,53.520776256843,56.091546485001,53.9823054968759,-0.0768949113624379,6
56.3286585842685,53.520776256843,56.091546485001,53.9823054968759,-0.0768949113624379,6
56.3286585842685,53.520776256843,56.091546485001,53.9823054968759,-0.0768949113624379,6
56.3286585842685,53.520776256843,56.091546485001,53.9823054968759,-0.0768949113624379,6
56.3286585842685,53.520776256843,56.091546485001,53.9823054968759,-0.0768949113624379,6
56.2965265068896,53.54050727246,56.0666251715605,54.002053091552,-0.0734932508154784,6
56.2965265068896,53.54050727246,56.0666251715605,54.002053091552,-0.0734932508154784,6
56.2965265068896,53.54050727246,56.0666251715605,54.002053091552,-0.0734932508154784,6
56.2965265068896,53.54050727246,56.0666251715605,54.002053091552,-0.0734932508154784,6
56.2965265068896,53.54050727246,56.0666251715605,54.002053091552,-0.0734932508154784,6
56.2965265068896,53.54050727246,56.0666251715605,54.002053091552,-0.0734932508154784,6
56.2965265068896,53.54050727246,56.0666251715605,54.002053091552,-0.0734932508154784,6
56.2965265068896,53.54050727246,56.0666251715605,54.002053091552,-0.0734932508154784,6
56.2965265068896,53.54050727246,56.0666251715605,54.002053091552,-0.0734932508154784,6
56.2965265068896,53.54050727246,56.0666251715605,54.002053091552,-0.0734932508154784,6
56.2965265068896,53.54050727246,56.0666251715605,54.002053091552,-0.0734932508154784,6
56.2965265068896,53.54050727246,56.0666251715605,54.002053091552,-0.0734932508154784,6
56.2965265068896,53.54050727246,56.0666251715605,54.002053091552,-0.0734932508154784,6
56.2965265068896,53.54050727246,56.0666251715605,54.002053091552,-0.0734932508154784,6
56.2965265068896,53.54050727246,56.0666251715605,54.002053091552,-0.0734932508154784,6
56.2965265068896,53.54050727246,56.0666251715605,54.002053091552,-0.0734932508154784,6
56.2965265068896,53.54050727246,56.0666251715605,54.002053091552,-0.0734932508154784,6
56.2965265068896,53.54050727246,56.0666251715605,54.002053091552,-0.0734932508154784,6
56.2965265068896,53.54050727246,56.0666251715605,54.002053091552,-0.0734932508154784,6
56.2965265068896,53.54050727246,56.0666251715605,54.002053091552,-0.0734932508154784,6
56.2644162594524,53.5604116564411,56.0416833399636,54.0217256472136,-0.070364848472127,6
56.2644162594524,53.5604116564411,56.0416833399636,54.0217256472136,-0.070364848472127,6
56.2644162594524,53.5604116564411,56.0416833399636,54.0217256472136,-0.070364848472127,6
56.2644162594524,53.5604116564411,56.0416833399636,54.0217256472136,-0.070364848472127,6
56.2644162594524,53.5604116564411,56.0416833399636,54.0217256472136,-0.070364848472127,6
56.2644162594524,53.5604116564411,56.0416833399636,54.0217256472136,-0.070364848472127,6
56.2644162594524,53.5604116564411,56.0416833399636,54.0217256472136,-0.070364848472127,6
56.2644162594524,53.5604116564411,56.0416833399636,54.0217256472136,-0.070364848472127,6
56.2644162594524,53.5604116564411,56.0416833399636,54.0217256472136,-0.070364848472127,6
56.2644162594524,53.5604116564411,56.0416833399636,54.0217256472136,-0.070364848472127,6
56.2644162594524,53.5604116564411,56.0416833399636,54.0217256472136,-0.070364848472127,6
56.2644162594524,53.5604116564411,56.0416833399636,54.0217256472136,-0.070364848472127,6
56.2644162594524,53.5604116564411,56.0416833399636,54.0217256472136,-0.070364848472127,6
56.2644162594524,53.5604116564411,56.0416833399636,54.0217256472136,-0.070364848472127,6
56.2644162594524,53.5604116564411,56.0416833399636,54.0217256472136,-0.070364848472127,6
56.2644162594524,53.5604116564411,56.0416833399636,54.0217256472136,-0.070364848472127,6
56.2644162594524,53.5604116564411,56.0416833399636,54.0217256472136,-0.070364848472127,6
56.2644162594524,53.5604116564411,56.0416833399636,54.0217256472136,-0.070364848472127,6
56.2644162594524,53.5604116564411,56.0416833399636,54.0217256472136,-0.070364848472127,6
56.2644162594524,53.5604116564411,56.0416833399636,54.0217256472136,-0.070364848472127,6
56.2322850548254,53.5805178070165,56.016674956896,54.041471972131,-0.0673557498135838,6
56.2322850548254,53.5805178070165,56.016674956896,54.041471972131,-0.0673557498135838,6
56.2322850548254,53.5805178070165,56.016674956896,54.041471972131,-0.0673557498135838,6
56.2322850548254,53.5805178070165,56.016674956896,54.041471972131,-0.0673557498135838,6
56.2322850548254,53.5805178070165,56.016674956896,54.041471972131,-0.0673557498135838,6
56.2322850548254,53.5805178070165,56.016674956896,54.041471972131,-0.0673557498135838,6
56.2322850548254,53.5805178070165,56.016674956896,54.041471972131,-0.0673557498135838,6
56.2322850548254,53.5805178070165,56.016674956896,54.041471972131,-0.0673557498135838,6
56.2322850548254,53.5805178070165,56.016674956896,54.041471972131,-0.0673557498135838,6
56.2322850548254,53.5805178070165,56.016674956896,54.041471972131,-0.0673557498135838,6
56.2322850548254,53.5805178070165,56.016674956896,54.041471972131,-0.0673557498135838,6
56.2322850548254,53.5805178070165,56.016674956896,54.041471972131,-0.0673557498135838,6
56.2322850548254,53.5805178070165,56.016674956896,54.041471972131,-0.0673557498135838,6
56.2322850548254,53.5805178070165,56.016674956896,54.041471972131,-0.0673557498135838,6
56.2322850548254,53.5805178070165,56.016674956896,54.041471972131,-0.0673557498135838,6
56.2322850548254,53.5805178070165,56.016674956896,54.041471972131,-0.0673557498135838,6
56.2322850548254,53.5805178070165,56.016674956896,54.041471972131,-0.0673557498135838,6
56.2322850548254,53.5805178070165,56.016674956896,54.041471972131,-0.0673557498135838,6
56.2322850548254,53.5805178070165,56.016674956896,54.041471972131,-0.0673557498135838,6
56.2322850548254,53.5805178070165,56.016674956896,54.041471972131,-0.0673557498135838,6
56.2001086705358,53.6008501012678,55.9915714708254,54.061405612099,-0.0643826745161016,6
56.2001086705358,53.6008501012678,55.9915714708254,54.061405612099,-0.0643826745161016,6
56.2001086705358,53.6008501012678,55.9915714708254,54.061405612099,-0.0643826745161016,6
56.2001086705358,53.6008501012678,55.9915714708254,54.061405612099,-0.0643826745161016,6
56.2001086705358,53.6008501012678,55.9915714708254,54.061405612099,-0.0643826745161016,6
56.2001086705358,53.6008501012678,55.9915714708254,54.061405612099,-0.0643826745161016,6
56.2001086705358,53.6008501012678,55.9915714708254,54.061405612099,-0.0643826745161016,6
56.2001086705358,53.6008501012678,55.9915714708254,54.061405612099,-0.0643826745161016,6
56.2001086705358,53.6008501012678,55.9915714708254,54.061405612099,-0.0643826745161016,6
56.2001086705358,53.6008501012678,55.9915714708254,54.061405612099,-0.0643826745161016,6
56.2001086705358,53.6008501012678,55.9915714708254,54.061405612099,-0.0643826745161016,6
56.2001086705358,53.6008501012678,55.9915714708254,54.061405612099,-0.0643826745161016,6
56.2001086705358,53.6008501012678,55.9915714708254,54.061405612099,-0.0643826745161016,6
56.2001086705358,53.6008501012678,55.9915714708254,54.061405612099,-0.0643826745161016,6
56.2001086705358,53.6008501012678,55.9915714708254,54.061405612099,-0.0643826745161016,6
56.2001086705358,53.6008501012678,55.9915714708254,54.061405612099,-0.0643826745161016,6
56.2001086705358,53.6008501012678,55.9915714708254,54.061405612099,-0.0643826745161016,6
56.2001086705358,53.6008501012678,55.9915714708254,54.061405612099,-0.0643826745161016,6
56.2001086705358,53.6008501012678,55.9915714708254,54.061405612099,-0.0643826745161016,6
56.2001086705358,53.6008501012678,55.9915714708254,54.061405612099,-0.0643826745161016,6
56.1678694560106,53.6214326392357,55.9663514894477,54.0816053041877,-0.0614016510112869,6
56.1678694560106,53.6214326392357,55.9663514894477,54.0816053041877,-0.0614016510112869,6
56.1678694560106,53.6214326392357,55.9663514894477,54.0816053041877,-0.0614016510112869,6
56.1678694560106,53.6214326392357,55.9663514894477,54.0816053041877,-0.0614016510112869,6
56.1678694560106,53.6214326392357,55.9663514894477,54.0816053041877,-0.0614016510112869,6
56.1678694560106,53.6214326392357,55.9663514894477,54.0816053041877,-0.0614016510112869,6
56.1678694560106,53.6214326392357,55.9663514894477,54.0816053041877,-0.0614016510112869,6
56.1678694560106,53.6214326392357,55.9663514894477,54.0816053041877,-0.0614016510112869,6
56.1678694560106,53.6214326392357,55.9663514894477,54.0816053041877,-0.0614016510112869,6
56.1678694560106,53.6214326392357,55.9663514894477,54.0816053041877,-0.0614016510112869,6
56.1678694560106,53.6214326392357,55.9663514894477,54.0816053041877,-0.0614016510112869,6
56.1678694560106,53.6214326392357,55.9663514894477,54.0816053041877,-0.0614016510112869,6
56.1678694560106,53.6214326392357,55.9663514894477,54.0816053041877,-0.0614016510112869,6
56.1678694560106,53.6214326392357,55.9663514894477,54.0816053041877,-0.0614016510112869,6
56.1678694560106,53.6214326392357,55.9663514894477,54.0816053041877,-0.0614016510112869,6
56.1678694560106,53.6214326392357,55.9663514894477,54.0816053041877,-0.0614016510112869,6
56.1678694560106,53.6214326392357,55.9663514894477,54.0816053041877,-0.0614016510112869,6
56.1678694560106,53.6214326392357,55.9663514894477,54.0816053041877,-0.0614016510112869,6
56.1678694560106,53.6214326392357,55.9663514894477,54.0816053041877,-0.0614016510112869,6
56.1678694560106,53.6214326392357,55.9663514894477,54.0816053041877,-0.0614016510112869,6
56.135558760003,53.6422845575284,55.9410024431085,54.1020959723147,-0.0584036368826754,6
56.135558760003,53.6422845575284,55.9410024431085,54.1020959723147,-0.0584036368826754,6
56.135558760003,53.6422845575284,55.9410024431085,54.1020959723147,-0.0584036368826754,6
56.135558760003,53.6422845575284,55.9410024431085,54.1020959723147,-0.0584036368826754,6
56.135558760003,53.6422845575284,55.9410024431085,54.1020959723147,-0.0584036368826754,6
56.135558760003,53.6422845575284,55.9410024431085,54.1020959723147,-0.0584036368826754,6
56.135558760003,53.6422845575284,55.9410024431085,54.1020959723147,-0.0584036368826754,6
56.135558760003,53.6422845575284,55.9410024431085,54.1020959723147,-0.0584036368826754,6
56.135558760003,53.6422845575284,55.9410024431085,54.1020959723147,-0.0584036368826754,6
56.135558760003,53.6422845575284,55.9410024431085,54.1020959723147,-0.0584036368826754,6
56.135558760003,53.6422845575284,55.9410024431085,54.1020959723147,-0.0584036368826754,6
56.135558760003,53.6422845575284,55.9410024431085,54.1020959723147,-0.0584036368826754,6
56.135558760003,53.6422845575284,55.9410024431085,54.1020959723147,-0.0584036368826754,6
56.135558760003,53.6422845575284,55.9410024431085,54.1020959723147,-0.0584036368826754,6
56.135558760003,53.6422845575284,55.9410024431085,54.1020959723147,-0.0584036368826754,6
56.135558760003,53.6422845575284,55.9410024431085,54.1020959723147,-0.0584036368826754,6
56.135558760003,53.6422845575284,55.9410024431085,54.1020959723147,-0.0584036368826754,6
56.135558760003,53.6422845575284,55.9410024431085,54.1020959723147,-0.0584036368826754,6
56.135558760003,53.6422845575284,55.9410024431085,54.1020959723147,-0.0584036368826754,6
56.135558760003,53.6422845575284,55.9410024431085,54.1020959723147,-0.0584036368826754,6
56.1031750153259,53.6634187268893,55.9155183401962,54.1228840812348,-0.0554028183306869,6
56.1031750153259,53.6634187268893,55.9155183401962,54.1228840812348,-0.0554028183306869,6
56.1031750153259,53.6634187268893,55.9155183401962,54.1228840812348,-0.0554028183306869,6
56.1031750153259,53.6634187268893,55.9155183401962,54.1228840812348,-0.0554028183306869,6
56.1031750153259,53.6634187268893,55.9155183401962,54.1228840812348,-0.0554028183306869,6
56.1031750153259,53.6634187268893,55.9155183401962,54.1228840812348,-0.0554028183306869,6
56.1031750153259,53.6634187268893,55.9155183401962,54.1228840812348,-0.0554028183306869,6
56.1031750153259,53.6634187268893,55.9155183401962,54.1228840812348,-0.0554028183306869,6
56.1031750153259,53.6634187268893,55.9155183401962,54.1228840812348,-0.0554028183306869,6
56.1031750153259,53.6634187268893,55.9155183401962,54.1228840812348,-0.0554028183306869,6
56.1031750153259,53.6634187268893,55.9155183401962,54.1228840812348,-0.0554028183306869,6
56.1031750153259,53.6634187268893,55.9155183401962,54.1228840812348,-0.0554028183306869,6
56.1031750153259,53.6634187268893,55.9155183401962,54.1228840812348,-0.0554028183306869,6
56.1031750153259,53.6634187268893,55.9155183401962,54.1228840812348,-0.0554028183306869,6
56.1031750153259,53.6634187268893,55.9155183401962,54.1228840812348,-0.0554028183306869,6
56.1031750153259,53.6634187268893,55.9155183401962,54.1228840812348,-0.0554028183306869,6
56.1031750153259,53.6634187268893,55.9155183401962,54.1228840812348,-0.0554028183306869,6
56.1031750153259,53.6634187268893,55.9155183401962,54.1228840812348,-0.0554028183306869,6
56.1031750153259,53.6634187268893,55.9155183401962,54.1228840812348,-0.0554028183306869,6
56.1031750153259,53.6634187268893,55.9155183401962,54.1228840812348,-0.0554028183306869,6
56.0707187379883,53.6848441212914,55.8898954011179,54.1439658720191,-0.0524218074450845,6
56.0707187379883,53.6848441212914,55.8898954011179,54.1439658720191,-0.0524218074450845,6
56.0707187379883,53.6848441212914,55.8898954011179,54.1439658720191,-0.0524218074450845,6
56.0707187379883,53.6848441212914,55.8898954011179,54.1439658720191,-0.0524218074450845,6
56.0707187379883,53.6848441212914,55.8898954011179,54.1439658720191,-0.0524218074450845,6
56.0707187379883,53.6848441212914,55.8898954011179,54.1439658720191,-0.0524218074450845,6
56.0707187379883,53.6848441212914,55.8898954011179,54.1439658720191,-0.0524218074450845,6
56.0707187379883,53.6848441212914,55.8898954011179,54.1439658720191,-0.0524218074450845,6
56.0707187379883,53.6848441212914,55.8898954011179,54.1439658720191,-0.0524218074450845,6
56.0707187379883,53.6848441212914,55.8898954011179,54.1439658720191,-0.0524218074450845,6
56.0707187379883,53.6848441212914,55.8898954011179,54.1439658720191,-0.0524218074450845,6
56.0707187379883,53.6848441212914,55.8898954011179,54.1439658720191,-0.0524218074450845,6
56.0707187379883,53.6848441212914,55.8898954011179,54.1439658720191,-0.0524218074450845,6
56.0707187379883,53.6848441212914,55.8898954011179,54.1439658720191,-0.0524218074450845,6
56.0707187379883,53.6848441212914,55.8898954011179,54.1439658720191,-0.0524218074450845,6
56.0707187379883,53.6848441212914,55.8898954011179,54.1439658720191,-0.0524218074450845,6
56.0707187379883,53.6848441212914,55.8898954011179,54.1439658720191,-0.0524218074450845,6
56.0707187379883,53.6848441212914,55.8898954011179,54.1439658720191,-0.0524218074450845,6
56.0707187379883,53.6848441212914,55.8898954011179,54.1439658720191,-0.0524218074450845,6
56.0707187379883,53.6848441212914,55.8898954011179,54.1439658720191,-0.0524218074450845,6
56.038192521774,53.7065654913344,55.8641319537381,54.1653238067513,-0.0494872421923724,6
56.038192521774,53.7065654913344,55.8641319537381,54.1653238067513,-0.0494872421923724,6
56.038192521774,53.7065654913344,55.8641319537381,54.1653238067513,-0.0494872421923724,6
56.038192521774,53.7065654913344,55.8641319537381,54.1653238067513,-0.0494872421923724,6
56.038192521774,53.7065654913344,55.8641319537381,54.1653238067513,-0.0494872421923724,6
56.038192521774,53.7065654913344,55.8641319537381,54.1653238067513,-0.0494872421923724,6
56.038192521774,53.7065654913344,55.8641319537381,54.1653238067513,-0.0494872421923724,6
56.038192521774,53.7065654913344,55.8641319537381,54.1653238067513,-0.0494872421923724,6
56.038192521774,53.7065654913344,55.8641319537381,54.1653238067513,-0.0494872421923724,6
56.038192521774,53.7065654913344,55.8641319537381,54.1653238067513,-0.0494872421923724,6
56.038192521774,53.7065654913344,55.8641319537381,54.1653238067513,-0.0494872421923724,6
56.038192521774,53.7065654913344,55.8641319537381,54.1653238067513,-0.0494872421923724,6
56.038192521774,53.7065654913344,55.8641319537381,54.1653238067513,-0.0494872421923724,6
56.038192521774,53.7065654913344,55.8641319537381,54.1653238067513,-0.0494872421923724,6
56.038192521774,53.7065654913344,55.8641319537381,54.1653238067513,-0.0494872421923724,6
56.038192521774,53.7065654913344,55.8641319537381,54.1653238067513,-0.0494872421923724,6
56.038192521774,53.7065654913344,55.8641319537381,54.1653238067513,-0.0494872421923724,6
56.038192521774,53.7065654913344,55.8641319537381,54.1653238067513,-0.0494872421923724,6
56.038192521774,53.7065654913344,55.8641319537381,54.1653238067513,-0.0494872421923724,6
56.038192521774,53.7065654913344,55.8641319537381,54.1653238067513,-0.0494872421923724,6
56.038192521774,53.7065654913344,55.8641319537381,54.1653238067513,-0.0494872421923724,6
56.038192521774,53.7065654913344,55.8641319537381,54.1653238067513,-0.0494872421923724,6
56.038192521774,53.7065654913344,55.8641319537381,54.1653238067513,-0.0494872421923724,6
56.038192521774,53.7065654913344,55.8641319537381,54.1653238067513,-0.0494872421923724,6
56.038192521774,53.7065654913344,55.8641319537381,54.1653238067513,-0.0494872421923724,6
56.038192521774,53.7065654913344,55.8641319537381,54.1653238067513,-0.0494872421923724,6
56.038192521774,53.7065654913344,55.8641319537381,54.1653238067513,-0.0494872421923724,6
56.038192521774,53.7065654913344,55.8641319537381,54.1653238067513,-0.0494872421923724,6
56.038192521774,53.7065654913344,55.8641319537381,54.1653238067513,-0.0494872421923724,6
56.038192521774,53.7065654913344,55.8641319537381,54.1653238067513,-0.0494872421923724,6
56.038192521774,53.7065654913344,55.8641319537381,54.1653238067513,-0.0494872421923724,6
56.038192521774,53.7065654913344,55.8641319537381,54.1653238067513,-0.0494872421923724,6
56.038192521774,53.7065654913344,55.8641319537381,54.1653238067513,-0.0494872421923724,6
56.038192521774,53.7065654913344,55.8641319537381,54.1653238067513,-0.0494872421923724,6
56.038192521774,53.7065654913344,55.8641319537381,54.1653238067513,-0.0494872421923724,6
56.038192521774,53.7065654913344,55.8641319537381,54.1653238067513,-0.0494872421923724,6
56.038192521774,53.7065654913344,55.8641319537381,54.1653238067513,-0.0494872421923724,6
56.038192521774,53.7065654913344,55.8641319537381,54.1653238067513,-0.0494872421923724,6
56.038192521774,53.7065654913344,55.8641319537381,54.1653238067513,-0.0494872421923724,6
56.038192521774,53.7065654913344,55.8641319537381,54.1653238067513,-0.0494872421923724,6
55.9729459712953,53.7509150370832,55.8121831007397,54.2092924851276,-0.0432919377934813,6
55.9729459712953,53.7509150370832,55.8121831007397,54.2092924851276,-0.0432919377934813,6
55.9729459712953,53.7509150370832,55.8121831007397,54.2092924851276,-0.0432919377934813,6
55.9729459712953,53.7509150370832,55.8121831007397,54.2092924851276,-0.0432919377934813,6
55.9729459712953,53.7509150370832,55.8121831007397,54.2092924851276,-0.0432919377934813,6
55.9729459712953,53.7509150370832,55.8121831007397,54.2092924851276,-0.0432919377934813,6
55.9729459712953,53.7509150370832,55.8121831007397,54.2092924851276,-0.0432919377934813,6
55.9729459712953,53.7509150370832,55.8121831007397,54.2092924851276,-0.0432919377934813,6
55.9729459712953,53.7509150370832,55.8121831007397,54.2092924851276,-0.0432919377934813,6
55.9729459712953,53.7509150370832,55.8121831007397,54.2092924851276,-0.0432919377934813,6
55.9729459712953,53.7509150370832,55.8121831007397,54.2092924851276,-0.0432919377934813,6
55.9729459712953,53.7509150370832,55.8121831007397,54.2092924851276,-0.0432919377934813,6
55.9729459712953,53.7509150370832,55.8121831007397,54.2092924851276,-0.0432919377934813,6
55.9729459712953,53.7509150370832,55.8121831007397,54.2092924851276,-0.0432919377934813,6
55.9729459712953,53.7509150370832,55.8121831007397,54.2092924851276,-0.0432919377934813,6
55.9729459712953,53.7509150370832,55.8121831007397,54.2092924851276,-0.0432919377934813,6
55.9729459712953,53.7509150370832,55.8121831007397,54.2092924851276,-0.0432919377934813,6
55.9729459712953,53.7509150370832,55.8121831007397,54.2092924851276,-0.0432919377934813,6
55.9729459712953,53.7509150370832,55.8121831007397,54.2092924851276,-0.0432919377934813,6
55.9729459712953,53.7509150370832,55.8121831007397,54.2092924851276,-0.0432919377934813,6
55.9402390693546,53.7735657326433,55.786004026736,54.2312999716132,-0.0407939116417467,6
55.9402390693546,53.7735657326433,55.786004026736,54.2312999716132,-0.0407939116417467,6
55.9402390693546,53.7735657326433,55.786004026736,54.2312999716132,-0.0407939116417467,6
55.9402390693546,53.7735657326433,55.786004026736,54.2312999716132,-0.0407939116417467,6
